timestamp,metric,value,pod
2026-05-02 21:33:58,cpu_usage_cores,0.011140929614459446,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:03,cpu_usage_cores,0.00914269641821978,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:08,cpu_usage_cores,0.009351045214152334,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:13,cpu_usage_cores,0.012864747588923114,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:18,cpu_usage_cores,0.014610731697187712,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:23,cpu_usage_cores,0.014604568682779958,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:28,cpu_usage_cores,0.012341647064172278,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:33,cpu_usage_cores,0.011136462912695298,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:38,cpu_usage_cores,0.011082403242092089,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:43,cpu_usage_cores,0.010457843116328035,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:48,cpu_usage_cores,0.006312261154761664,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:53,cpu_usage_cores,0.007984522950423852,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:34:58,cpu_usage_cores,0.009691562840181146,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:03,cpu_usage_cores,0.009560763489537069,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:08,cpu_usage_cores,0.009598016289302598,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:13,cpu_usage_cores,0.011954209214661674,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:18,cpu_usage_cores,0.011954209214661674,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:23,cpu_usage_cores,0.01193583373551821,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:28,cpu_usage_cores,0.011906746334923009,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:33,cpu_usage_cores,0.012185123615170539,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:38,cpu_usage_cores,0.012204904998099625,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:43,cpu_usage_cores,0.01045576871796298,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:48,cpu_usage_cores,0.010691933580944068,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:53,cpu_usage_cores,0.010691933580944068,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:35:58,cpu_usage_cores,0.008888775559462655,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:03,cpu_usage_cores,0.008755629436437706,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:08,cpu_usage_cores,0.008250866749864989,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:13,cpu_usage_cores,0.0080949917071561,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:18,cpu_usage_cores,0.009598465412689732,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:23,cpu_usage_cores,0.009869858456713546,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:28,cpu_usage_cores,0.00992738709826571,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:33,cpu_usage_cores,0.010204033248201587,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:38,cpu_usage_cores,0.010204033248201587,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:43,cpu_usage_cores,0.010577794136748427,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:48,cpu_usage_cores,0.010310888299711383,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:53,cpu_usage_cores,0.017096769452487885,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:36:58,cpu_usage_cores,0.02200435824833012,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:03,cpu_usage_cores,0.02513172095255336,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:08,cpu_usage_cores,0.03860392370794971,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:13,cpu_usage_cores,0.03860392370794971,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:18,cpu_usage_cores,0.05152152124108261,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:23,cpu_usage_cores,0.05719659736142077,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:28,cpu_usage_cores,0.048857992479282256,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:33,cpu_usage_cores,0.05110492572344316,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:38,cpu_usage_cores,0.05038101544618612,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:43,cpu_usage_cores,0.05091976774585409,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:48,cpu_usage_cores,0.05286188569574876,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:53,cpu_usage_cores,0.04395956661464562,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:37:58,cpu_usage_cores,0.035860906886938805,adservice-77f6b8b6ff-rmgl7
