timestamp,metric,value,destination_workload
2026-06-19 21:31:06,service_latency_avg_ms,5.293821773082181,adservice
2026-06-19 21:31:11,service_latency_avg_ms,5.9377565982404334,adservice
2026-06-19 21:31:16,service_latency_avg_ms,5.362060998151572,adservice
2026-06-19 21:31:21,service_latency_avg_ms,5.362060998151572,adservice
2026-06-19 21:31:26,service_latency_avg_ms,4.67755984042547,adservice
2026-06-19 21:31:31,service_latency_avg_ms,4.632857769973701,adservice
2026-06-19 21:31:36,service_latency_avg_ms,4.632857769973701,adservice
2026-06-19 21:31:41,service_latency_avg_ms,4.461880559085282,adservice
2026-06-19 21:31:46,service_latency_avg_ms,5.2400135256988705,adservice
2026-06-19 21:31:51,service_latency_avg_ms,5.2400135256988705,adservice
2026-06-19 21:31:56,service_latency_avg_ms,5.2400135256988705,adservice
2026-06-19 21:32:01,service_latency_avg_ms,5.642373689227846,adservice
2026-06-19 21:32:06,service_latency_avg_ms,5.642373689227846,adservice
2026-06-19 21:32:11,service_latency_avg_ms,5.642373689227846,adservice
2026-06-19 21:32:16,service_latency_avg_ms,5.635801564027303,adservice
2026-06-19 21:32:21,service_latency_avg_ms,5.635801564027303,adservice
2026-06-19 21:32:26,service_latency_avg_ms,5.635801564027303,adservice
2026-06-19 21:32:31,service_latency_avg_ms,4.5839020122484895,adservice
2026-06-19 21:32:36,service_latency_avg_ms,4.5839020122484895,adservice
2026-06-19 21:32:41,service_latency_avg_ms,4.5839020122484895,adservice
2026-06-19 21:32:46,service_latency_avg_ms,3.9959266802444082,adservice
2026-06-19 21:32:51,service_latency_avg_ms,3.9959266802444082,adservice
2026-06-19 21:32:56,service_latency_avg_ms,3.9959266802444082,adservice
2026-06-19 21:33:01,service_latency_avg_ms,3.717462456680795,adservice
2026-06-19 21:33:06,service_latency_avg_ms,3.717462456680795,adservice
2026-06-19 21:33:11,service_latency_avg_ms,3.717462456680795,adservice
2026-06-19 21:33:16,service_latency_avg_ms,3.846768707482993,adservice
2026-06-19 21:33:21,service_latency_avg_ms,3.846768707482993,adservice
2026-06-19 21:33:26,service_latency_avg_ms,3.846768707482993,adservice
2026-06-19 21:33:31,service_latency_avg_ms,3.966388425153059,adservice
2026-06-19 21:33:36,service_latency_avg_ms,4.191390845070391,adservice
2026-06-19 21:33:41,service_latency_avg_ms,4.191390845070391,adservice
2026-06-19 21:33:46,service_latency_avg_ms,4.477505060728686,adservice
2026-06-19 21:33:51,service_latency_avg_ms,4.7975561426684035,adservice
2026-06-19 21:33:56,service_latency_avg_ms,4.7975561426684035,adservice
2026-06-19 21:34:01,service_latency_avg_ms,4.990644391408069,adservice
2026-06-19 21:34:06,service_latency_avg_ms,4.789268604279754,adservice
2026-06-19 21:34:11,service_latency_avg_ms,4.789268604279754,adservice
2026-06-19 21:34:16,service_latency_avg_ms,4.894276819923395,adservice
2026-06-19 21:34:21,service_latency_avg_ms,4.942434210526346,adservice
2026-06-19 21:34:26,service_latency_avg_ms,4.942434210526346,adservice
2026-06-19 21:34:31,service_latency_avg_ms,4.942434210526346,adservice
2026-06-19 21:34:36,service_latency_avg_ms,4.7459966216216065,adservice
2026-06-19 21:34:41,service_latency_avg_ms,4.7459966216216065,adservice
2026-06-19 21:34:46,service_latency_avg_ms,4.7459966216216065,adservice
2026-06-19 21:34:51,service_latency_avg_ms,4.866400709219873,adservice
2026-06-19 21:34:56,service_latency_avg_ms,4.866400709219873,adservice
2026-06-19 21:35:01,service_latency_avg_ms,4.866400709219873,adservice
2026-06-19 21:35:06,service_latency_avg_ms,5.002774674115439,adservice
2026-06-19 21:35:11,service_latency_avg_ms,5.002774674115439,adservice
2026-06-19 21:35:16,service_latency_avg_ms,5.002774674115439,adservice
2026-06-19 21:35:21,service_latency_avg_ms,5.2941065436242205,adservice
2026-06-19 21:35:26,service_latency_avg_ms,5.2941065436242205,adservice
2026-06-19 21:35:31,service_latency_avg_ms,5.2941065436242205,adservice
2026-06-19 21:35:36,service_latency_avg_ms,5.649361559139817,adservice
2026-06-19 21:35:41,service_latency_avg_ms,5.432895303748396,adservice
2026-06-19 21:35:46,service_latency_avg_ms,5.432895303748396,adservice
2026-06-19 21:35:51,service_latency_avg_ms,5.382180851063878,adservice
