timestamp,metric,value
2026-06-19 22:01:39,frontend_total_requests,5128.249831106849
2026-06-19 22:01:44,frontend_total_requests,5128.249831106849
2026-06-19 22:01:49,frontend_total_requests,5128.249831106849
2026-06-19 22:01:54,frontend_total_requests,4902.137522534123
2026-06-19 22:01:59,frontend_total_requests,4902.137522534123
2026-06-19 22:02:04,frontend_total_requests,4902.137522534123
2026-06-19 22:02:09,frontend_total_requests,4582.166608330417
2026-06-19 22:02:14,frontend_total_requests,4582.166608330416
2026-06-19 22:02:19,frontend_total_requests,4582.166608330416
2026-06-19 22:02:24,frontend_total_requests,4300.810372771475
2026-06-19 22:02:29,frontend_total_requests,4300.810372771475
2026-06-19 22:02:34,frontend_total_requests,4300.810372771475
2026-06-19 22:02:39,frontend_total_requests,4317.693016722996
2026-06-19 22:02:44,frontend_total_requests,4317.693016722996
2026-06-19 22:02:49,frontend_total_requests,4317.693016722996
2026-06-19 22:02:54,frontend_total_requests,4499.227600411946
2026-06-19 22:02:59,frontend_total_requests,4499.227600411946
2026-06-19 22:03:04,frontend_total_requests,4499.227600411946
2026-06-19 22:03:09,frontend_total_requests,4602.554078707323
2026-06-19 22:03:14,frontend_total_requests,4602.554078707323
2026-06-19 22:03:19,frontend_total_requests,4602.554078707323
2026-06-19 22:03:24,frontend_total_requests,4710.088906068806
2026-06-19 22:03:29,frontend_total_requests,4172.333667313309
2026-06-19 22:03:34,frontend_total_requests,4172.333667313309
2026-06-19 22:03:39,frontend_total_requests,3887.8989146282197
2026-06-19 22:03:44,frontend_total_requests,3502.0167884007415
2026-06-19 22:03:49,frontend_total_requests,3502.0167884007415
2026-06-19 22:03:54,frontend_total_requests,2919.812084885793
2026-06-19 22:03:59,frontend_total_requests,2963.511761437303
2026-06-19 22:04:04,frontend_total_requests,2963.511761437303
2026-06-19 22:04:09,frontend_total_requests,2887.6122960337348
2026-06-19 22:04:14,frontend_total_requests,3199.5138917990193
2026-06-19 22:04:19,frontend_total_requests,3199.5138917990193
2026-06-19 22:04:24,frontend_total_requests,3199.5138917990193
2026-06-19 22:04:29,frontend_total_requests,3383.332296010456
2026-06-19 22:04:34,frontend_total_requests,3383.332296010456
2026-06-19 22:04:39,frontend_total_requests,3383.332296010456
2026-06-19 22:04:44,frontend_total_requests,3436.9777465036505
2026-06-19 22:04:49,frontend_total_requests,3436.9777465036505
2026-06-19 22:04:54,frontend_total_requests,3436.9777465036505
2026-06-19 22:04:59,frontend_total_requests,3218.9263682898018
2026-06-19 22:05:04,frontend_total_requests,3555.4263646367544
2026-06-19 22:05:09,frontend_total_requests,3555.4263646367544
2026-06-19 22:05:14,frontend_total_requests,3678.414096916299
2026-06-19 22:05:19,frontend_total_requests,4180.8383484661035
2026-06-19 22:05:24,frontend_total_requests,4180.8383484661035
2026-06-19 22:05:29,frontend_total_requests,4658.590308370044
2026-06-19 22:05:34,frontend_total_requests,4589.616810877626
2026-06-19 22:05:39,frontend_total_requests,4589.616810877626
2026-06-19 22:05:44,frontend_total_requests,4850.0956146890085
2026-06-19 22:05:49,frontend_total_requests,5043.072427104006
2026-06-19 22:05:54,frontend_total_requests,5043.072427104006
2026-06-19 22:05:59,frontend_total_requests,5043.072427104006
2026-06-19 22:06:04,frontend_total_requests,5033.3405033340505
2026-06-19 22:06:09,frontend_total_requests,5033.3405033340505
2026-06-19 22:06:14,frontend_total_requests,5033.3405033340505
2026-06-19 22:06:19,frontend_total_requests,5428.490040975525
2026-06-19 22:06:24,frontend_total_requests,5428.490040975525
2026-06-19 22:06:29,frontend_total_requests,5428.490040975525
2026-06-19 22:06:34,frontend_total_requests,5367.489958123237
2026-06-19 22:06:39,frontend_total_requests,5367.489958123237
2026-06-19 22:06:44,frontend_total_requests,5367.489958123237
2026-06-19 22:06:49,frontend_total_requests,5162.464257863269
2026-06-19 22:06:54,frontend_total_requests,5162.464257863269
2026-06-19 22:06:59,frontend_total_requests,5162.464257863269
2026-06-19 22:07:04,frontend_total_requests,4944.007700946575
2026-06-19 22:07:09,frontend_total_requests,4876.104881616042
2026-06-19 22:07:14,frontend_total_requests,4876.104881616042
2026-06-19 22:07:19,frontend_total_requests,4674.621089970977
2026-06-19 22:07:24,frontend_total_requests,4766.355140186916
2026-06-19 22:07:29,frontend_total_requests,4766.355140186916
2026-06-19 22:07:34,frontend_total_requests,4846.511027989165
2026-06-19 22:07:39,frontend_total_requests,4588.0769805839755
2026-06-19 22:07:44,frontend_total_requests,4588.0769805839755
2026-06-19 22:07:49,frontend_total_requests,4507.060542119786
2026-06-19 22:07:54,frontend_total_requests,4456.282065276717
2026-06-19 22:07:59,frontend_total_requests,4456.282065276717
2026-06-19 22:08:04,frontend_total_requests,4456.282065276717
2026-06-19 22:08:09,frontend_total_requests,4422.753716871364
2026-06-19 22:08:14,frontend_total_requests,4422.753716871364
2026-06-19 22:08:19,frontend_total_requests,4422.753716871364
2026-06-19 22:08:24,frontend_total_requests,4791.579870628221
2026-06-19 22:08:29,frontend_total_requests,4791.579870628221
2026-06-19 22:08:34,frontend_total_requests,4791.579870628221
2026-06-19 22:08:39,frontend_total_requests,4665.039102908925
2026-06-19 22:08:44,frontend_total_requests,4665.039102908925
2026-06-19 22:08:49,frontend_total_requests,4665.039102908925
2026-06-19 22:08:54,frontend_total_requests,4749.21433060968
2026-06-19 22:08:59,frontend_total_requests,4749.21433060968
2026-06-19 22:09:04,frontend_total_requests,4749.21433060968
2026-06-19 22:09:09,frontend_total_requests,4549.954170485793
2026-06-19 22:09:14,frontend_total_requests,4828.22426447912
2026-06-19 22:09:19,frontend_total_requests,4828.22426447912
2026-06-19 22:09:24,frontend_total_requests,5260.4335166612755
2026-06-19 22:09:29,frontend_total_requests,5504.683075582661
2026-06-19 22:09:34,frontend_total_requests,5504.683075582661
2026-06-19 22:09:39,frontend_total_requests,5695.428515966223
2026-06-19 22:09:44,frontend_total_requests,5678.298309877257
2026-06-19 22:09:49,frontend_total_requests,5678.298309877257
2026-06-19 22:09:54,frontend_total_requests,5821.797621368687
2026-06-19 22:09:59,frontend_total_requests,5561.672565211692
2026-06-19 22:10:04,frontend_total_requests,5561.672565211692
2026-06-19 22:10:09,frontend_total_requests,5561.672565211692
2026-06-19 22:10:14,frontend_total_requests,4960.879405108309
2026-06-19 22:10:19,frontend_total_requests,4960.879405108309
2026-06-19 22:10:24,frontend_total_requests,4960.879405108309
2026-06-19 22:10:29,frontend_total_requests,4343.9568629170135
2026-06-19 22:10:34,frontend_total_requests,4343.9568629170135
2026-06-19 22:10:39,frontend_total_requests,4343.9568629170135
2026-06-19 22:10:44,frontend_total_requests,3800.91078186133
2026-06-19 22:10:49,frontend_total_requests,3800.91078186133
2026-06-19 22:10:54,frontend_total_requests,3800.91078186133
2026-06-19 22:10:59,frontend_total_requests,3479.0899241603465
2026-06-19 22:11:04,frontend_total_requests,3479.089924160347
2026-06-19 22:11:09,frontend_total_requests,3479.089924160347
2026-06-19 22:11:14,frontend_total_requests,3283.778617848193
2026-06-19 22:11:19,frontend_total_requests,3283.778617848193
2026-06-19 22:11:24,frontend_total_requests,3283.778617848193
2026-06-19 22:11:29,frontend_total_requests,3267.7859802704643
2026-06-19 22:11:34,frontend_total_requests,3267.7859802704643
2026-06-19 22:11:39,frontend_total_requests,3267.7859802704643
2026-06-19 22:11:44,frontend_total_requests,3369.3109885629683
2026-06-19 22:11:49,frontend_total_requests,3369.3109885629683
2026-06-19 22:11:54,frontend_total_requests,3369.3109885629683
2026-06-19 22:11:59,frontend_total_requests,3801.24386825508
2026-06-19 22:12:04,frontend_total_requests,3801.24386825508
2026-06-19 22:12:09,frontend_total_requests,3801.24386825508
2026-06-19 22:12:14,frontend_total_requests,3972.5997795881326
2026-06-19 22:12:19,frontend_total_requests,3972.5997795881326
2026-06-19 22:12:24,frontend_total_requests,3972.5997795881326
2026-06-19 22:12:29,frontend_total_requests,3958.1551417856435
2026-06-19 22:12:34,frontend_total_requests,3958.1551417856435
2026-06-19 22:12:39,frontend_total_requests,3958.1551417856435
2026-06-19 22:12:44,frontend_total_requests,3686.394980228112
2026-06-19 22:12:49,frontend_total_requests,3985.605038236617
2026-06-19 22:12:54,frontend_total_requests,3985.605038236617
2026-06-19 22:12:59,frontend_total_requests,4032.2995753442287
2026-06-19 22:13:04,frontend_total_requests,4318.541824888793
2026-06-19 22:13:09,frontend_total_requests,4318.541824888792
2026-06-19 22:13:14,frontend_total_requests,4727.038764677498
2026-06-19 22:13:19,frontend_total_requests,4845.014050923955
2026-06-19 22:13:24,frontend_total_requests,4845.014050923955
2026-06-19 22:13:29,frontend_total_requests,4996.114996114997
2026-06-19 22:13:34,frontend_total_requests,4914.796251906733
2026-06-19 22:13:39,frontend_total_requests,4914.796251906733
2026-06-19 22:13:44,frontend_total_requests,4914.796251906733
2026-06-19 22:13:49,frontend_total_requests,4627.551125481392
2026-06-19 22:13:54,frontend_total_requests,4627.551125481392
2026-06-19 22:13:59,frontend_total_requests,4627.551125481392
2026-06-19 22:14:04,frontend_total_requests,4719.949653870359
2026-06-19 22:14:09,frontend_total_requests,4719.949653870359
2026-06-19 22:14:14,frontend_total_requests,4719.949653870359
2026-06-19 22:14:19,frontend_total_requests,4707.358883310885
2026-06-19 22:14:24,frontend_total_requests,4573.778664007976
2026-06-19 22:14:29,frontend_total_requests,4573.778664007976
2026-06-19 22:14:34,frontend_total_requests,4835.280220501378
2026-06-19 22:14:39,frontend_total_requests,4524.144603747031
2026-06-19 22:14:44,frontend_total_requests,4524.144603747031
2026-06-19 22:14:49,frontend_total_requests,4095.0255939099625
2026-06-19 22:14:54,frontend_total_requests,3929.44508819364
2026-06-19 22:14:59,frontend_total_requests,3929.44508819364
2026-06-19 22:15:04,frontend_total_requests,3749.2771316584203
2026-06-19 22:15:09,frontend_total_requests,3703.3343450548496
2026-06-19 22:15:14,frontend_total_requests,3703.3343450548496
2026-06-19 22:15:19,frontend_total_requests,3703.3343450548496
2026-06-19 22:15:24,frontend_total_requests,3540.083040562121
2026-06-19 22:15:29,frontend_total_requests,3540.083040562121
2026-06-19 22:15:34,frontend_total_requests,3540.083040562121
2026-06-19 22:15:39,frontend_total_requests,3699.1142720013963
2026-06-19 22:15:44,frontend_total_requests,3699.114272001396
2026-06-19 22:15:49,frontend_total_requests,3699.114272001396
2026-06-19 22:15:54,frontend_total_requests,4021.5895406846726
2026-06-19 22:15:59,frontend_total_requests,4021.5895406846716
2026-06-19 22:16:04,frontend_total_requests,4021.5895406846716
2026-06-19 22:16:09,frontend_total_requests,4681.38220995927
2026-06-19 22:16:14,frontend_total_requests,4681.38220995927
2026-06-19 22:16:19,frontend_total_requests,4681.38220995927
2026-06-19 22:16:24,frontend_total_requests,4163.1639873479635
2026-06-19 22:16:29,frontend_total_requests,4807.887067771738
2026-06-19 22:16:34,frontend_total_requests,4807.887067771738
2026-06-19 22:16:39,frontend_total_requests,4922.211694226243
2026-06-19 22:16:44,frontend_total_requests,4633.762967620245
2026-06-19 22:16:49,frontend_total_requests,4633.762967620245
2026-06-19 22:16:54,frontend_total_requests,4295.408693525707
2026-06-19 22:16:59,frontend_total_requests,4058.0841275057505
2026-06-19 22:17:04,frontend_total_requests,4058.0841275057505
2026-06-19 22:17:09,frontend_total_requests,3781.480046493607
2026-06-19 22:17:14,frontend_total_requests,3576.0897937875225
2026-06-19 22:17:19,frontend_total_requests,3576.0897937875225
2026-06-19 22:17:24,frontend_total_requests,3576.0897937875225
2026-06-19 22:17:29,frontend_total_requests,2895.1299671347474
2026-06-19 22:17:34,frontend_total_requests,2895.1299671347474
2026-06-19 22:17:39,frontend_total_requests,2895.1299671347474
2026-06-19 22:17:44,frontend_total_requests,2618.0819050111213
2026-06-19 22:17:49,frontend_total_requests,2618.0819050111213
2026-06-19 22:17:54,frontend_total_requests,2618.0819050111213
2026-06-19 22:17:59,frontend_total_requests,2584.3373493975905
2026-06-19 22:18:04,frontend_total_requests,2584.3373493975905
2026-06-19 22:18:09,frontend_total_requests,2584.3373493975905
2026-06-19 22:18:14,frontend_total_requests,3021.317659443811
2026-06-19 22:18:19,frontend_total_requests,3021.317659443811
2026-06-19 22:18:24,frontend_total_requests,3021.317659443811
2026-06-19 22:18:29,frontend_total_requests,3324.2809793649094
2026-06-19 22:18:34,frontend_total_requests,3324.2809793649094
2026-06-19 22:18:39,frontend_total_requests,3324.2809793649094
2026-06-19 22:18:44,frontend_total_requests,3954.1435506241332
2026-06-19 22:18:49,frontend_total_requests,3954.1435506241332
2026-06-19 22:18:54,frontend_total_requests,3954.1435506241332
2026-06-19 22:18:59,frontend_total_requests,4238.306545786534
2026-06-19 22:19:04,frontend_total_requests,4238.306545786534
2026-06-19 22:19:09,frontend_total_requests,4238.306545786534
2026-06-19 22:19:14,frontend_total_requests,4604.839411611106
2026-06-19 22:19:19,frontend_total_requests,4604.839411611106
2026-06-19 22:19:24,frontend_total_requests,4604.839411611106
2026-06-19 22:19:29,frontend_total_requests,4434.824745598449
2026-06-19 22:19:34,frontend_total_requests,4480.7572869595015
2026-06-19 22:19:39,frontend_total_requests,4480.757286959501
2026-06-19 22:19:44,frontend_total_requests,4655.475307437048
2026-06-19 22:19:49,frontend_total_requests,4754.137787786694
2026-06-19 22:19:54,frontend_total_requests,4754.137787786694
2026-06-19 22:19:59,frontend_total_requests,4759.085141685917
2026-06-19 22:20:04,frontend_total_requests,4443.4377426870315
2026-06-19 22:20:09,frontend_total_requests,4443.437742687031
2026-06-19 22:20:14,frontend_total_requests,4377.8169704095635
2026-06-19 22:20:19,frontend_total_requests,4461.396817045903
2026-06-19 22:20:24,frontend_total_requests,4461.396817045903
2026-06-19 22:20:29,frontend_total_requests,4461.396817045903
2026-06-19 22:20:34,frontend_total_requests,4148.9088575096275
2026-06-19 22:20:39,frontend_total_requests,4148.9088575096275
2026-06-19 22:20:44,frontend_total_requests,4148.9088575096275
2026-06-19 22:20:49,frontend_total_requests,4137.033824804857
2026-06-19 22:20:54,frontend_total_requests,4137.0338248048565
2026-06-19 22:20:59,frontend_total_requests,4137.0338248048565
2026-06-19 22:21:04,frontend_total_requests,3950.6592939174816
2026-06-19 22:21:09,frontend_total_requests,3950.659293917481
2026-06-19 22:21:14,frontend_total_requests,3950.659293917481
2026-06-19 22:21:19,frontend_total_requests,4317.64705882353
2026-06-19 22:21:24,frontend_total_requests,4317.64705882353
2026-06-19 22:21:29,frontend_total_requests,4317.64705882353
2026-06-19 22:21:34,frontend_total_requests,4449.825358390297
2026-06-19 22:21:39,frontend_total_requests,4449.825358390297
2026-06-19 22:21:44,frontend_total_requests,4449.825358390297
2026-06-19 22:21:49,frontend_total_requests,4512.4216138265565
2026-06-19 22:21:54,frontend_total_requests,4512.4216138265565
2026-06-19 22:21:59,frontend_total_requests,4512.4216138265565
2026-06-19 22:22:04,frontend_total_requests,4128.594870023318
2026-06-19 22:22:09,frontend_total_requests,4128.594870023318
2026-06-19 22:22:14,frontend_total_requests,4128.594870023318
2026-06-19 22:22:19,frontend_total_requests,4009.4836670179134
2026-06-19 22:22:24,frontend_total_requests,4009.4836670179134
2026-06-19 22:22:29,frontend_total_requests,4009.4836670179134
2026-06-19 22:22:34,frontend_total_requests,3906.1272584446187
2026-06-19 22:22:39,frontend_total_requests,3830.2250803858515
2026-06-19 22:22:44,frontend_total_requests,3830.2250803858515
2026-06-19 22:22:49,frontend_total_requests,3756.270096463022
2026-06-19 22:22:54,frontend_total_requests,3891.540130151844
2026-06-19 22:22:59,frontend_total_requests,3891.540130151844
2026-06-19 22:23:04,frontend_total_requests,3920.5093575149526
2026-06-19 22:23:09,frontend_total_requests,3765.0012767044004
2026-06-19 22:23:14,frontend_total_requests,3765.0012767044004
2026-06-19 22:23:19,frontend_total_requests,3806.0715903942
2026-06-19 22:23:24,frontend_total_requests,3857.7684816001047
2026-06-19 22:23:29,frontend_total_requests,3857.7684816001047
2026-06-19 22:23:34,frontend_total_requests,3857.7684816001047
2026-06-19 22:23:39,frontend_total_requests,3646.935141281727
2026-06-19 22:23:44,frontend_total_requests,3646.935141281727
2026-06-19 22:23:49,frontend_total_requests,3646.935141281727
2026-06-19 22:23:54,frontend_total_requests,3700.122506125306
2026-06-19 22:23:59,frontend_total_requests,3700.122506125306
2026-06-19 22:24:04,frontend_total_requests,3700.122506125306
2026-06-19 22:24:09,frontend_total_requests,3512.594485716142
2026-06-19 22:24:14,frontend_total_requests,3512.594485716142
2026-06-19 22:24:19,frontend_total_requests,3512.594485716142
2026-06-19 22:24:24,frontend_total_requests,3272.031325619253
2026-06-19 22:24:29,frontend_total_requests,3272.031325619253
2026-06-19 22:24:34,frontend_total_requests,3272.031325619253
2026-06-19 22:24:39,frontend_total_requests,2025.7937358070183
2026-06-19 22:24:44,frontend_total_requests,2025.7937358070183
2026-06-19 22:24:49,frontend_total_requests,2025.7937358070183
2026-06-19 22:24:54,frontend_total_requests,909.9956728688879
2026-06-19 22:24:59,frontend_total_requests,909.9956728688879
2026-06-19 22:25:04,frontend_total_requests,909.9956728688879
2026-06-19 22:25:09,frontend_total_requests,0.0
2026-06-19 22:25:14,frontend_total_requests,0.0
2026-06-19 22:25:19,frontend_total_requests,0.0
