timestamp,metric,value,destination_workload
2026-05-08 03:28:50,service_latency_avg_ms,4.86778450887061,adservice
2026-05-08 03:28:55,service_latency_avg_ms,5.221741894469183,adservice
2026-05-08 03:29:00,service_latency_avg_ms,5.221741894469183,adservice
2026-05-08 03:29:05,service_latency_avg_ms,5.506063477025122,adservice
2026-05-08 03:29:10,service_latency_avg_ms,5.506063477025122,adservice
2026-05-08 03:29:15,service_latency_avg_ms,5.516884113584044,adservice
2026-05-08 03:29:20,service_latency_avg_ms,5.895737211634928,adservice
2026-05-08 03:29:25,service_latency_avg_ms,5.895737211634928,adservice
2026-05-08 03:29:30,service_latency_avg_ms,6.4907241659886425,adservice
2026-05-08 03:29:35,service_latency_avg_ms,6.544612526539276,adservice
2026-05-08 03:29:40,service_latency_avg_ms,6.544612526539276,adservice
2026-05-08 03:29:45,service_latency_avg_ms,6.544612526539276,adservice
2026-05-08 03:29:50,service_latency_avg_ms,6.627451708766708,adservice
2026-05-08 03:29:55,service_latency_avg_ms,6.465479651162803,adservice
2026-05-08 03:30:00,service_latency_avg_ms,6.465479651162803,adservice
2026-05-08 03:30:05,service_latency_avg_ms,6.392680262199555,adservice
2026-05-08 03:30:10,service_latency_avg_ms,6.788099999999954,adservice
2026-05-08 03:30:15,service_latency_avg_ms,6.788099999999954,adservice
2026-05-08 03:30:20,service_latency_avg_ms,6.857434944237885,adservice
2026-05-08 03:30:25,service_latency_avg_ms,6.857434944237885,adservice
2026-05-08 03:30:30,service_latency_avg_ms,6.228925417075558,adservice
2026-05-08 03:30:35,service_latency_avg_ms,6.2654166666666296,adservice
2026-05-08 03:30:40,service_latency_avg_ms,6.2654166666666296,adservice
2026-05-08 03:30:45,service_latency_avg_ms,6.861966031909389,adservice
2026-05-08 03:30:50,service_latency_avg_ms,6.861966031909389,adservice
2026-05-08 03:30:55,service_latency_avg_ms,6.484612462006095,adservice
2026-05-08 03:31:00,service_latency_avg_ms,6.528642714570869,adservice
2026-05-08 03:31:05,service_latency_avg_ms,6.528642714570869,adservice
2026-05-08 03:31:10,service_latency_avg_ms,7.331884057971007,adservice
2026-05-08 03:31:15,service_latency_avg_ms,8.260825747724333,adservice
2026-05-08 03:31:20,service_latency_avg_ms,8.260825747724333,adservice
2026-05-08 03:31:25,service_latency_avg_ms,8.260825747724333,adservice
2026-05-08 03:31:30,service_latency_avg_ms,8.352677595628453,adservice
2026-05-08 03:31:35,service_latency_avg_ms,8.352677595628451,adservice
2026-05-08 03:31:40,service_latency_avg_ms,8.352677595628451,adservice
2026-05-08 03:31:45,service_latency_avg_ms,13.625770925110272,adservice
2026-05-08 03:31:50,service_latency_avg_ms,13.625770925110274,adservice
2026-05-08 03:31:55,service_latency_avg_ms,13.625770925110274,adservice
2026-05-08 03:32:00,service_latency_avg_ms,,adservice
2026-05-08 03:32:05,service_latency_avg_ms,,adservice
2026-05-08 03:32:10,service_latency_avg_ms,,adservice
2026-05-08 03:32:15,service_latency_avg_ms,,adservice
2026-05-08 03:32:20,service_latency_avg_ms,,adservice
2026-05-08 03:32:25,service_latency_avg_ms,,adservice
2026-05-08 03:32:30,service_latency_avg_ms,,adservice
2026-05-08 03:32:35,service_latency_avg_ms,,adservice
2026-05-08 03:32:40,service_latency_avg_ms,,adservice
2026-05-08 03:32:45,service_latency_avg_ms,,adservice
2026-05-08 03:32:50,service_latency_avg_ms,,adservice
2026-05-08 03:32:55,service_latency_avg_ms,,adservice
2026-05-08 03:33:00,service_latency_avg_ms,,adservice
2026-05-08 03:33:05,service_latency_avg_ms,,adservice
2026-05-08 03:33:10,service_latency_avg_ms,,adservice
2026-05-08 03:33:15,service_latency_avg_ms,,adservice
2026-05-08 03:33:20,service_latency_avg_ms,,adservice
2026-05-08 03:33:25,service_latency_avg_ms,,adservice
2026-05-08 03:33:30,service_latency_avg_ms,,adservice
2026-05-08 03:33:35,service_latency_avg_ms,,adservice
2026-05-08 03:33:40,service_latency_avg_ms,,adservice
2026-05-08 03:33:45,service_latency_avg_ms,,adservice
2026-05-08 03:33:50,service_latency_avg_ms,,adservice
2026-05-08 03:33:55,service_latency_avg_ms,,adservice
2026-05-08 03:34:00,service_latency_avg_ms,,adservice
2026-05-08 03:34:05,service_latency_avg_ms,,adservice
2026-05-08 03:34:10,service_latency_avg_ms,,adservice
2026-05-08 03:34:15,service_latency_avg_ms,,adservice
2026-05-08 03:34:20,service_latency_avg_ms,,adservice
2026-05-08 03:34:25,service_latency_avg_ms,,adservice
2026-05-08 03:34:30,service_latency_avg_ms,,adservice
2026-05-08 03:34:35,service_latency_avg_ms,,adservice
2026-05-08 03:34:40,service_latency_avg_ms,,adservice
2026-05-08 03:34:45,service_latency_avg_ms,,adservice
2026-05-08 03:34:50,service_latency_avg_ms,,adservice
2026-05-08 03:34:55,service_latency_avg_ms,,adservice
2026-05-08 03:35:00,service_latency_avg_ms,,adservice
2026-05-08 03:35:05,service_latency_avg_ms,,adservice
