timestamp,metric,value,destination_workload
2026-05-04 00:06:45,service_latency_p95_ms,47.046370967741936,adservice
2026-05-04 00:06:50,service_latency_p95_ms,47.046370967741936,adservice
2026-05-04 00:06:55,service_latency_p95_ms,43.584437086092706,adservice
2026-05-04 00:07:00,service_latency_p95_ms,41.35416666666663,adservice
2026-05-04 00:07:05,service_latency_p95_ms,41.35416666666663,adservice
2026-05-04 00:07:10,service_latency_p95_ms,41.35416666666663,adservice
2026-05-04 00:07:15,service_latency_p95_ms,36.82180851063828,adservice
2026-05-04 00:07:20,service_latency_p95_ms,41.08374384236456,adservice
2026-05-04 00:07:25,service_latency_p95_ms,41.08374384236456,adservice
2026-05-04 00:07:30,service_latency_p95_ms,41.60326086956522,adservice
2026-05-04 00:07:35,service_latency_p95_ms,40.40789473684211,adservice
2026-05-04 00:07:40,service_latency_p95_ms,40.40789473684211,adservice
2026-05-04 00:07:45,service_latency_p95_ms,42.32919254658385,adservice
2026-05-04 00:07:50,service_latency_p95_ms,44.18147208121829,adservice
2026-05-04 00:07:55,service_latency_p95_ms,44.18147208121829,adservice
2026-05-04 00:08:00,service_latency_p95_ms,43.46590909090909,adservice
2026-05-04 00:08:05,service_latency_p95_ms,72.2478991596638,adservice
2026-05-04 00:08:10,service_latency_p95_ms,72.2478991596638,adservice
2026-05-04 00:08:15,service_latency_p95_ms,72.2478991596638,adservice
2026-05-04 00:08:20,service_latency_p95_ms,83.40336134453781,adservice
2026-05-04 00:08:25,service_latency_p95_ms,78.33333333333333,adservice
2026-05-04 00:08:30,service_latency_p95_ms,78.33333333333333,adservice
2026-05-04 00:08:35,service_latency_p95_ms,82.07983193277308,adservice
2026-05-04 00:08:40,service_latency_p95_ms,73.89583333333329,adservice
2026-05-04 00:08:45,service_latency_p95_ms,73.89583333333329,adservice
2026-05-04 00:08:50,service_latency_p95_ms,46.89999999999998,adservice
2026-05-04 00:08:55,service_latency_p95_ms,62.00617283950617,adservice
2026-05-04 00:09:00,service_latency_p95_ms,62.00617283950617,adservice
2026-05-04 00:09:05,service_latency_p95_ms,66.14406779661007,adservice
