timestamp,metric,value,pod
2026-05-03 22:16:53,memory_usage_bytes,215953408.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:16:58,memory_usage_bytes,215953408.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:03,memory_usage_bytes,215953408.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:08,memory_usage_bytes,215953408.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:13,memory_usage_bytes,215953408.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:18,memory_usage_bytes,216002560.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:23,memory_usage_bytes,216002560.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:28,memory_usage_bytes,216002560.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:33,memory_usage_bytes,216002560.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:38,memory_usage_bytes,216150016.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:43,memory_usage_bytes,214573056.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:48,memory_usage_bytes,212848640.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:53,memory_usage_bytes,212848640.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:17:58,memory_usage_bytes,212860928.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:03,memory_usage_bytes,212377600.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:08,memory_usage_bytes,211881984.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:13,memory_usage_bytes,211881984.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:18,memory_usage_bytes,211521536.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:23,memory_usage_bytes,211156992.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:28,memory_usage_bytes,211156992.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:33,memory_usage_bytes,211156992.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:38,memory_usage_bytes,211419136.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:43,memory_usage_bytes,211537920.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:48,memory_usage_bytes,211402752.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:53,memory_usage_bytes,211402752.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:18:58,memory_usage_bytes,211648512.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:03,memory_usage_bytes,211648512.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:08,memory_usage_bytes,211898368.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:13,memory_usage_bytes,211898368.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:18,memory_usage_bytes,211898368.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:23,memory_usage_bytes,211894272.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:28,memory_usage_bytes,211894272.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:33,memory_usage_bytes,211894272.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:38,memory_usage_bytes,211898368.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:43,memory_usage_bytes,211894272.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:48,memory_usage_bytes,211894272.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:53,memory_usage_bytes,211894272.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:19:58,memory_usage_bytes,211906560.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:20:03,memory_usage_bytes,211918848.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:20:08,memory_usage_bytes,211918848.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:20:13,memory_usage_bytes,211918848.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:20:18,memory_usage_bytes,211914752.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:20:23,memory_usage_bytes,211927040.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:20:28,memory_usage_bytes,211927040.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:20:33,memory_usage_bytes,211963904.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:20:38,memory_usage_bytes,211963904.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:20:43,memory_usage_bytes,211963904.0,adservice-84ccb58c97-lm9q5
2026-05-03 22:10:43,memory_usage_bytes,140890112.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:10:48,memory_usage_bytes,140951552.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:10:53,memory_usage_bytes,140951552.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:10:58,memory_usage_bytes,141049856.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:03,memory_usage_bytes,141049856.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:08,memory_usage_bytes,141262848.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:13,memory_usage_bytes,141451264.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:18,memory_usage_bytes,141451264.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:23,memory_usage_bytes,141500416.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:28,memory_usage_bytes,141545472.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:33,memory_usage_bytes,141578240.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:38,memory_usage_bytes,141578240.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:43,memory_usage_bytes,141578240.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:48,memory_usage_bytes,141520896.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:53,memory_usage_bytes,141520896.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:11:58,memory_usage_bytes,141352960.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:03,memory_usage_bytes,141352960.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:08,memory_usage_bytes,141352960.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:13,memory_usage_bytes,141348864.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:18,memory_usage_bytes,141344768.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:23,memory_usage_bytes,141344768.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:28,memory_usage_bytes,141344768.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:33,memory_usage_bytes,141422592.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:38,memory_usage_bytes,141422592.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:43,memory_usage_bytes,141422592.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:48,memory_usage_bytes,141574144.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:53,memory_usage_bytes,141774848.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:12:58,memory_usage_bytes,141774848.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:03,memory_usage_bytes,141832192.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:08,memory_usage_bytes,141840384.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:13,memory_usage_bytes,141840384.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:18,memory_usage_bytes,141844480.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:23,memory_usage_bytes,141844480.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:28,memory_usage_bytes,141967360.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:33,memory_usage_bytes,142086144.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:38,memory_usage_bytes,142086144.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:43,memory_usage_bytes,142061568.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:48,memory_usage_bytes,142061568.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:53,memory_usage_bytes,142073856.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:13:58,memory_usage_bytes,142073856.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:03,memory_usage_bytes,142041088.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:08,memory_usage_bytes,142041088.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:13,memory_usage_bytes,141877248.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:18,memory_usage_bytes,141877248.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:23,memory_usage_bytes,141877248.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:28,memory_usage_bytes,141877248.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:33,memory_usage_bytes,141885440.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:38,memory_usage_bytes,141885440.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:43,memory_usage_bytes,141918208.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:48,memory_usage_bytes,141975552.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:53,memory_usage_bytes,141975552.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:14:58,memory_usage_bytes,142004224.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:03,memory_usage_bytes,142004224.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:08,memory_usage_bytes,142008320.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:13,memory_usage_bytes,142008320.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:18,memory_usage_bytes,142008320.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:23,memory_usage_bytes,142086144.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:28,memory_usage_bytes,142159872.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:33,memory_usage_bytes,142159872.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:38,memory_usage_bytes,142159872.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:43,memory_usage_bytes,142168064.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:48,memory_usage_bytes,142168064.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:53,memory_usage_bytes,142168064.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:15:58,memory_usage_bytes,142168064.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:03,memory_usage_bytes,141672448.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:08,memory_usage_bytes,141672448.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:13,memory_usage_bytes,141631488.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:18,memory_usage_bytes,141504512.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:23,memory_usage_bytes,141504512.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:28,memory_usage_bytes,141504512.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:33,memory_usage_bytes,141627392.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:38,memory_usage_bytes,141627392.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:43,memory_usage_bytes,141627392.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:48,memory_usage_bytes,141795328.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:53,memory_usage_bytes,149864448.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:16:58,memory_usage_bytes,157822976.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:03,memory_usage_bytes,157822976.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:08,memory_usage_bytes,157822976.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:13,memory_usage_bytes,157847552.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:18,memory_usage_bytes,157728768.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:23,memory_usage_bytes,157728768.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:28,memory_usage_bytes,157675520.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:33,memory_usage_bytes,157675520.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:38,memory_usage_bytes,157712384.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:43,memory_usage_bytes,157712384.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:48,memory_usage_bytes,158265344.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:53,memory_usage_bytes,158265344.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:17:58,memory_usage_bytes,158265344.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:03,memory_usage_bytes,159059968.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:08,memory_usage_bytes,159059968.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:13,memory_usage_bytes,159059968.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:18,memory_usage_bytes,159064064.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:23,memory_usage_bytes,159064064.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:28,memory_usage_bytes,159064064.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:33,memory_usage_bytes,159002624.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:38,memory_usage_bytes,159002624.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:43,memory_usage_bytes,159002624.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:48,memory_usage_bytes,159010816.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:53,memory_usage_bytes,159010816.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:18:58,memory_usage_bytes,159010816.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:03,memory_usage_bytes,159539200.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:08,memory_usage_bytes,159539200.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:13,memory_usage_bytes,159547392.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:18,memory_usage_bytes,159547392.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:23,memory_usage_bytes,159559680.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:28,memory_usage_bytes,159649792.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:33,memory_usage_bytes,159649792.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:38,memory_usage_bytes,159649792.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:43,memory_usage_bytes,159805440.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:48,memory_usage_bytes,160382976.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:53,memory_usage_bytes,160382976.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:19:58,memory_usage_bytes,159969280.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:20:03,memory_usage_bytes,159969280.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:20:08,memory_usage_bytes,159969280.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:20:13,memory_usage_bytes,159969280.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:20:18,memory_usage_bytes,160133120.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:20:23,memory_usage_bytes,160133120.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:20:28,memory_usage_bytes,160133120.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:20:33,memory_usage_bytes,160010240.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:20:38,memory_usage_bytes,160010240.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:20:43,memory_usage_bytes,160010240.0,cartservice-6cfb455ff8-sndcs
2026-05-03 22:10:43,memory_usage_bytes,21000192.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:10:48,memory_usage_bytes,21000192.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:10:53,memory_usage_bytes,20664320.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:10:58,memory_usage_bytes,20324352.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:03,memory_usage_bytes,19898368.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:08,memory_usage_bytes,19898368.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:13,memory_usage_bytes,19480576.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:18,memory_usage_bytes,19562496.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:23,memory_usage_bytes,19562496.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:28,memory_usage_bytes,19513344.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:33,memory_usage_bytes,19513344.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:38,memory_usage_bytes,19472384.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:43,memory_usage_bytes,19472384.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:48,memory_usage_bytes,19443712.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:53,memory_usage_bytes,19341312.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:11:58,memory_usage_bytes,19357696.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:03,memory_usage_bytes,19357696.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:08,memory_usage_bytes,19640320.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:13,memory_usage_bytes,19640320.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:18,memory_usage_bytes,19599360.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:23,memory_usage_bytes,19599360.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:28,memory_usage_bytes,19279872.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:33,memory_usage_bytes,19283968.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:38,memory_usage_bytes,19288064.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:43,memory_usage_bytes,19288064.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:48,memory_usage_bytes,19415040.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:53,memory_usage_bytes,19537920.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:12:58,memory_usage_bytes,19537920.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:03,memory_usage_bytes,19496960.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:08,memory_usage_bytes,19570688.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:13,memory_usage_bytes,19570688.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:18,memory_usage_bytes,19582976.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:23,memory_usage_bytes,19582976.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:28,memory_usage_bytes,19451904.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:33,memory_usage_bytes,19451904.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:38,memory_usage_bytes,19673088.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:43,memory_usage_bytes,19558400.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:48,memory_usage_bytes,19558400.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:53,memory_usage_bytes,19255296.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:13:58,memory_usage_bytes,19247104.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:14:03,memory_usage_bytes,19247104.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:14:08,memory_usage_bytes,19255296.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:14:13,memory_usage_bytes,19329024.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:14:18,memory_usage_bytes,19329024.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:14:23,memory_usage_bytes,19361792.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:14:28,memory_usage_bytes,19361792.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:14:33,memory_usage_bytes,19275776.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:14:38,memory_usage_bytes,19300352.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 22:14:43,memory_usage_bytes,19386368.0,checkoutservice-56f88bc97c-cnl8k
