timestamp,metric,value,destination_workload
2026-05-02 21:10:19,latency_p95_ms,22.33758314855875,adservice
2026-05-02 21:10:24,latency_p95_ms,22.337583148558757,adservice
2026-05-02 21:10:29,latency_p95_ms,22.337583148558757,adservice
2026-05-02 21:10:34,latency_p95_ms,22.337583148558764,adservice
2026-05-02 21:10:39,latency_p95_ms,44.4285714285713,adservice
2026-05-02 21:10:44,latency_p95_ms,44.4285714285713,adservice
2026-05-02 21:10:49,latency_p95_ms,44.4285714285713,adservice
2026-05-02 21:10:54,latency_p95_ms,60.59523809523809,adservice
2026-05-02 21:10:59,latency_p95_ms,60.59523809523817,adservice
2026-05-02 21:11:04,latency_p95_ms,60.59523809523817,adservice
2026-05-02 21:11:09,latency_p95_ms,53.44660194174733,adservice
2026-05-02 21:11:14,latency_p95_ms,53.44660194174733,adservice
2026-05-02 21:11:19,latency_p95_ms,24.659909909909896,adservice
2026-05-02 21:11:24,latency_p95_ms,24.48502994011975,adservice
2026-05-02 21:11:29,latency_p95_ms,24.48502994011975,adservice
2026-05-02 21:11:34,latency_p95_ms,24.48502994011975,adservice
2026-05-02 21:11:39,latency_p95_ms,24.026397515527947,adservice
2026-05-02 21:11:44,latency_p95_ms,24.026397515527947,adservice
2026-05-02 21:11:49,latency_p95_ms,24.026397515527947,adservice
2026-05-02 21:11:54,latency_p95_ms,23.144097222222214,adservice
2026-05-02 21:11:59,latency_p95_ms,23.144097222222214,adservice
2026-05-02 21:12:04,latency_p95_ms,23.144097222222214,adservice
2026-05-02 21:12:09,latency_p95_ms,22.76542416452441,adservice
2026-05-02 21:12:14,latency_p95_ms,22.76542416452441,adservice
2026-05-02 21:12:19,latency_p95_ms,22.76542416452441,adservice
2026-05-02 21:12:24,latency_p95_ms,22.562499999999993,adservice
2026-05-02 21:12:29,latency_p95_ms,22.562499999999993,adservice
2026-05-02 21:12:34,latency_p95_ms,22.562499999999993,adservice
2026-05-02 21:12:39,latency_p95_ms,22.75,adservice
2026-05-02 21:12:44,latency_p95_ms,22.859603340292285,adservice
2026-05-02 21:12:49,latency_p95_ms,22.859603340292285,adservice
2026-05-02 21:12:54,latency_p95_ms,22.703389830508463,adservice
2026-05-02 21:12:59,latency_p95_ms,22.510309278350512,adservice
2026-05-02 21:13:04,latency_p95_ms,22.510309278350512,adservice
2026-05-02 21:13:09,latency_p95_ms,22.59197324414715,adservice
2026-05-02 21:13:14,latency_p95_ms,23.306004618937642,adservice
2026-05-02 21:13:19,latency_p95_ms,23.306004618937642,adservice
2026-05-02 21:13:24,latency_p95_ms,23.46037735849056,adservice
2026-05-02 21:03:24,latency_p95_ms,,cartservice
2026-05-02 21:03:29,latency_p95_ms,,cartservice
2026-05-02 21:03:34,latency_p95_ms,,cartservice
2026-05-02 21:03:39,latency_p95_ms,,cartservice
2026-05-02 21:03:44,latency_p95_ms,,cartservice
2026-05-02 21:03:49,latency_p95_ms,,cartservice
2026-05-02 21:03:54,latency_p95_ms,,cartservice
2026-05-02 21:03:59,latency_p95_ms,21.865384615384606,cartservice
2026-05-02 21:04:04,latency_p95_ms,21.865384615384606,cartservice
2026-05-02 21:04:09,latency_p95_ms,21.86538461538461,cartservice
2026-05-02 21:04:14,latency_p95_ms,34.57589285714288,cartservice
2026-05-02 21:04:19,latency_p95_ms,34.57589285714288,cartservice
2026-05-02 21:04:24,latency_p95_ms,34.57589285714284,cartservice
2026-05-02 21:04:29,latency_p95_ms,60.32051282051228,cartservice
2026-05-02 21:04:34,latency_p95_ms,60.32051282051228,cartservice
2026-05-02 21:04:39,latency_p95_ms,70.7692307692303,cartservice
2026-05-02 21:04:44,latency_p95_ms,307.5657894736828,cartservice
2026-05-02 21:04:49,latency_p95_ms,307.5657894736828,cartservice
2026-05-02 21:04:54,latency_p95_ms,307.5657894736828,cartservice
2026-05-02 21:04:59,latency_p95_ms,555.1204819277108,cartservice
2026-05-02 21:05:04,latency_p95_ms,765.4440154440156,cartservice
2026-05-02 21:05:09,latency_p95_ms,765.4440154440156,cartservice
2026-05-02 21:05:14,latency_p95_ms,820.9051724137928,cartservice
2026-05-02 21:05:19,latency_p95_ms,729.7297297297297,cartservice
2026-05-02 21:05:24,latency_p95_ms,729.7297297297297,cartservice
2026-05-02 21:05:29,latency_p95_ms,742.487684729064,cartservice
2026-05-02 21:05:34,latency_p95_ms,585.4679802955669,cartservice
2026-05-02 21:05:39,latency_p95_ms,585.4679802955669,cartservice
2026-05-02 21:05:44,latency_p95_ms,47.96542553191493,cartservice
2026-05-02 21:05:49,latency_p95_ms,37.482142857142904,cartservice
2026-05-02 21:05:54,latency_p95_ms,37.482142857142904,cartservice
2026-05-02 21:05:59,latency_p95_ms,37.482142857142904,cartservice
2026-05-02 21:06:04,latency_p95_ms,34.7942386831275,cartservice
2026-05-02 21:06:09,latency_p95_ms,34.7942386831275,cartservice
2026-05-02 21:06:14,latency_p95_ms,34.7942386831275,cartservice
2026-05-02 21:06:19,latency_p95_ms,42.806603773584875,cartservice
2026-05-02 21:06:24,latency_p95_ms,42.806603773584875,cartservice
2026-05-02 21:06:29,latency_p95_ms,42.806603773584875,cartservice
2026-05-02 21:06:34,latency_p95_ms,46.592307692307685,cartservice
2026-05-02 21:06:39,latency_p95_ms,44.6998898678414,cartservice
2026-05-02 21:06:44,latency_p95_ms,44.6998898678414,cartservice
2026-05-02 21:06:49,latency_p95_ms,43.758361204013376,cartservice
2026-05-02 21:06:54,latency_p95_ms,37.771381578947356,cartservice
2026-05-02 21:06:59,latency_p95_ms,37.771381578947356,cartservice
2026-05-02 21:07:04,latency_p95_ms,26.49253731343286,cartservice
2026-05-02 21:07:09,latency_p95_ms,27.630890052355944,cartservice
2026-05-02 21:07:14,latency_p95_ms,27.630890052355944,cartservice
2026-05-02 21:07:19,latency_p95_ms,24.03146258503402,cartservice
2026-05-02 21:07:24,latency_p95_ms,24.44904692082111,cartservice
2026-05-02 21:07:29,latency_p95_ms,24.44904692082111,cartservice
