timestamp,metric,value,destination_workload
2026-05-03 23:24:15,service_latency_avg_ms,25.40474264705882,adservice
2026-05-03 23:24:20,service_latency_avg_ms,30.24189944134077,adservice
2026-05-03 23:24:25,service_latency_avg_ms,25.229735525375265,adservice
2026-05-03 23:24:30,service_latency_avg_ms,25.229735525375265,adservice
2026-05-03 23:24:35,service_latency_avg_ms,25.229735525375265,adservice
2026-05-03 23:24:40,service_latency_avg_ms,23.426212471131635,adservice
2026-05-03 23:24:45,service_latency_avg_ms,23.426212471131635,adservice
2026-05-03 23:24:50,service_latency_avg_ms,23.426212471131635,adservice
2026-05-03 23:24:55,service_latency_avg_ms,16.723709677419357,adservice
2026-05-03 23:25:00,service_latency_avg_ms,16.723709677419357,adservice
2026-05-03 23:25:05,service_latency_avg_ms,16.723709677419357,adservice
2026-05-03 23:25:10,service_latency_avg_ms,16.99388586956522,adservice
2026-05-03 23:25:15,service_latency_avg_ms,17.614113980409627,adservice
2026-05-03 23:25:20,service_latency_avg_ms,17.614113980409627,adservice
2026-05-03 23:25:25,service_latency_avg_ms,17.502100271002714,adservice
2026-05-03 23:25:30,service_latency_avg_ms,16.015618448637312,adservice
2026-05-03 23:25:35,service_latency_avg_ms,16.015618448637312,adservice
2026-05-03 23:25:40,service_latency_avg_ms,15.979270315091211,adservice
2026-05-03 23:25:45,service_latency_avg_ms,15.979270315091211,adservice
2026-05-03 23:25:50,service_latency_avg_ms,15.979270315091211,adservice
2026-05-03 23:25:55,service_latency_avg_ms,10.936805555555516,adservice
2026-05-03 23:26:00,service_latency_avg_ms,10.936805555555514,adservice
2026-05-03 23:21:00,service_latency_avg_ms,48.15166340508806,cartservice
2026-05-03 23:21:05,service_latency_avg_ms,48.15166340508806,cartservice
2026-05-03 23:21:10,service_latency_avg_ms,48.15166340508806,cartservice
2026-05-03 23:21:15,service_latency_avg_ms,37.29684317718941,cartservice
2026-05-03 23:21:20,service_latency_avg_ms,37.29684317718941,cartservice
2026-05-03 23:21:25,service_latency_avg_ms,39.5023750175399,cartservice
2026-05-03 23:21:30,service_latency_avg_ms,35.46641113003975,cartservice
2026-05-03 23:21:35,service_latency_avg_ms,35.46641113003975,cartservice
2026-05-03 23:21:40,service_latency_avg_ms,30.280680000000007,cartservice
2026-05-03 23:21:45,service_latency_avg_ms,50.98019192913386,cartservice
2026-05-03 23:21:50,service_latency_avg_ms,50.98019192913386,cartservice
2026-05-03 23:21:55,service_latency_avg_ms,50.98019192913386,cartservice
2026-05-03 23:22:00,service_latency_avg_ms,61.078353281056536,cartservice
2026-05-03 23:22:05,service_latency_avg_ms,61.078353281056536,cartservice
2026-05-03 23:22:10,service_latency_avg_ms,61.078353281056536,cartservice
2026-05-03 23:22:15,service_latency_avg_ms,52.35062305295949,cartservice
2026-05-03 23:22:20,service_latency_avg_ms,52.35062305295949,cartservice
2026-05-03 23:22:25,service_latency_avg_ms,52.35062305295949,cartservice
2026-05-03 23:22:30,service_latency_avg_ms,38.46332586786113,cartservice
2026-05-03 23:22:35,service_latency_avg_ms,30.944520547945203,cartservice
2026-05-03 23:22:40,service_latency_avg_ms,30.944520547945203,cartservice
2026-05-03 23:22:45,service_latency_avg_ms,14.100283125707824,cartservice
2026-05-03 23:22:50,service_latency_avg_ms,22.892465238632095,cartservice
2026-05-03 23:22:55,service_latency_avg_ms,22.892465238632095,cartservice
2026-05-03 23:23:00,service_latency_avg_ms,28.00371329879102,cartservice
2026-05-03 23:23:05,service_latency_avg_ms,34.203558858036764,cartservice
2026-05-03 23:23:10,service_latency_avg_ms,34.203558858036764,cartservice
2026-05-03 23:23:15,service_latency_avg_ms,43.63370262390671,cartservice
2026-05-03 23:23:20,service_latency_avg_ms,90.82906050955414,cartservice
2026-05-03 23:23:25,service_latency_avg_ms,90.82906050955414,cartservice
2026-05-03 23:23:30,service_latency_avg_ms,90.82906050955414,cartservice
2026-05-03 23:23:35,service_latency_avg_ms,118.82922077922079,cartservice
2026-05-03 23:23:40,service_latency_avg_ms,100.52508665511266,cartservice
2026-05-03 23:23:45,service_latency_avg_ms,100.52508665511266,cartservice
2026-05-03 23:23:50,service_latency_avg_ms,129.83592069892475,cartservice
2026-05-03 23:23:55,service_latency_avg_ms,127.28260572987719,cartservice
2026-05-03 23:24:00,service_latency_avg_ms,127.28260572987719,cartservice
2026-05-03 23:24:05,service_latency_avg_ms,90.2736447931526,cartservice
2026-05-03 23:24:10,service_latency_avg_ms,89.4861004784689,cartservice
2026-05-03 23:24:15,service_latency_avg_ms,89.4861004784689,cartservice
2026-05-03 23:24:20,service_latency_avg_ms,105.19006433166548,cartservice
2026-05-03 23:24:25,service_latency_avg_ms,73.05148247978434,cartservice
2026-05-03 23:24:30,service_latency_avg_ms,73.05148247978434,cartservice
2026-05-03 23:24:35,service_latency_avg_ms,73.05148247978434,cartservice
2026-05-03 23:24:40,service_latency_avg_ms,50.1082508250825,cartservice
2026-05-03 23:24:45,service_latency_avg_ms,65.73252222742161,cartservice
2026-05-03 23:24:50,service_latency_avg_ms,65.73252222742161,cartservice
2026-05-03 23:24:55,service_latency_avg_ms,55.21608005521046,cartservice
2026-05-03 23:25:00,service_latency_avg_ms,44.48342981186685,cartservice
2026-05-03 23:25:05,service_latency_avg_ms,44.48342981186685,cartservice
2026-05-03 23:25:10,service_latency_avg_ms,61.60710272873198,cartservice
2026-05-03 23:25:15,service_latency_avg_ms,49.74730728616688,cartservice
2026-05-03 23:25:20,service_latency_avg_ms,49.74730728616688,cartservice
2026-05-03 23:25:25,service_latency_avg_ms,23.321540880503186,cartservice
2026-05-03 23:25:30,service_latency_avg_ms,23.577838357921735,cartservice
2026-05-03 23:25:35,service_latency_avg_ms,23.577838357921728,cartservice
2026-05-03 23:25:40,service_latency_avg_ms,23.577838357921728,cartservice
2026-05-03 23:25:45,service_latency_avg_ms,26.258609625668402,cartservice
2026-05-03 23:25:50,service_latency_avg_ms,26.258609625668402,cartservice
2026-05-03 23:25:55,service_latency_avg_ms,26.258609625668402,cartservice
2026-05-03 23:26:00,service_latency_avg_ms,24.71376306620181,cartservice
2026-05-03 23:21:00,service_latency_avg_ms,340.8928571428571,checkoutservice
2026-05-03 23:21:05,service_latency_avg_ms,340.8928571428571,checkoutservice
2026-05-03 23:21:10,service_latency_avg_ms,340.89285714285717,checkoutservice
2026-05-03 23:21:15,service_latency_avg_ms,453.4615384615385,checkoutservice
2026-05-03 23:21:20,service_latency_avg_ms,453.46153846153845,checkoutservice
2026-05-03 23:21:25,service_latency_avg_ms,453.4615384615385,checkoutservice
2026-05-03 23:21:30,service_latency_avg_ms,410.08403361344534,checkoutservice
2026-05-03 23:21:35,service_latency_avg_ms,410.08403361344534,checkoutservice
2026-05-03 23:21:40,service_latency_avg_ms,410.08403361344534,checkoutservice
2026-05-03 23:21:45,service_latency_avg_ms,581.1335616438357,checkoutservice
2026-05-03 23:21:50,service_latency_avg_ms,581.1335616438357,checkoutservice
2026-05-03 23:21:55,service_latency_avg_ms,581.1335616438357,checkoutservice
2026-05-03 23:22:00,service_latency_avg_ms,580.4139344262295,checkoutservice
2026-05-03 23:22:05,service_latency_avg_ms,478.35863874345546,checkoutservice
2026-05-03 23:22:10,service_latency_avg_ms,478.35863874345546,checkoutservice
2026-05-03 23:22:15,service_latency_avg_ms,533.4395161290323,checkoutservice
2026-05-03 23:22:20,service_latency_avg_ms,474.1548913043478,checkoutservice
2026-05-03 23:22:25,service_latency_avg_ms,474.1548913043478,checkoutservice
2026-05-03 23:22:30,service_latency_avg_ms,322.8992248062015,checkoutservice
2026-05-03 23:22:35,service_latency_avg_ms,293.77748691099475,checkoutservice
2026-05-03 23:22:40,service_latency_avg_ms,293.77748691099475,checkoutservice
2026-05-03 23:22:45,service_latency_avg_ms,291.4385245901639,checkoutservice
2026-05-03 23:22:50,service_latency_avg_ms,279.8333333333333,checkoutservice
2026-05-03 23:22:55,service_latency_avg_ms,279.8333333333333,checkoutservice
2026-05-03 23:23:00,service_latency_avg_ms,279.8333333333333,checkoutservice
2026-05-03 23:23:05,service_latency_avg_ms,245.64285714285714,checkoutservice
2026-05-03 23:23:10,service_latency_avg_ms,322.5549450549451,checkoutservice
2026-05-03 23:23:15,service_latency_avg_ms,322.5549450549451,checkoutservice
2026-05-03 23:23:20,service_latency_avg_ms,368.72916666666663,checkoutservice
2026-05-03 23:23:25,service_latency_avg_ms,384.91358024691357,checkoutservice
2026-05-03 23:23:30,service_latency_avg_ms,384.91358024691357,checkoutservice
2026-05-03 23:23:35,service_latency_avg_ms,467.984693877551,checkoutservice
2026-05-03 23:23:40,service_latency_avg_ms,480.12109375,checkoutservice
2026-05-03 23:23:45,service_latency_avg_ms,480.12109375,checkoutservice
2026-05-03 23:23:50,service_latency_avg_ms,468.07638888888886,checkoutservice
2026-05-03 23:23:55,service_latency_avg_ms,509.0619469026548,checkoutservice
2026-05-03 23:24:00,service_latency_avg_ms,509.0619469026548,checkoutservice
2026-05-03 23:24:05,service_latency_avg_ms,509.0619469026548,checkoutservice
2026-05-03 23:24:10,service_latency_avg_ms,555.1478873239437,checkoutservice
2026-05-03 23:24:15,service_latency_avg_ms,533.7300884955753,checkoutservice
2026-05-03 23:24:20,service_latency_avg_ms,533.7300884955753,checkoutservice
2026-05-03 23:24:25,service_latency_avg_ms,538.7771084337348,checkoutservice
2026-05-03 23:24:30,service_latency_avg_ms,471.5921985815603,checkoutservice
2026-05-03 23:24:35,service_latency_avg_ms,471.5921985815603,checkoutservice
2026-05-03 23:24:40,service_latency_avg_ms,426.72,checkoutservice
2026-05-03 23:24:45,service_latency_avg_ms,507.2608695652174,checkoutservice
2026-05-03 23:24:50,service_latency_avg_ms,507.2608695652174,checkoutservice
2026-05-03 23:24:55,service_latency_avg_ms,511.5208333333333,checkoutservice
2026-05-03 23:25:00,service_latency_avg_ms,463.63311688311694,checkoutservice
2026-05-03 23:25:05,service_latency_avg_ms,463.63311688311694,checkoutservice
2026-05-03 23:25:10,service_latency_avg_ms,463.63311688311694,checkoutservice
2026-05-03 23:25:15,service_latency_avg_ms,526.8074074074074,checkoutservice
2026-05-03 23:25:20,service_latency_avg_ms,526.8074074074074,checkoutservice
2026-05-03 23:25:25,service_latency_avg_ms,526.8074074074074,checkoutservice
2026-05-03 23:25:30,service_latency_avg_ms,461.6818181818182,checkoutservice
2026-05-03 23:25:35,service_latency_avg_ms,461.6818181818182,checkoutservice
2026-05-03 23:25:40,service_latency_avg_ms,461.6818181818182,checkoutservice
2026-05-03 23:25:45,service_latency_avg_ms,547.9134615384615,checkoutservice
2026-05-03 23:25:50,service_latency_avg_ms,547.9134615384615,checkoutservice
2026-05-03 23:25:55,service_latency_avg_ms,547.9134615384615,checkoutservice
2026-05-03 23:26:00,service_latency_avg_ms,538.1538461538462,checkoutservice
2026-05-03 23:20:40,service_latency_avg_ms,101.24451410658308,currencyservice
2026-05-03 23:20:45,service_latency_avg_ms,101.24451410658308,currencyservice
2026-05-03 23:20:50,service_latency_avg_ms,101.24451410658307,currencyservice
2026-05-03 23:20:55,service_latency_avg_ms,101.24451410658307,currencyservice
2026-05-03 23:21:00,service_latency_avg_ms,92.8152295268618,currencyservice
2026-05-03 23:21:05,service_latency_avg_ms,92.79850424502469,currencyservice
2026-05-03 23:21:10,service_latency_avg_ms,92.78539256298744,currencyservice
2026-05-03 23:21:15,service_latency_avg_ms,174.69679551338993,currencyservice
2026-05-03 23:21:20,service_latency_avg_ms,174.72121141760167,currencyservice
2026-05-03 23:21:25,service_latency_avg_ms,178.90081152010418,currencyservice
2026-05-03 23:21:30,service_latency_avg_ms,185.23765311557523,currencyservice
2026-05-03 23:21:35,service_latency_avg_ms,195.26645042812427,currencyservice
2026-05-03 23:21:40,service_latency_avg_ms,208.08123804249664,currencyservice
2026-05-03 23:21:45,service_latency_avg_ms,218.91962821843595,currencyservice
2026-05-03 23:21:50,service_latency_avg_ms,233.4366372660361,currencyservice
2026-05-03 23:21:55,service_latency_avg_ms,233.71501276694522,currencyservice
2026-05-03 23:22:00,service_latency_avg_ms,212.6420752131547,currencyservice
2026-05-03 23:22:05,service_latency_avg_ms,178.83609415008863,currencyservice
2026-05-03 23:22:10,service_latency_avg_ms,178.83609415008863,currencyservice
2026-05-03 23:22:15,service_latency_avg_ms,168.17467635212887,currencyservice
2026-05-03 23:22:20,service_latency_avg_ms,156.26524614254228,currencyservice
2026-05-03 23:22:25,service_latency_avg_ms,156.26524614254228,currencyservice
2026-05-03 23:22:30,service_latency_avg_ms,126.50015953203938,currencyservice
2026-05-03 23:22:35,service_latency_avg_ms,125.96003538257406,currencyservice
2026-05-03 23:22:40,service_latency_avg_ms,125.96003538257406,currencyservice
2026-05-03 23:22:45,service_latency_avg_ms,130.16059722762017,currencyservice
2026-05-03 23:22:50,service_latency_avg_ms,121.7845489839749,currencyservice
2026-05-03 23:22:55,service_latency_avg_ms,121.7845489839749,currencyservice
2026-05-03 23:23:00,service_latency_avg_ms,121.7845489839749,currencyservice
2026-05-03 23:23:05,service_latency_avg_ms,110.12532022879238,currencyservice
2026-05-03 23:23:10,service_latency_avg_ms,110.12532022879238,currencyservice
2026-05-03 23:23:15,service_latency_avg_ms,110.12532022879238,currencyservice
2026-05-03 23:23:20,service_latency_avg_ms,114.12370921761165,currencyservice
2026-05-03 23:23:25,service_latency_avg_ms,114.12370921761165,currencyservice
2026-05-03 23:23:30,service_latency_avg_ms,114.12370921761163,currencyservice
2026-05-03 23:23:35,service_latency_avg_ms,117.89104477611933,currencyservice
2026-05-03 23:23:40,service_latency_avg_ms,134.84019455252917,currencyservice
2026-05-03 23:23:45,service_latency_avg_ms,134.84019455252917,currencyservice
2026-05-03 23:23:50,service_latency_avg_ms,154.94391559683143,currencyservice
2026-05-03 23:23:55,service_latency_avg_ms,151.64618755081764,currencyservice
2026-05-03 23:24:00,service_latency_avg_ms,151.64618755081761,currencyservice
2026-05-03 23:24:05,service_latency_avg_ms,160.0847192759158,currencyservice
2026-05-03 23:24:10,service_latency_avg_ms,167.93222028648862,currencyservice
2026-05-03 23:24:15,service_latency_avg_ms,167.93222028648864,currencyservice
2026-05-03 23:24:20,service_latency_avg_ms,163.69705336757994,currencyservice
2026-05-03 23:24:25,service_latency_avg_ms,156.08234608208954,currencyservice
2026-05-03 23:24:30,service_latency_avg_ms,156.08234608208954,currencyservice
2026-05-03 23:24:35,service_latency_avg_ms,156.08234608208954,currencyservice
2026-05-03 23:24:40,service_latency_avg_ms,161.92893302739134,currencyservice
2026-05-03 23:24:45,service_latency_avg_ms,180.80906199515343,currencyservice
2026-05-03 23:24:50,service_latency_avg_ms,180.80906199515343,currencyservice
2026-05-03 23:24:55,service_latency_avg_ms,178.77710371819956,currencyservice
2026-05-03 23:25:00,service_latency_avg_ms,185.37227521166008,currencyservice
2026-05-03 23:25:05,service_latency_avg_ms,185.37227521166008,currencyservice
2026-05-03 23:25:10,service_latency_avg_ms,214.21870439580005,currencyservice
2026-05-03 23:25:15,service_latency_avg_ms,210.09851515523374,currencyservice
2026-05-03 23:25:20,service_latency_avg_ms,210.09851515523374,currencyservice
2026-05-03 23:25:25,service_latency_avg_ms,201.3204867765427,currencyservice
2026-05-03 23:25:30,service_latency_avg_ms,209.28583478766743,currencyservice
2026-05-03 23:25:35,service_latency_avg_ms,209.28583478766743,currencyservice
2026-05-03 23:25:40,service_latency_avg_ms,209.28583478766743,currencyservice
2026-05-03 23:25:45,service_latency_avg_ms,214.17311365807075,currencyservice
2026-05-03 23:25:50,service_latency_avg_ms,214.17311365807078,currencyservice
2026-05-03 23:25:55,service_latency_avg_ms,214.17311365807078,currencyservice
2026-05-03 23:26:00,service_latency_avg_ms,234.35410132690052,currencyservice
2026-05-03 23:21:00,service_latency_avg_ms,8.691379310344828,emailservice
2026-05-03 23:21:05,service_latency_avg_ms,8.691379310344828,emailservice
2026-05-03 23:21:10,service_latency_avg_ms,8.691379310344828,emailservice
2026-05-03 23:21:15,service_latency_avg_ms,8.641346153846152,emailservice
2026-05-03 23:21:20,service_latency_avg_ms,8.641346153846152,emailservice
2026-05-03 23:21:25,service_latency_avg_ms,9.252503677184707,emailservice
2026-05-03 23:21:30,service_latency_avg_ms,8.641346153846154,emailservice
2026-05-03 23:21:35,service_latency_avg_ms,7.962711864406781,emailservice
2026-05-03 23:21:40,service_latency_avg_ms,7.962711864406781,emailservice
2026-05-03 23:21:45,service_latency_avg_ms,7.725280898876407,emailservice
2026-05-03 23:21:50,service_latency_avg_ms,6.297278911564627,emailservice
2026-05-03 23:21:55,service_latency_avg_ms,6.297278911564627,emailservice
2026-05-03 23:22:00,service_latency_avg_ms,5.874193548387098,emailservice
2026-05-03 23:22:05,service_latency_avg_ms,6.117783505154639,emailservice
2026-05-03 23:22:10,service_latency_avg_ms,6.117783505154639,emailservice
2026-05-03 23:22:15,service_latency_avg_ms,5.442187499999999,emailservice
2026-05-03 23:22:20,service_latency_avg_ms,5.519946808510635,emailservice
2026-05-03 23:22:25,service_latency_avg_ms,5.519946808510635,emailservice
2026-05-03 23:22:30,service_latency_avg_ms,5.519946808510635,emailservice
2026-05-03 23:22:35,service_latency_avg_ms,6.150769230769227,emailservice
2026-05-03 23:22:40,service_latency_avg_ms,5.869010416666666,emailservice
2026-05-03 23:22:45,service_latency_avg_ms,5.869010416666666,emailservice
2026-05-03 23:22:50,service_latency_avg_ms,5.478688524590164,emailservice
2026-05-03 23:22:55,service_latency_avg_ms,5.111891891891891,emailservice
2026-05-03 23:23:00,service_latency_avg_ms,5.111891891891891,emailservice
2026-05-03 23:23:05,service_latency_avg_ms,4.836400000000001,emailservice
2026-05-03 23:23:10,service_latency_avg_ms,4.866111111111113,emailservice
2026-05-03 23:23:15,service_latency_avg_ms,4.866111111111113,emailservice
2026-05-03 23:23:20,service_latency_avg_ms,4.649576271186441,emailservice
2026-05-03 23:23:25,service_latency_avg_ms,4.819303797468357,emailservice
2026-05-03 23:23:30,service_latency_avg_ms,4.819303797468357,emailservice
2026-05-03 23:23:35,service_latency_avg_ms,4.819303797468357,emailservice
2026-05-03 23:23:40,service_latency_avg_ms,5.096315789473691,emailservice
2026-05-03 23:23:45,service_latency_avg_ms,5.600387596899223,emailservice
2026-05-03 23:23:50,service_latency_avg_ms,5.600387596899223,emailservice
2026-05-03 23:23:55,service_latency_avg_ms,6.095945945945939,emailservice
2026-05-03 23:24:00,service_latency_avg_ms,5.822807017543856,emailservice
2026-05-03 23:24:05,service_latency_avg_ms,5.822807017543856,emailservice
2026-05-03 23:24:10,service_latency_avg_ms,6.0945945945945885,emailservice
2026-05-03 23:24:15,service_latency_avg_ms,7.444444444444445,emailservice
2026-05-03 23:24:20,service_latency_avg_ms,7.444444444444445,emailservice
2026-05-03 23:24:25,service_latency_avg_ms,7.622891566265069,emailservice
2026-05-03 23:24:30,service_latency_avg_ms,7.444604316546764,emailservice
2026-05-03 23:24:35,service_latency_avg_ms,7.444604316546764,emailservice
2026-05-03 23:24:40,service_latency_avg_ms,7.444604316546764,emailservice
2026-05-03 23:24:45,service_latency_avg_ms,8.304040404040402,emailservice
2026-05-03 23:24:50,service_latency_avg_ms,8.47573529411765,emailservice
2026-05-03 23:24:55,service_latency_avg_ms,8.47573529411765,emailservice
2026-05-03 23:25:00,service_latency_avg_ms,7.878494623655913,emailservice
2026-05-03 23:25:05,service_latency_avg_ms,9.492105263157896,emailservice
2026-05-03 23:25:10,service_latency_avg_ms,9.492105263157896,emailservice
2026-05-03 23:25:15,service_latency_avg_ms,10.840625000000008,emailservice
2026-05-03 23:25:20,service_latency_avg_ms,10.215185185185186,emailservice
2026-05-03 23:25:25,service_latency_avg_ms,10.215185185185186,emailservice
2026-05-03 23:25:30,service_latency_avg_ms,10.6984693877551,emailservice
2026-05-03 23:25:35,service_latency_avg_ms,10.111061946902655,emailservice
2026-05-03 23:25:40,service_latency_avg_ms,10.111061946902655,emailservice
2026-05-03 23:25:45,service_latency_avg_ms,10.111061946902655,emailservice
2026-05-03 23:25:50,service_latency_avg_ms,8.008333333333331,emailservice
2026-05-03 23:25:55,service_latency_avg_ms,8.008333333333331,emailservice
2026-05-03 23:26:00,service_latency_avg_ms,8.008333333333331,emailservice
2026-05-03 23:20:45,service_latency_avg_ms,986.2640845070423,frontend
2026-05-03 23:20:50,service_latency_avg_ms,986.2640845070422,frontend
2026-05-03 23:20:55,service_latency_avg_ms,986.2640845070422,frontend
2026-05-03 23:21:00,service_latency_avg_ms,1210.8595271210015,frontend
2026-05-03 23:21:05,service_latency_avg_ms,1210.8595271210013,frontend
2026-05-03 23:21:10,service_latency_avg_ms,1210.8595271210015,frontend
2026-05-03 23:21:15,service_latency_avg_ms,1727.9197635135133,frontend
2026-05-03 23:21:20,service_latency_avg_ms,1727.9197635135133,frontend
2026-05-03 23:21:25,service_latency_avg_ms,1727.9197635135135,frontend
2026-05-03 23:21:30,service_latency_avg_ms,1791.1857866492926,frontend
2026-05-03 23:21:35,service_latency_avg_ms,1923.4684761387164,frontend
2026-05-03 23:21:40,service_latency_avg_ms,2020.1965838509313,frontend
2026-05-03 23:21:45,service_latency_avg_ms,2118.879388510639,frontend
2026-05-03 23:21:50,service_latency_avg_ms,2161.666491043203,frontend
2026-05-03 23:21:55,service_latency_avg_ms,2161.666491043203,frontend
2026-05-03 23:22:00,service_latency_avg_ms,2042.9825540823447,frontend
2026-05-03 23:22:05,service_latency_avg_ms,1966.0328235815603,frontend
2026-05-03 23:22:10,service_latency_avg_ms,1966.0328235815603,frontend
2026-05-03 23:22:15,service_latency_avg_ms,1907.2519728331179,frontend
2026-05-03 23:22:20,service_latency_avg_ms,1848.6918570219964,frontend
2026-05-03 23:22:25,service_latency_avg_ms,1848.6918570219964,frontend
2026-05-03 23:22:30,service_latency_avg_ms,1848.6918570219964,frontend
2026-05-03 23:22:35,service_latency_avg_ms,1785.1749238269347,frontend
2026-05-03 23:22:40,service_latency_avg_ms,1824.2307263722657,frontend
2026-05-03 23:22:45,service_latency_avg_ms,1824.2307263722657,frontend
2026-05-03 23:22:50,service_latency_avg_ms,1820.2093750000001,frontend
2026-05-03 23:22:55,service_latency_avg_ms,1806.48693877551,frontend
2026-05-03 23:23:00,service_latency_avg_ms,1806.48693877551,frontend
2026-05-03 23:23:05,service_latency_avg_ms,1840.8069852941176,frontend
2026-05-03 23:23:10,service_latency_avg_ms,1846.2355268638069,frontend
2026-05-03 23:23:15,service_latency_avg_ms,1846.2355268638069,frontend
2026-05-03 23:23:20,service_latency_avg_ms,1817.277640518839,frontend
2026-05-03 23:23:25,service_latency_avg_ms,1887.7655592935237,frontend
2026-05-03 23:23:30,service_latency_avg_ms,1887.7655592935237,frontend
2026-05-03 23:23:35,service_latency_avg_ms,1887.7655592935237,frontend
2026-05-03 23:23:40,service_latency_avg_ms,1947.348494764398,frontend
2026-05-03 23:23:45,service_latency_avg_ms,2052.537192003719,frontend
2026-05-03 23:23:50,service_latency_avg_ms,2052.537192003719,frontend
2026-05-03 23:23:55,service_latency_avg_ms,2160.9211287988423,frontend
2026-05-03 23:24:00,service_latency_avg_ms,2114.0889156626504,frontend
2026-05-03 23:24:05,service_latency_avg_ms,2114.0889156626504,frontend
2026-05-03 23:24:10,service_latency_avg_ms,2157.9031155015196,frontend
2026-05-03 23:24:15,service_latency_avg_ms,2229.281647178444,frontend
2026-05-03 23:24:20,service_latency_avg_ms,2229.281647178444,frontend
2026-05-03 23:24:25,service_latency_avg_ms,2191.620535714286,frontend
2026-05-03 23:24:30,service_latency_avg_ms,2067.6401465028357,frontend
2026-05-03 23:24:35,service_latency_avg_ms,2067.6401465028357,frontend
2026-05-03 23:24:40,service_latency_avg_ms,2067.6401465028357,frontend
2026-05-03 23:24:45,service_latency_avg_ms,2235.332447864945,frontend
2026-05-03 23:24:50,service_latency_avg_ms,2235.332447864945,frontend
2026-05-03 23:24:55,service_latency_avg_ms,2235.332447864945,frontend
2026-05-03 23:25:00,service_latency_avg_ms,2281.4438980432546,frontend
2026-05-03 23:25:05,service_latency_avg_ms,2281.4438980432546,frontend
2026-05-03 23:25:10,service_latency_avg_ms,2281.4438980432546,frontend
2026-05-03 23:25:15,service_latency_avg_ms,2564.936324786325,frontend
2026-05-03 23:25:20,service_latency_avg_ms,2534.778097982709,frontend
2026-05-03 23:25:25,service_latency_avg_ms,2534.778097982709,frontend
2026-05-03 23:25:30,service_latency_avg_ms,2509.32298951049,frontend
2026-05-03 23:25:35,service_latency_avg_ms,2528.189516129032,frontend
2026-05-03 23:25:40,service_latency_avg_ms,2528.1895161290317,frontend
2026-05-03 23:25:45,service_latency_avg_ms,2515.4770700636946,frontend
2026-05-03 23:25:50,service_latency_avg_ms,2515.477070063694,frontend
2026-05-03 23:25:55,service_latency_avg_ms,2515.477070063694,frontend
2026-05-03 23:26:00,service_latency_avg_ms,2626.2954545454545,frontend
2026-05-03 23:20:45,service_latency_avg_ms,45.47727272727273,paymentservice
