timestamp,metric,value,pod
2026-05-03 21:57:21,memory_usage_bytes,205004800.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:57:26,memory_usage_bytes,205004800.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:57:31,memory_usage_bytes,205004800.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:57:36,memory_usage_bytes,205000704.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:57:41,memory_usage_bytes,205000704.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:57:46,memory_usage_bytes,205000704.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:57:51,memory_usage_bytes,205000704.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:57:56,memory_usage_bytes,205000704.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:01,memory_usage_bytes,205004800.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:06,memory_usage_bytes,205004800.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:11,memory_usage_bytes,205135872.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:16,memory_usage_bytes,205135872.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:21,memory_usage_bytes,205287424.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:26,memory_usage_bytes,205320192.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:31,memory_usage_bytes,205320192.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:36,memory_usage_bytes,205320192.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:41,memory_usage_bytes,205320192.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:46,memory_usage_bytes,205320192.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:51,memory_usage_bytes,205312000.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:58:56,memory_usage_bytes,205312000.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:59:01,memory_usage_bytes,205312000.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:59:06,memory_usage_bytes,205320192.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:59:11,memory_usage_bytes,205078528.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:59:16,memory_usage_bytes,205078528.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:59:21,memory_usage_bytes,205094912.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:59:26,memory_usage_bytes,204853248.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:59:31,memory_usage_bytes,204853248.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:59:36,memory_usage_bytes,204853248.0,adservice-84ccb58c97-lm9q5
2026-05-03 21:54:36,memory_usage_bytes,140451840.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:54:41,memory_usage_bytes,140451840.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:54:46,memory_usage_bytes,140451840.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:54:51,memory_usage_bytes,140099584.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:54:56,memory_usage_bytes,140099584.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:01,memory_usage_bytes,140099584.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:06,memory_usage_bytes,140034048.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:11,memory_usage_bytes,140034048.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:16,memory_usage_bytes,140034048.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:21,memory_usage_bytes,140034048.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:26,memory_usage_bytes,140099584.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:31,memory_usage_bytes,140099584.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:36,memory_usage_bytes,140099584.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:41,memory_usage_bytes,140328960.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:46,memory_usage_bytes,140308480.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:51,memory_usage_bytes,140308480.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:55:56,memory_usage_bytes,140308480.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:01,memory_usage_bytes,140169216.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:06,memory_usage_bytes,140308480.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:11,memory_usage_bytes,140308480.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:16,memory_usage_bytes,140525568.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:21,memory_usage_bytes,140525568.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:26,memory_usage_bytes,140845056.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:31,memory_usage_bytes,141422592.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:36,memory_usage_bytes,141869056.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:41,memory_usage_bytes,141869056.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:46,memory_usage_bytes,141873152.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:51,memory_usage_bytes,141873152.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:56:56,memory_usage_bytes,141877248.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:01,memory_usage_bytes,141873152.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:06,memory_usage_bytes,141873152.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:11,memory_usage_bytes,141791232.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:16,memory_usage_bytes,141791232.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:21,memory_usage_bytes,141692928.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:26,memory_usage_bytes,141692928.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:31,memory_usage_bytes,141692928.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:36,memory_usage_bytes,141787136.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:41,memory_usage_bytes,141881344.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:46,memory_usage_bytes,141885440.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:51,memory_usage_bytes,141885440.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:57:56,memory_usage_bytes,141885440.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:01,memory_usage_bytes,141893632.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:06,memory_usage_bytes,141893632.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:11,memory_usage_bytes,141901824.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:16,memory_usage_bytes,141901824.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:21,memory_usage_bytes,141967360.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:26,memory_usage_bytes,141967360.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:31,memory_usage_bytes,142090240.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:36,memory_usage_bytes,142110720.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:41,memory_usage_bytes,142110720.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:46,memory_usage_bytes,142200832.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:51,memory_usage_bytes,142290944.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:58:56,memory_usage_bytes,142290944.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:59:01,memory_usage_bytes,142270464.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:59:06,memory_usage_bytes,142315520.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:59:11,memory_usage_bytes,142315520.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:59:16,memory_usage_bytes,142348288.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:59:21,memory_usage_bytes,142348288.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:59:26,memory_usage_bytes,142348288.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:59:31,memory_usage_bytes,142254080.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:59:36,memory_usage_bytes,142159872.0,cartservice-6cfb455ff8-sndcs
2026-05-03 21:54:36,memory_usage_bytes,19214336.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:54:41,memory_usage_bytes,19222528.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:54:46,memory_usage_bytes,19222528.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:54:51,memory_usage_bytes,19222528.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:54:56,memory_usage_bytes,19087360.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:01,memory_usage_bytes,19087360.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:06,memory_usage_bytes,19087360.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:11,memory_usage_bytes,18956288.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:16,memory_usage_bytes,18956288.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:21,memory_usage_bytes,18956288.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:26,memory_usage_bytes,18956288.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:31,memory_usage_bytes,18972672.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:36,memory_usage_bytes,18972672.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:41,memory_usage_bytes,18972672.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:46,memory_usage_bytes,18980864.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:51,memory_usage_bytes,19279872.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:55:56,memory_usage_bytes,19279872.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:01,memory_usage_bytes,19279872.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:06,memory_usage_bytes,19234816.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:11,memory_usage_bytes,19234816.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:16,memory_usage_bytes,19234816.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:21,memory_usage_bytes,19050496.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:26,memory_usage_bytes,19128320.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:31,memory_usage_bytes,19128320.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:36,memory_usage_bytes,19128320.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:41,memory_usage_bytes,19136512.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:46,memory_usage_bytes,19136512.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:51,memory_usage_bytes,19136512.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:56:56,memory_usage_bytes,19271680.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:01,memory_usage_bytes,19271680.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:06,memory_usage_bytes,19271680.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:11,memory_usage_bytes,19292160.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:16,memory_usage_bytes,19296256.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:21,memory_usage_bytes,19296256.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:26,memory_usage_bytes,19234816.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:31,memory_usage_bytes,19234816.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:36,memory_usage_bytes,19681280.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:41,memory_usage_bytes,19681280.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:46,memory_usage_bytes,19927040.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:51,memory_usage_bytes,19419136.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:57:56,memory_usage_bytes,19419136.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:01,memory_usage_bytes,19419136.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:06,memory_usage_bytes,19038208.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:11,memory_usage_bytes,19038208.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:16,memory_usage_bytes,19103744.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:21,memory_usage_bytes,19103744.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:26,memory_usage_bytes,19177472.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:31,memory_usage_bytes,19177472.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:36,memory_usage_bytes,19177472.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:41,memory_usage_bytes,19202048.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:46,memory_usage_bytes,19202048.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:51,memory_usage_bytes,19185664.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:58:56,memory_usage_bytes,19185664.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:59:01,memory_usage_bytes,19185664.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:59:06,memory_usage_bytes,19181568.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:59:11,memory_usage_bytes,19181568.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:59:16,memory_usage_bytes,19181568.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:59:21,memory_usage_bytes,19189760.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:59:26,memory_usage_bytes,19189760.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:59:31,memory_usage_bytes,19185664.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:59:36,memory_usage_bytes,19181568.0,checkoutservice-56f88bc97c-cnl8k
2026-05-03 21:54:36,memory_usage_bytes,76726272.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:54:41,memory_usage_bytes,76484608.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:54:46,memory_usage_bytes,76492800.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:54:51,memory_usage_bytes,76492800.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:54:56,memory_usage_bytes,77008896.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:01,memory_usage_bytes,77570048.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:06,memory_usage_bytes,77570048.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:11,memory_usage_bytes,77221888.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:16,memory_usage_bytes,76775424.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:21,memory_usage_bytes,76775424.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:26,memory_usage_bytes,76718080.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:31,memory_usage_bytes,76718080.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:36,memory_usage_bytes,76615680.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:41,memory_usage_bytes,76615680.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:46,memory_usage_bytes,77197312.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:51,memory_usage_bytes,77197312.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:55:56,memory_usage_bytes,77197312.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:01,memory_usage_bytes,77197312.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:06,memory_usage_bytes,76587008.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:11,memory_usage_bytes,76587008.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:16,memory_usage_bytes,76476416.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:21,memory_usage_bytes,76472320.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:26,memory_usage_bytes,76472320.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:31,memory_usage_bytes,76451840.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:36,memory_usage_bytes,76574720.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:41,memory_usage_bytes,76574720.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:46,memory_usage_bytes,76730368.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:51,memory_usage_bytes,76730368.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:56:56,memory_usage_bytes,77172736.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:01,memory_usage_bytes,77172736.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:06,memory_usage_bytes,77127680.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:11,memory_usage_bytes,77127680.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:16,memory_usage_bytes,77320192.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:21,memory_usage_bytes,77320192.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:26,memory_usage_bytes,77320192.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:31,memory_usage_bytes,77107200.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:36,memory_usage_bytes,77033472.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:41,memory_usage_bytes,76779520.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:46,memory_usage_bytes,76550144.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:51,memory_usage_bytes,76550144.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:57:56,memory_usage_bytes,76726272.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:01,memory_usage_bytes,76881920.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:06,memory_usage_bytes,76881920.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:11,memory_usage_bytes,77066240.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:16,memory_usage_bytes,76984320.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:21,memory_usage_bytes,76677120.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:26,memory_usage_bytes,76705792.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:31,memory_usage_bytes,76705792.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:36,memory_usage_bytes,76705792.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:41,memory_usage_bytes,76632064.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:46,memory_usage_bytes,76464128.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:51,memory_usage_bytes,76464128.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:58:56,memory_usage_bytes,76611584.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:59:01,memory_usage_bytes,76623872.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:59:06,memory_usage_bytes,76623872.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:59:11,memory_usage_bytes,76460032.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:59:16,memory_usage_bytes,76566528.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:59:21,memory_usage_bytes,76566528.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:59:26,memory_usage_bytes,76898304.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:59:31,memory_usage_bytes,76898304.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:59:36,memory_usage_bytes,76898304.0,currencyservice-79fbcf8db9-nzfxl
2026-05-03 21:54:36,memory_usage_bytes,76619776.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:54:41,memory_usage_bytes,76619776.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:54:46,memory_usage_bytes,76619776.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:54:51,memory_usage_bytes,76615680.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:54:56,memory_usage_bytes,76615680.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:01,memory_usage_bytes,76615680.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:06,memory_usage_bytes,76615680.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:11,memory_usage_bytes,76615680.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:16,memory_usage_bytes,76615680.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:21,memory_usage_bytes,76615680.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:26,memory_usage_bytes,76615680.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:31,memory_usage_bytes,76578816.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:36,memory_usage_bytes,76578816.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:41,memory_usage_bytes,76886016.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:46,memory_usage_bytes,76886016.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:51,memory_usage_bytes,76886016.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:55:56,memory_usage_bytes,76865536.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:01,memory_usage_bytes,76591104.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:06,memory_usage_bytes,76591104.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:11,memory_usage_bytes,76607488.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:16,memory_usage_bytes,76623872.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:21,memory_usage_bytes,76623872.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:26,memory_usage_bytes,76623872.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:31,memory_usage_bytes,76615680.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:36,memory_usage_bytes,76615680.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:41,memory_usage_bytes,76566528.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:46,memory_usage_bytes,76566528.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:51,memory_usage_bytes,76558336.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:56:56,memory_usage_bytes,76599296.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:01,memory_usage_bytes,76599296.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:06,memory_usage_bytes,76599296.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:11,memory_usage_bytes,76595200.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:16,memory_usage_bytes,76582912.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:21,memory_usage_bytes,76595200.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:26,memory_usage_bytes,76595200.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:31,memory_usage_bytes,76619776.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:36,memory_usage_bytes,76619776.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:41,memory_usage_bytes,76599296.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:46,memory_usage_bytes,76599296.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:51,memory_usage_bytes,76877824.0,emailservice-56cb4bdbf5-wsqfx
2026-05-03 21:57:56,memory_usage_bytes,76857344.0,emailservice-56cb4bdbf5-wsqfx
