timestamp,metric,value,destination_workload
2026-06-19 20:54:14,service_rps,0.0,adservice
2026-06-19 20:54:19,service_rps,0.0,adservice
2026-06-19 20:54:24,service_rps,1.6367683645410498,adservice
2026-06-19 20:54:29,service_rps,1.6367683645410498,adservice
2026-06-19 20:54:34,service_rps,1.6367683645410498,adservice
2026-06-19 20:54:39,service_rps,2.433405794750332,adservice
2026-06-19 20:54:44,service_rps,9.54481734971551,adservice
2026-06-19 20:54:49,service_rps,9.54481734971551,adservice
2026-06-19 20:54:54,service_rps,14.14777241337163,adservice
2026-06-19 20:54:59,service_rps,17.433211105290727,adservice
2026-06-19 20:55:04,service_rps,17.433211105290727,adservice
2026-06-19 20:55:09,service_rps,23.159762589487855,adservice
2026-06-19 20:55:14,service_rps,22.62740749866535,adservice
2026-06-19 20:55:19,service_rps,22.62740749866535,adservice
2026-06-19 20:55:24,service_rps,19.34378284700951,adservice
2026-06-19 20:55:29,service_rps,24.340947123638973,adservice
2026-06-19 20:55:34,service_rps,24.340947123638973,adservice
2026-06-19 20:55:39,service_rps,24.340947123638973,adservice
2026-06-19 20:55:44,service_rps,24.001703758918115,adservice
2026-06-19 20:55:49,service_rps,24.001703758918115,adservice
2026-06-19 20:55:54,service_rps,24.001703758918115,adservice
2026-06-19 20:55:59,service_rps,23.72711639347831,adservice
2026-06-19 20:56:04,service_rps,23.72711639347831,adservice
2026-06-19 20:56:09,service_rps,23.72711639347831,adservice
2026-06-19 20:56:14,service_rps,22.106589961539704,adservice
2026-06-19 20:56:19,service_rps,22.19254084043974,adservice
2026-06-19 20:56:24,service_rps,22.19254084043974,adservice
2026-06-19 20:56:29,service_rps,21.51326243735485,adservice
2026-06-19 20:56:34,service_rps,21.79242713157178,adservice
2026-06-19 20:56:39,service_rps,21.79242713157178,adservice
2026-06-19 20:56:44,service_rps,22.36958714054335,adservice
2026-06-19 20:56:49,service_rps,23.732962678671452,adservice
2026-06-19 20:56:54,service_rps,23.732962678671452,adservice
2026-06-19 20:56:59,service_rps,20.698188370134627,adservice
2026-06-19 20:57:04,service_rps,23.967105697134944,adservice
2026-06-19 20:57:09,service_rps,23.967105697134944,adservice
2026-06-19 20:57:14,service_rps,23.967105697134944,adservice
2026-06-19 20:57:19,service_rps,23.55947855593497,adservice
2026-06-19 20:57:24,service_rps,23.55947855593497,adservice
2026-06-19 20:57:29,service_rps,23.55947855593497,adservice
2026-06-19 20:57:34,service_rps,27.580071174377228,adservice
2026-06-19 20:57:39,service_rps,27.580071174377228,adservice
2026-06-19 20:57:44,service_rps,27.580071174377228,adservice
2026-06-19 20:57:49,service_rps,29.886758460944538,adservice
2026-06-19 20:57:54,service_rps,33.932708670780954,adservice
2026-06-19 20:57:59,service_rps,33.932708670780954,adservice
2026-06-19 20:58:04,service_rps,40.1345977363108,adservice
2026-06-19 20:58:09,service_rps,41.78553448565196,adservice
2026-06-19 20:58:14,service_rps,41.78553448565196,adservice
2026-06-19 20:58:19,service_rps,43.03510758776897,adservice
2026-06-19 20:58:24,service_rps,41.63135374248093,adservice
2026-06-19 20:58:29,service_rps,41.63135374248093,adservice
2026-06-19 20:58:34,service_rps,41.97080291970803,adservice
2026-06-19 20:58:39,service_rps,42.22300048154796,adservice
2026-06-19 20:58:44,service_rps,42.22300048154796,adservice
2026-06-19 20:58:49,service_rps,42.22300048154796,adservice
2026-06-19 20:58:54,service_rps,44.46946242611878,adservice
2026-06-19 20:58:59,service_rps,44.46946242611878,adservice
2026-06-19 20:59:04,service_rps,44.46946242611878,adservice
2026-06-19 20:59:09,service_rps,44.14933380238336,adservice
2026-06-19 20:59:14,service_rps,44.14933380238336,adservice
2026-06-19 20:59:19,service_rps,44.14933380238336,adservice
2026-06-19 20:59:24,service_rps,43.88660835178061,adservice
2026-06-19 20:59:29,service_rps,43.88660835178061,adservice
2026-06-19 20:59:34,service_rps,43.8866083517806,adservice
2026-06-19 20:59:39,service_rps,41.701055557968814,adservice
2026-06-19 20:59:44,service_rps,41.701055557968814,adservice
2026-06-19 20:59:49,service_rps,41.701055557968814,adservice
2026-06-19 20:59:54,service_rps,43.95135481117987,adservice
2026-06-19 20:59:59,service_rps,43.95135481117987,adservice
2026-06-19 21:00:04,service_rps,43.95135481117987,adservice
2026-06-19 21:00:09,service_rps,42.22678072625699,adservice
2026-06-19 21:00:14,service_rps,42.22678072625699,adservice
2026-06-19 21:00:19,service_rps,42.22678072625697,adservice
2026-06-19 21:00:24,service_rps,42.13199061820843,adservice
2026-06-19 21:00:29,service_rps,42.13199061820843,adservice
2026-06-19 21:00:34,service_rps,42.13199061820843,adservice
2026-06-19 21:00:39,service_rps,41.47132278841519,adservice
2026-06-19 21:00:44,service_rps,41.47132278841519,adservice
2026-06-19 21:00:49,service_rps,41.47132278841519,adservice
2026-06-19 21:00:54,service_rps,43.821581231441904,adservice
2026-06-19 21:00:59,service_rps,44.772295407477,adservice
2026-06-19 21:01:04,service_rps,44.772295407477,adservice
2026-06-19 21:01:09,service_rps,44.597627444693806,adservice
2026-06-19 21:01:14,service_rps,45.684839561771966,adservice
2026-06-19 21:01:19,service_rps,45.684839561771966,adservice
2026-06-19 21:01:24,service_rps,47.23273263643944,adservice
2026-06-19 21:01:29,service_rps,48.34778185209522,adservice
2026-06-19 21:01:34,service_rps,48.34778185209522,adservice
2026-06-19 21:01:39,service_rps,49.275549388492685,adservice
2026-06-19 21:01:44,service_rps,50.989345509893454,adservice
2026-06-19 21:01:49,service_rps,50.989345509893454,adservice
2026-06-19 21:01:54,service_rps,50.989345509893454,adservice
2026-06-19 21:01:59,service_rps,50.17408206420745,adservice
2026-06-19 21:02:04,service_rps,50.17408206420745,adservice
2026-06-19 21:02:09,service_rps,50.17408206420745,adservice
2026-06-19 21:02:14,service_rps,44.653964512538465,adservice
2026-06-19 21:02:19,service_rps,44.653964512538465,adservice
2026-06-19 21:02:24,service_rps,44.653964512538465,adservice
2026-06-19 21:02:29,service_rps,33.641693166331365,adservice
2026-06-19 21:02:34,service_rps,38.31496549593161,adservice
2026-06-19 21:02:39,service_rps,38.31496549593161,adservice
2026-06-19 21:02:44,service_rps,34.747264837112645,adservice
2026-06-19 21:02:49,service_rps,39.21732936690828,adservice
2026-06-19 21:02:54,service_rps,39.21732936690828,adservice
2026-06-19 21:02:59,service_rps,41.75448242157671,adservice
2026-06-19 21:03:04,service_rps,41.9573266779862,adservice
2026-06-19 21:03:09,service_rps,41.9573266779862,adservice
2026-06-19 21:03:14,service_rps,45.54499935806907,adservice
2026-06-19 21:03:19,service_rps,46.84419214352264,adservice
2026-06-19 21:03:24,service_rps,46.84419214352264,adservice
2026-06-19 21:03:29,service_rps,46.84419214352264,adservice
2026-06-19 21:03:34,service_rps,44.15634017993549,adservice
2026-06-19 21:03:39,service_rps,44.15634017993549,adservice
2026-06-19 21:03:44,service_rps,44.15634017993549,adservice
2026-06-19 21:03:49,service_rps,41.652166347659644,adservice
2026-06-19 21:03:54,service_rps,41.652166347659644,adservice
2026-06-19 21:03:59,service_rps,41.652166347659644,adservice
2026-06-19 21:04:04,service_rps,32.72268116252194,adservice
2026-06-19 21:04:09,service_rps,32.72268116252194,adservice
2026-06-19 21:04:14,service_rps,32.72268116252194,adservice
2026-06-19 21:04:19,service_rps,24.619555711037258,adservice
2026-06-19 21:04:24,service_rps,24.619555711037258,adservice
2026-06-19 21:04:29,service_rps,24.619555711037258,adservice
2026-06-19 21:04:34,service_rps,23.53601658317499,adservice
2026-06-19 21:04:39,service_rps,23.53601658317499,adservice
2026-06-19 21:04:44,service_rps,23.53601658317499,adservice
2026-06-19 21:04:49,service_rps,30.37419071655876,adservice
2026-06-19 21:04:54,service_rps,30.37419071655876,adservice
2026-06-19 21:04:59,service_rps,30.37419071655876,adservice
2026-06-19 21:05:04,service_rps,37.06490447526826,adservice
2026-06-19 21:05:09,service_rps,41.186938530477484,adservice
2026-06-19 21:05:14,service_rps,41.186938530477484,adservice
2026-06-19 21:05:19,service_rps,46.31030154796769,adservice
2026-06-19 21:05:24,service_rps,47.858832721984676,adservice
2026-06-19 21:05:29,service_rps,47.858832721984676,adservice
2026-06-19 21:05:34,service_rps,50.01126379815274,adservice
2026-06-19 21:05:39,service_rps,48.93743467836136,adservice
2026-06-19 21:05:44,service_rps,48.93743467836136,adservice
2026-06-19 21:05:49,service_rps,48.89377826671556,adservice
2026-06-19 21:05:54,service_rps,50.29021645747334,adservice
2026-06-19 21:05:59,service_rps,50.29021645747334,adservice
2026-06-19 21:06:04,service_rps,50.29021645747334,adservice
2026-06-19 21:06:09,service_rps,50.51861647175503,adservice
2026-06-19 21:06:14,service_rps,50.51861647175503,adservice
2026-06-19 21:06:19,service_rps,50.51861647175503,adservice
2026-06-19 21:06:24,service_rps,50.59771423567018,adservice
2026-06-19 21:06:29,service_rps,50.59771423567018,adservice
2026-06-19 21:06:34,service_rps,50.59771423567018,adservice
2026-06-19 21:06:39,service_rps,49.557944006240795,adservice
2026-06-19 21:06:44,service_rps,49.55794400624079,adservice
2026-06-19 21:06:49,service_rps,49.55794400624079,adservice
2026-06-19 21:06:54,service_rps,48.60026829107382,adservice
2026-06-19 21:06:59,service_rps,48.60026829107382,adservice
2026-06-19 21:07:04,service_rps,48.60026829107382,adservice
2026-06-19 21:07:09,service_rps,49.55206248154104,adservice
2026-06-19 21:07:14,service_rps,45.41450944166362,adservice
2026-06-19 21:07:19,service_rps,45.41450944166362,adservice
2026-06-19 21:07:24,service_rps,43.05573432874244,adservice
2026-06-19 21:07:29,service_rps,44.87040333434637,adservice
2026-06-19 21:07:34,service_rps,44.87040333434637,adservice
2026-06-19 21:07:39,service_rps,42.908646108285595,adservice
2026-06-19 21:07:44,service_rps,46.72438795530154,adservice
2026-06-19 21:07:49,service_rps,46.72438795530154,adservice
2026-06-19 21:07:54,service_rps,51.49922118380062,adservice
2026-06-19 21:07:59,service_rps,54.72006984612027,adservice
2026-06-19 21:08:04,service_rps,54.72006984612027,adservice
2026-06-19 21:08:09,service_rps,54.72006984612027,adservice
2026-06-19 21:08:14,service_rps,56.326214594489954,adservice
2026-06-19 21:08:19,service_rps,56.32621459448997,adservice
2026-06-19 21:08:24,service_rps,56.32621459448997,adservice
2026-06-19 21:08:29,service_rps,57.256086880364336,adservice
2026-06-19 21:08:34,service_rps,57.256086880364336,adservice
2026-06-19 21:08:39,service_rps,57.256086880364336,adservice
2026-06-19 21:08:44,service_rps,45.40487766113521,adservice
2026-06-19 21:08:49,service_rps,40.79985043849639,adservice
2026-06-19 21:08:54,service_rps,36.19482321585759,adservice
2026-06-19 21:08:59,service_rps,59.63423748186573,adservice
2026-06-19 21:09:04,service_rps,59.63423748186573,adservice
2026-06-19 21:09:09,service_rps,59.63423748186573,adservice
2026-06-19 21:09:14,service_rps,59.48560123103979,adservice
2026-06-19 21:09:19,service_rps,59.48560123103979,adservice
2026-06-19 21:09:24,service_rps,59.48560123103979,adservice
2026-06-19 21:09:29,service_rps,38.875225848389896,adservice
2026-06-19 21:09:34,service_rps,43.6894356846012,adservice
2026-06-19 21:09:39,service_rps,48.503645520812505,adservice
2026-06-19 21:09:44,service_rps,56.40107430617726,adservice
2026-06-19 21:09:49,service_rps,56.40107430617726,adservice
2026-06-19 21:09:54,service_rps,56.40107430617726,adservice
2026-06-19 21:09:59,service_rps,56.112311958254196,adservice
2026-06-19 21:10:04,service_rps,56.112311958254196,adservice
2026-06-19 21:10:09,service_rps,56.112311958254175,adservice
2026-06-19 21:10:14,service_rps,54.922569945508194,adservice
2026-06-19 21:10:19,service_rps,54.922569945508194,adservice
2026-06-19 21:10:24,service_rps,54.922569945508194,adservice
2026-06-19 21:10:29,service_rps,56.48182634796135,adservice
2026-06-19 21:10:34,service_rps,56.48182634796135,adservice
2026-06-19 21:10:39,service_rps,56.48182634796135,adservice
2026-06-19 21:10:44,service_rps,55.74414483656781,adservice
2026-06-19 21:10:49,service_rps,55.74414483656781,adservice
2026-06-19 21:10:54,service_rps,55.74414483656782,adservice
2026-06-19 21:10:59,service_rps,56.35021964467335,adservice
2026-06-19 21:11:04,service_rps,56.35021964467335,adservice
2026-06-19 21:11:09,service_rps,56.35021964467335,adservice
2026-06-19 21:11:14,service_rps,55.32405923456632,adservice
