timestamp,metric,value,pod
2026-06-17 21:52:31,memory_usage_bytes,275668992.0,adservice-565985f668-6vrln
2026-06-17 21:52:36,memory_usage_bytes,275668992.0,adservice-565985f668-6vrln
2026-06-17 21:52:41,memory_usage_bytes,276094976.0,adservice-565985f668-6vrln
2026-06-17 21:52:46,memory_usage_bytes,276094976.0,adservice-565985f668-6vrln
2026-06-17 21:52:51,memory_usage_bytes,276094976.0,adservice-565985f668-6vrln
2026-06-17 21:52:56,memory_usage_bytes,276250624.0,adservice-565985f668-6vrln
2026-06-17 21:53:01,memory_usage_bytes,276250624.0,adservice-565985f668-6vrln
2026-06-17 21:53:06,memory_usage_bytes,276250624.0,adservice-565985f668-6vrln
2026-06-17 21:53:11,memory_usage_bytes,276692992.0,adservice-565985f668-6vrln
2026-06-17 21:53:16,memory_usage_bytes,277663744.0,adservice-565985f668-6vrln
2026-06-17 21:53:21,memory_usage_bytes,276987904.0,adservice-565985f668-6vrln
2026-06-17 21:53:26,memory_usage_bytes,276987904.0,adservice-565985f668-6vrln
2026-06-17 21:53:31,memory_usage_bytes,277217280.0,adservice-565985f668-6vrln
2026-06-17 21:53:36,memory_usage_bytes,277348352.0,adservice-565985f668-6vrln
2026-06-17 21:53:41,memory_usage_bytes,277352448.0,adservice-565985f668-6vrln
2026-06-17 21:53:46,memory_usage_bytes,276316160.0,adservice-565985f668-6vrln
2026-06-17 21:53:51,memory_usage_bytes,276316160.0,adservice-565985f668-6vrln
2026-06-17 21:53:56,memory_usage_bytes,276574208.0,adservice-565985f668-6vrln
2026-06-17 21:54:01,memory_usage_bytes,276574208.0,adservice-565985f668-6vrln
2026-06-17 21:54:06,memory_usage_bytes,276840448.0,adservice-565985f668-6vrln
2026-06-17 21:54:11,memory_usage_bytes,276840448.0,adservice-565985f668-6vrln
2026-06-17 21:54:16,memory_usage_bytes,276844544.0,adservice-565985f668-6vrln
2026-06-17 21:54:21,memory_usage_bytes,276844544.0,adservice-565985f668-6vrln
2026-06-17 21:54:26,memory_usage_bytes,276852736.0,adservice-565985f668-6vrln
2026-06-17 21:54:31,memory_usage_bytes,276856832.0,adservice-565985f668-6vrln
2026-06-17 21:54:36,memory_usage_bytes,276856832.0,adservice-565985f668-6vrln
2026-06-17 21:54:41,memory_usage_bytes,281231360.0,adservice-565985f668-6vrln
2026-06-17 21:54:46,memory_usage_bytes,281231360.0,adservice-565985f668-6vrln
2026-06-17 21:54:51,memory_usage_bytes,281247744.0,adservice-565985f668-6vrln
2026-06-17 21:54:56,memory_usage_bytes,281247744.0,adservice-565985f668-6vrln
2026-06-17 21:55:01,memory_usage_bytes,280629248.0,adservice-565985f668-6vrln
2026-06-17 21:55:06,memory_usage_bytes,280629248.0,adservice-565985f668-6vrln
2026-06-17 21:55:11,memory_usage_bytes,279195648.0,adservice-565985f668-6vrln
2026-06-17 21:55:16,memory_usage_bytes,279195648.0,adservice-565985f668-6vrln
2026-06-17 21:55:21,memory_usage_bytes,279199744.0,adservice-565985f668-6vrln
2026-06-17 21:55:26,memory_usage_bytes,279080960.0,adservice-565985f668-6vrln
2026-06-17 21:55:31,memory_usage_bytes,279080960.0,adservice-565985f668-6vrln
2026-06-17 21:55:36,memory_usage_bytes,279080960.0,adservice-565985f668-6vrln
2026-06-17 21:55:41,memory_usage_bytes,280522752.0,adservice-565985f668-6vrln
2026-06-17 21:55:46,memory_usage_bytes,280522752.0,adservice-565985f668-6vrln
2026-06-17 21:55:51,memory_usage_bytes,280522752.0,adservice-565985f668-6vrln
2026-06-17 21:55:56,memory_usage_bytes,280522752.0,adservice-565985f668-6vrln
2026-06-17 21:56:01,memory_usage_bytes,279629824.0,adservice-565985f668-6vrln
2026-06-17 21:56:06,memory_usage_bytes,279629824.0,adservice-565985f668-6vrln
2026-06-17 21:56:11,memory_usage_bytes,279629824.0,adservice-565985f668-6vrln
2026-06-17 21:56:16,memory_usage_bytes,279699456.0,adservice-565985f668-6vrln
2026-06-17 21:56:21,memory_usage_bytes,279703552.0,adservice-565985f668-6vrln
2026-06-17 21:56:26,memory_usage_bytes,279703552.0,adservice-565985f668-6vrln
2026-06-17 21:56:31,memory_usage_bytes,279719936.0,adservice-565985f668-6vrln
2026-06-17 21:56:36,memory_usage_bytes,279240704.0,adservice-565985f668-6vrln
2026-06-17 21:56:41,memory_usage_bytes,279240704.0,adservice-565985f668-6vrln
2026-06-17 21:56:46,memory_usage_bytes,278642688.0,adservice-565985f668-6vrln
2026-06-17 21:56:51,memory_usage_bytes,278642688.0,adservice-565985f668-6vrln
2026-06-17 21:56:56,memory_usage_bytes,278503424.0,adservice-565985f668-6vrln
2026-06-17 21:57:01,memory_usage_bytes,278560768.0,adservice-565985f668-6vrln
2026-06-17 21:57:06,memory_usage_bytes,277704704.0,adservice-565985f668-6vrln
2026-06-17 21:57:11,memory_usage_bytes,277704704.0,adservice-565985f668-6vrln
2026-06-17 21:57:16,memory_usage_bytes,277704704.0,adservice-565985f668-6vrln
2026-06-17 21:57:21,memory_usage_bytes,279044096.0,adservice-565985f668-6vrln
2026-06-17 21:57:26,memory_usage_bytes,279044096.0,adservice-565985f668-6vrln
2026-06-17 21:57:31,memory_usage_bytes,279175168.0,adservice-565985f668-6vrln
2026-06-17 21:57:36,memory_usage_bytes,279175168.0,adservice-565985f668-6vrln
2026-06-17 21:57:41,memory_usage_bytes,274796544.0,adservice-565985f668-6vrln
2026-06-17 21:57:46,memory_usage_bytes,274800640.0,adservice-565985f668-6vrln
2026-06-17 21:57:51,memory_usage_bytes,274800640.0,adservice-565985f668-6vrln
2026-06-17 21:57:56,memory_usage_bytes,274931712.0,adservice-565985f668-6vrln
2026-06-17 21:47:56,memory_usage_bytes,221196288.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:01,memory_usage_bytes,221458432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:06,memory_usage_bytes,221458432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:11,memory_usage_bytes,221458432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:16,memory_usage_bytes,221638656.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:21,memory_usage_bytes,221638656.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:26,memory_usage_bytes,223006720.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:31,memory_usage_bytes,223076352.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:36,memory_usage_bytes,223076352.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:41,memory_usage_bytes,222986240.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:46,memory_usage_bytes,222994432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:51,memory_usage_bytes,222994432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:48:56,memory_usage_bytes,223035392.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:01,memory_usage_bytes,222998528.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:06,memory_usage_bytes,222998528.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:11,memory_usage_bytes,222998528.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:16,memory_usage_bytes,223342592.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:21,memory_usage_bytes,223342592.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:26,memory_usage_bytes,223768576.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:31,memory_usage_bytes,223768576.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:36,memory_usage_bytes,224845824.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:41,memory_usage_bytes,224604160.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:46,memory_usage_bytes,223858688.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:51,memory_usage_bytes,224661504.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:49:56,memory_usage_bytes,224661504.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:01,memory_usage_bytes,223424512.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:06,memory_usage_bytes,223424512.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:11,memory_usage_bytes,223424512.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:16,memory_usage_bytes,222642176.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:21,memory_usage_bytes,222642176.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:26,memory_usage_bytes,222642176.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:31,memory_usage_bytes,223420416.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:36,memory_usage_bytes,223420416.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:41,memory_usage_bytes,223420416.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:46,memory_usage_bytes,224006144.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:51,memory_usage_bytes,224124928.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:50:56,memory_usage_bytes,224124928.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:01,memory_usage_bytes,216608768.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:06,memory_usage_bytes,216608768.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:11,memory_usage_bytes,216608768.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:16,memory_usage_bytes,216608768.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:21,memory_usage_bytes,217403392.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:26,memory_usage_bytes,217403392.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:31,memory_usage_bytes,217903104.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:36,memory_usage_bytes,217743360.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:41,memory_usage_bytes,217743360.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:46,memory_usage_bytes,218521600.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:51,memory_usage_bytes,218521600.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:51:56,memory_usage_bytes,218492928.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:01,memory_usage_bytes,217255936.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:06,memory_usage_bytes,217255936.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:11,memory_usage_bytes,216805376.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:16,memory_usage_bytes,216805376.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:21,memory_usage_bytes,216805376.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:26,memory_usage_bytes,216805376.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:31,memory_usage_bytes,217022464.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:36,memory_usage_bytes,217022464.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:41,memory_usage_bytes,217022464.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:46,memory_usage_bytes,217731072.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:51,memory_usage_bytes,218144768.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:52:56,memory_usage_bytes,218144768.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:01,memory_usage_bytes,217763840.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:06,memory_usage_bytes,217985024.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:11,memory_usage_bytes,217985024.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:16,memory_usage_bytes,218238976.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:21,memory_usage_bytes,218238976.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:26,memory_usage_bytes,218238976.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:31,memory_usage_bytes,218238976.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:36,memory_usage_bytes,218300416.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:41,memory_usage_bytes,218300416.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:46,memory_usage_bytes,218300416.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:51,memory_usage_bytes,219385856.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:53:56,memory_usage_bytes,219385856.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:01,memory_usage_bytes,219385856.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:06,memory_usage_bytes,218890240.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:11,memory_usage_bytes,218664960.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:16,memory_usage_bytes,218763264.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:21,memory_usage_bytes,218763264.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:26,memory_usage_bytes,218615808.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:31,memory_usage_bytes,218615808.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:36,memory_usage_bytes,218615808.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:41,memory_usage_bytes,218615808.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:46,memory_usage_bytes,219099136.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:51,memory_usage_bytes,219099136.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:54:56,memory_usage_bytes,219099136.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:01,memory_usage_bytes,219099136.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:06,memory_usage_bytes,219119616.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:11,memory_usage_bytes,219119616.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:16,memory_usage_bytes,218284032.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:21,memory_usage_bytes,218251264.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:26,memory_usage_bytes,218247168.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:31,memory_usage_bytes,218247168.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:36,memory_usage_bytes,217694208.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:41,memory_usage_bytes,217694208.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:46,memory_usage_bytes,217706496.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:51,memory_usage_bytes,217718784.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:55:56,memory_usage_bytes,218222592.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:01,memory_usage_bytes,218222592.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:06,memory_usage_bytes,218222592.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:11,memory_usage_bytes,222797824.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:16,memory_usage_bytes,223010816.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:21,memory_usage_bytes,223010816.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:26,memory_usage_bytes,222908416.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:31,memory_usage_bytes,223596544.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:36,memory_usage_bytes,223596544.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:41,memory_usage_bytes,223461376.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:46,memory_usage_bytes,223461376.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:51,memory_usage_bytes,223780864.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:56:56,memory_usage_bytes,223076352.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:01,memory_usage_bytes,223342592.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:06,memory_usage_bytes,223342592.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:11,memory_usage_bytes,223342592.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:16,memory_usage_bytes,222969856.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:21,memory_usage_bytes,222969856.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:26,memory_usage_bytes,222969856.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:31,memory_usage_bytes,223809536.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:36,memory_usage_bytes,223809536.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:41,memory_usage_bytes,222711808.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:46,memory_usage_bytes,222711808.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:51,memory_usage_bytes,222621696.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:57:56,memory_usage_bytes,222621696.0,cartservice-558b44f6bc-pnvlr
2026-06-17 21:47:56,memory_usage_bytes,95363072.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:01,memory_usage_bytes,95363072.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:06,memory_usage_bytes,95363072.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:11,memory_usage_bytes,95399936.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:16,memory_usage_bytes,95399936.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:21,memory_usage_bytes,95506432.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:26,memory_usage_bytes,95506432.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:31,memory_usage_bytes,95961088.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:36,memory_usage_bytes,95961088.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:41,memory_usage_bytes,95461376.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:46,memory_usage_bytes,95461376.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:51,memory_usage_bytes,95461376.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:48:56,memory_usage_bytes,95461376.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:01,memory_usage_bytes,95227904.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:06,memory_usage_bytes,94773248.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:11,memory_usage_bytes,94773248.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:16,memory_usage_bytes,94773248.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:21,memory_usage_bytes,94773248.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:26,memory_usage_bytes,94773248.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:31,memory_usage_bytes,94855168.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:36,memory_usage_bytes,94732288.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:41,memory_usage_bytes,94732288.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:46,memory_usage_bytes,94683136.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:51,memory_usage_bytes,94683136.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:49:56,memory_usage_bytes,95293440.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:01,memory_usage_bytes,97017856.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:06,memory_usage_bytes,97017856.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:11,memory_usage_bytes,96301056.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:16,memory_usage_bytes,90259456.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:21,memory_usage_bytes,90259456.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:26,memory_usage_bytes,90259456.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:31,memory_usage_bytes,90505216.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:36,memory_usage_bytes,90689536.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:41,memory_usage_bytes,90951680.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:46,memory_usage_bytes,91734016.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:51,memory_usage_bytes,91734016.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:50:56,memory_usage_bytes,92143616.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:01,memory_usage_bytes,92672000.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:06,memory_usage_bytes,92672000.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:11,memory_usage_bytes,93147136.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:16,memory_usage_bytes,93138944.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:21,memory_usage_bytes,91967488.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:26,memory_usage_bytes,91967488.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:31,memory_usage_bytes,91963392.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:36,memory_usage_bytes,91963392.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:41,memory_usage_bytes,91963392.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:46,memory_usage_bytes,92536832.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:51,memory_usage_bytes,92536832.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:51:56,memory_usage_bytes,92536832.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:52:01,memory_usage_bytes,93351936.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:52:06,memory_usage_bytes,92901376.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:52:11,memory_usage_bytes,92901376.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:52:16,memory_usage_bytes,92901376.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:52:21,memory_usage_bytes,92274688.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:52:26,memory_usage_bytes,92274688.0,checkoutservice-5fc96dcdcd-6fxn8
2026-06-17 21:52:31,memory_usage_bytes,92274688.0,checkoutservice-5fc96dcdcd-6fxn8
