timestamp,metric,value,destination_workload
2026-06-17 21:55:46,service_rps,28.794549603110838,adservice
2026-06-17 21:55:51,service_rps,28.794549603110838,adservice
2026-06-17 21:55:56,service_rps,28.794549603110838,adservice
2026-06-17 21:56:01,service_rps,28.794549603110838,adservice
2026-06-17 21:56:06,service_rps,28.794549603110838,adservice
2026-06-17 21:56:11,service_rps,28.794549603110838,adservice
2026-06-17 21:56:21,service_rps,44.68751008292194,adservice
2026-06-17 21:56:26,service_rps,44.68751008292194,adservice
2026-06-17 21:56:31,service_rps,44.68751008292196,adservice
2026-06-17 21:56:36,service_rps,44.68751008292196,adservice
2026-06-17 21:56:41,service_rps,44.68751008292196,adservice
2026-06-17 21:56:51,service_rps,42.88131181676211,adservice
2026-06-17 21:56:56,service_rps,42.88131181676211,adservice
2026-06-17 21:57:01,service_rps,42.88131181676211,adservice
2026-06-17 21:57:06,service_rps,42.88131181676211,adservice
2026-06-17 21:57:11,service_rps,42.88131181676211,adservice
2026-06-17 21:57:16,service_rps,42.88131181676211,adservice
2026-06-17 21:57:21,service_rps,52.562675918046736,adservice
2026-06-17 21:57:26,service_rps,52.562675918046736,adservice
2026-06-17 21:57:31,service_rps,52.562675918046736,adservice
2026-06-17 21:57:36,service_rps,52.562675918046736,adservice
2026-06-17 21:57:41,service_rps,52.562675918046736,adservice
2026-06-17 21:57:46,service_rps,52.562675918046736,adservice
2026-06-17 21:57:51,service_rps,43.462886167100656,adservice
2026-06-17 21:57:56,service_rps,43.462886167100656,adservice
2026-06-17 21:47:56,service_rps,0.0,cartservice
2026-06-17 21:48:01,service_rps,0.0,cartservice
2026-06-17 21:48:06,service_rps,0.0,cartservice
2026-06-17 21:48:11,service_rps,0.0,cartservice
2026-06-17 21:48:16,service_rps,0.0,cartservice
2026-06-17 21:48:21,service_rps,0.021685388385305978,cartservice
2026-06-17 21:48:26,service_rps,0.02168538838530598,cartservice
2026-06-17 21:48:31,service_rps,0.032139872726104,cartservice
2026-06-17 21:48:36,service_rps,4.180371352785146,cartservice
2026-06-17 21:48:41,service_rps,4.180371352785146,cartservice
2026-06-17 21:48:46,service_rps,6.352584566766632,cartservice
2026-06-17 21:48:51,service_rps,17.995696681228402,cartservice
2026-06-17 21:48:56,service_rps,17.995696681228402,cartservice
2026-06-17 21:49:01,service_rps,17.995696681228402,cartservice
2026-06-17 21:49:06,service_rps,39.42567712581019,cartservice
2026-06-17 21:49:11,service_rps,39.42567712581019,cartservice
2026-06-17 21:49:16,service_rps,39.42567712581019,cartservice
2026-06-17 21:49:21,service_rps,61.62385099708224,cartservice
2026-06-17 21:49:26,service_rps,61.62385099708224,cartservice
2026-06-17 21:49:31,service_rps,61.62385099708224,cartservice
2026-06-17 21:49:36,service_rps,74.10374090751645,cartservice
2026-06-17 21:49:41,service_rps,74.10374090751645,cartservice
2026-06-17 21:49:46,service_rps,74.10374090751645,cartservice
