timestamp,metric,value,destination_workload
2026-05-02 21:22:22,latency_avg_ms,16.294319131161245,adservice
2026-05-02 21:22:27,latency_avg_ms,26.25769774011301,adservice
2026-05-02 21:22:32,latency_avg_ms,26.25769774011301,adservice
2026-05-02 21:22:37,latency_avg_ms,26.25769774011301,adservice
2026-05-02 21:22:42,latency_avg_ms,57.69956896551744,adservice
2026-05-02 21:22:47,latency_avg_ms,57.69956896551744,adservice
2026-05-02 21:22:52,latency_avg_ms,57.69956896551744,adservice
2026-05-02 21:22:57,latency_avg_ms,57.69956896551744,adservice
2026-05-02 21:23:02,latency_avg_ms,38.50760869565198,adservice
2026-05-02 21:23:07,latency_avg_ms,38.50760869565198,adservice
2026-05-02 21:23:12,latency_avg_ms,18.978947368420464,adservice
2026-05-02 21:23:17,latency_avg_ms,18.978947368420467,adservice
2026-05-02 21:23:22,latency_avg_ms,18.978947368420467,adservice
2026-05-02 21:23:27,latency_avg_ms,18.97894736842047,adservice
2026-05-02 21:23:32,latency_avg_ms,37.00548245614016,adservice
2026-05-02 21:23:37,latency_avg_ms,37.00548245614016,adservice
2026-05-02 21:23:42,latency_avg_ms,37.00548245614016,adservice
2026-05-02 21:23:47,latency_avg_ms,55.03201754385986,adservice
2026-05-02 21:23:52,latency_avg_ms,55.032017543859844,adservice
2026-05-02 21:23:57,latency_avg_ms,55.032017543859844,adservice
2026-05-02 21:24:02,latency_avg_ms,55.03201754385986,adservice
2026-05-02 21:24:07,latency_avg_ms,49.6329457364342,adservice
2026-05-02 21:24:12,latency_avg_ms,49.6329457364342,adservice
2026-05-02 21:24:17,latency_avg_ms,45.358680555555566,adservice
2026-05-02 21:24:22,latency_avg_ms,25.10569892473133,adservice
2026-05-02 21:24:27,latency_avg_ms,25.10569892473133,adservice
2026-05-02 21:24:32,latency_avg_ms,25.10569892473132,adservice
2026-05-02 21:24:37,latency_avg_ms,21.505524079320114,adservice
2026-05-02 21:24:42,latency_avg_ms,21.505524079320114,adservice
2026-05-02 21:24:47,latency_avg_ms,21.505524079320114,adservice
2026-05-02 21:24:52,latency_avg_ms,15.393683274021349,adservice
2026-05-02 21:24:57,latency_avg_ms,18.72975609756103,adservice
2026-05-02 21:25:02,latency_avg_ms,18.72975609756103,adservice
2026-05-02 21:25:07,latency_avg_ms,19.965198863636342,adservice
2026-05-02 21:25:12,latency_avg_ms,19.444283746556536,adservice
2026-05-02 21:25:17,latency_avg_ms,19.444283746556536,adservice
2026-05-02 21:25:22,latency_avg_ms,21.871752577319818,adservice
2026-05-02 21:25:27,latency_avg_ms,21.871752577319818,adservice
2026-05-02 21:25:32,latency_avg_ms,21.871752577319818,adservice
2026-05-02 21:25:37,latency_avg_ms,2.775000000002778,adservice
2026-05-02 21:25:42,latency_avg_ms,13.927222222222593,adservice
2026-05-02 21:25:47,latency_avg_ms,13.927222222222593,adservice
2026-05-02 21:25:52,latency_avg_ms,13.927222222222593,adservice
2026-05-02 21:25:57,latency_avg_ms,37.577078085642036,adservice
2026-05-02 21:26:02,latency_avg_ms,37.577078085642036,adservice
2026-05-02 21:26:07,latency_avg_ms,37.577078085642036,adservice
2026-05-02 21:26:12,latency_avg_ms,37.57707808564204,adservice
2026-05-02 21:26:17,latency_avg_ms,37.57707808564204,adservice
2026-05-02 21:26:22,latency_avg_ms,37.57707808564204,adservice
2026-05-02 21:26:27,latency_avg_ms,52.18514644351415,adservice
2026-05-02 21:26:32,latency_avg_ms,52.18514644351415,adservice
2026-05-02 21:26:37,latency_avg_ms,52.18514644351415,adservice
2026-05-02 21:26:42,latency_avg_ms,,adservice
2026-05-02 21:26:47,latency_avg_ms,,adservice
2026-05-02 21:26:52,latency_avg_ms,,adservice
2026-05-02 21:26:57,latency_avg_ms,,adservice
2026-05-02 21:27:02,latency_avg_ms,,adservice
2026-05-02 21:27:07,latency_avg_ms,,adservice
2026-05-02 21:27:12,latency_avg_ms,,adservice
2026-05-02 21:27:17,latency_avg_ms,,adservice
2026-05-02 21:27:22,latency_avg_ms,,adservice
2026-05-02 21:27:27,latency_avg_ms,,adservice
2026-05-02 21:15:27,latency_avg_ms,,cartservice
2026-05-02 21:15:32,latency_avg_ms,,cartservice
2026-05-02 21:15:37,latency_avg_ms,,cartservice
2026-05-02 21:15:42,latency_avg_ms,,cartservice
2026-05-02 21:15:47,latency_avg_ms,,cartservice
2026-05-02 21:15:52,latency_avg_ms,,cartservice
2026-05-02 21:15:57,latency_avg_ms,,cartservice
2026-05-02 21:16:02,latency_avg_ms,,cartservice
2026-05-02 21:16:07,latency_avg_ms,8.422086466165666,cartservice
2026-05-02 21:16:12,latency_avg_ms,8.422086466165666,cartservice
2026-05-02 21:16:17,latency_avg_ms,8.422086466165664,cartservice
2026-05-02 21:16:22,latency_avg_ms,9.90588624338627,cartservice
2026-05-02 21:16:27,latency_avg_ms,9.90588624338627,cartservice
2026-05-02 21:16:32,latency_avg_ms,9.90588624338627,cartservice
2026-05-02 21:16:37,latency_avg_ms,14.191480206540474,cartservice
2026-05-02 21:16:42,latency_avg_ms,14.191480206540474,cartservice
2026-05-02 21:16:47,latency_avg_ms,15.904268973214242,cartservice
2026-05-02 21:16:52,latency_avg_ms,16.89255395683455,cartservice
2026-05-02 21:16:57,latency_avg_ms,16.89255395683455,cartservice
2026-05-02 21:17:02,latency_avg_ms,16.89255395683455,cartservice
2026-05-02 21:17:07,latency_avg_ms,17.51925142665329,cartservice
2026-05-02 21:17:12,latency_avg_ms,17.51925142665329,cartservice
2026-05-02 21:17:17,latency_avg_ms,17.51925142665329,cartservice
2026-05-02 21:17:22,latency_avg_ms,14.202341325811023,cartservice
2026-05-02 21:17:27,latency_avg_ms,14.202341325811023,cartservice
2026-05-02 21:17:32,latency_avg_ms,14.202341325811023,cartservice
2026-05-02 21:17:37,latency_avg_ms,12.470258114978474,cartservice
2026-05-02 21:17:42,latency_avg_ms,11.561412904871174,cartservice
2026-05-02 21:17:47,latency_avg_ms,11.561412904871174,cartservice
2026-05-02 21:17:52,latency_avg_ms,10.797447118891268,cartservice
2026-05-02 21:17:57,latency_avg_ms,11.884783689706586,cartservice
2026-05-02 21:18:02,latency_avg_ms,11.884783689706586,cartservice
2026-05-02 21:18:07,latency_avg_ms,11.966660363086213,cartservice
2026-05-02 21:18:12,latency_avg_ms,45.8261556064073,cartservice
2026-05-02 21:18:17,latency_avg_ms,45.8261556064073,cartservice
2026-05-02 21:18:22,latency_avg_ms,62.14718895542247,cartservice
2026-05-02 21:18:27,latency_avg_ms,44.75189033827104,cartservice
2026-05-02 21:18:32,latency_avg_ms,44.75189033827104,cartservice
2026-05-02 21:18:37,latency_avg_ms,44.75189033827104,cartservice
2026-05-02 21:18:42,latency_avg_ms,56.80505704594507,cartservice
2026-05-02 21:18:47,latency_avg_ms,50.69042061474466,cartservice
2026-05-02 21:18:52,latency_avg_ms,50.69042061474466,cartservice
2026-05-02 21:18:57,latency_avg_ms,19.49903883121883,cartservice
2026-05-02 21:19:02,latency_avg_ms,40.37455104551046,cartservice
2026-05-02 21:19:07,latency_avg_ms,40.37455104551046,cartservice
2026-05-02 21:19:12,latency_avg_ms,58.29050235478811,cartservice
2026-05-02 21:19:17,latency_avg_ms,41.85593983029062,cartservice
2026-05-02 21:19:22,latency_avg_ms,41.85593983029063,cartservice
2026-05-02 21:19:27,latency_avg_ms,45.511265597147954,cartservice
2026-05-02 21:19:32,latency_avg_ms,32.70775040669296,cartservice
2026-05-02 21:19:37,latency_avg_ms,32.70775040669296,cartservice
2026-05-02 21:19:42,latency_avg_ms,32.70775040669296,cartservice
2026-05-02 21:19:47,latency_avg_ms,21.37475191700498,cartservice
2026-05-02 21:19:52,latency_avg_ms,21.37475191700498,cartservice
2026-05-02 21:19:57,latency_avg_ms,21.37475191700498,cartservice
2026-05-02 21:20:02,latency_avg_ms,19.69337575631121,cartservice
2026-05-02 21:20:07,latency_avg_ms,19.69337575631121,cartservice
2026-05-02 21:20:12,latency_avg_ms,19.69337575631121,cartservice
2026-05-02 21:20:17,latency_avg_ms,24.676176024279158,cartservice
2026-05-02 21:20:22,latency_avg_ms,20.528204038257154,cartservice
2026-05-02 21:20:27,latency_avg_ms,20.528204038257154,cartservice
2026-05-02 21:20:32,latency_avg_ms,9.371527331189647,cartservice
2026-05-02 21:20:37,latency_avg_ms,11.460228685060848,cartservice
2026-05-02 21:20:42,latency_avg_ms,11.460228685060848,cartservice
2026-05-02 21:20:47,latency_avg_ms,13.8769909599656,cartservice
2026-05-02 21:20:52,latency_avg_ms,15.239711191335799,cartservice
2026-05-02 21:20:57,latency_avg_ms,15.239711191335799,cartservice
2026-05-02 21:21:02,latency_avg_ms,18.48463949843265,cartservice
2026-05-02 21:21:07,latency_avg_ms,50.89585547290126,cartservice
2026-05-02 21:21:12,latency_avg_ms,50.89585547290126,cartservice
2026-05-02 21:21:17,latency_avg_ms,50.89585547290126,cartservice
2026-05-02 21:21:22,latency_avg_ms,99.73098698153198,cartservice
2026-05-02 21:21:27,latency_avg_ms,99.73098698153198,cartservice
2026-05-02 21:21:32,latency_avg_ms,99.73098698153198,cartservice
2026-05-02 21:21:37,latency_avg_ms,137.52553256238593,cartservice
2026-05-02 21:21:42,latency_avg_ms,137.52553256238593,cartservice
2026-05-02 21:21:47,latency_avg_ms,137.52553256238593,cartservice
2026-05-02 21:21:52,latency_avg_ms,144.55595288178378,cartservice
2026-05-02 21:21:57,latency_avg_ms,143.1808649468892,cartservice
2026-05-02 21:22:02,latency_avg_ms,143.1808649468892,cartservice
2026-05-02 21:22:07,latency_avg_ms,141.47710304942166,cartservice
2026-05-02 21:22:12,latency_avg_ms,116.40262823230184,cartservice
2026-05-02 21:22:17,latency_avg_ms,116.40262823230184,cartservice
2026-05-02 21:22:22,latency_avg_ms,97.2187636363635,cartservice
2026-05-02 21:22:27,latency_avg_ms,75.15056710775036,cartservice
2026-05-02 21:22:32,latency_avg_ms,75.15056710775036,cartservice
2026-05-02 21:22:37,latency_avg_ms,25.748873121869703,cartservice
2026-05-02 21:22:42,latency_avg_ms,23.325187536064554,cartservice
2026-05-02 21:22:47,latency_avg_ms,23.325187536064554,cartservice
2026-05-02 21:22:52,latency_avg_ms,23.325187536064554,cartservice
2026-05-02 21:22:57,latency_avg_ms,30.25929368029755,cartservice
2026-05-02 21:23:02,latency_avg_ms,30.25929368029755,cartservice
2026-05-02 21:23:07,latency_avg_ms,30.25929368029755,cartservice
2026-05-02 21:23:12,latency_avg_ms,27.04047936085219,cartservice
2026-05-02 21:23:17,latency_avg_ms,27.04047936085219,cartservice
2026-05-02 21:23:22,latency_avg_ms,27.04047936085219,cartservice
2026-05-02 21:23:27,latency_avg_ms,32.09865563598761,cartservice
2026-05-02 21:23:32,latency_avg_ms,31.93935242839373,cartservice
2026-05-02 21:23:37,latency_avg_ms,31.93935242839373,cartservice
2026-05-02 21:23:42,latency_avg_ms,29.263813813813744,cartservice
2026-05-02 21:23:47,latency_avg_ms,55.014397549353035,cartservice
2026-05-02 21:23:52,latency_avg_ms,55.014397549353035,cartservice
2026-05-02 21:23:57,latency_avg_ms,64.77619477006311,cartservice
2026-05-02 21:24:02,latency_avg_ms,59.70893363584813,cartservice
2026-05-02 21:24:07,latency_avg_ms,59.70893363584813,cartservice
2026-05-02 21:24:12,latency_avg_ms,75.63314056939497,cartservice
2026-05-02 21:24:17,latency_avg_ms,60.681786616161546,cartservice
2026-05-02 21:24:22,latency_avg_ms,60.681786616161546,cartservice
2026-05-02 21:24:27,latency_avg_ms,60.681786616161546,cartservice
2026-05-02 21:24:32,latency_avg_ms,29.81285791464094,cartservice
2026-05-02 21:24:37,latency_avg_ms,29.81285791464094,cartservice
2026-05-02 21:24:42,latency_avg_ms,29.81285791464094,cartservice
2026-05-02 21:24:47,latency_avg_ms,23.273449060899136,cartservice
2026-05-02 21:24:52,latency_avg_ms,23.273449060899136,cartservice
2026-05-02 21:24:57,latency_avg_ms,23.273449060899136,cartservice
2026-05-02 21:25:02,latency_avg_ms,22.963107170393094,cartservice
2026-05-02 21:25:07,latency_avg_ms,23.950843644544484,cartservice
2026-05-02 21:25:12,latency_avg_ms,23.950843644544484,cartservice
2026-05-02 21:25:17,latency_avg_ms,30.68141210374632,cartservice
2026-05-02 21:25:22,latency_avg_ms,27.299631860776376,cartservice
2026-05-02 21:25:27,latency_avg_ms,27.299631860776376,cartservice
2026-05-02 21:25:32,latency_avg_ms,23.177462526766842,cartservice
2026-05-02 21:25:37,latency_avg_ms,40.111341463414725,cartservice
2026-05-02 21:25:42,latency_avg_ms,40.111341463414725,cartservice
2026-05-02 21:25:47,latency_avg_ms,45.71281276962892,cartservice
2026-05-02 21:25:52,latency_avg_ms,50.60003378378357,cartservice
2026-05-02 21:25:57,latency_avg_ms,50.60003378378357,cartservice
2026-05-02 21:26:02,latency_avg_ms,50.60003378378359,cartservice
2026-05-02 21:26:07,latency_avg_ms,67.55071090047375,cartservice
2026-05-02 21:26:12,latency_avg_ms,67.55071090047375,cartservice
2026-05-02 21:26:17,latency_avg_ms,67.55071090047375,cartservice
2026-05-02 21:26:22,latency_avg_ms,59.14995014955132,cartservice
2026-05-02 21:26:27,latency_avg_ms,59.14995014955132,cartservice
2026-05-02 21:26:32,latency_avg_ms,59.14995014955132,cartservice
2026-05-02 21:26:37,latency_avg_ms,54.86876832844601,cartservice
2026-05-02 21:26:42,latency_avg_ms,46.923155737704924,cartservice
2026-05-02 21:26:47,latency_avg_ms,46.923155737704924,cartservice
2026-05-02 21:26:52,latency_avg_ms,22.93982889733836,cartservice
2026-05-02 21:26:57,latency_avg_ms,22.39266862170123,cartservice
2026-05-02 21:27:02,latency_avg_ms,22.39266862170123,cartservice
2026-05-02 21:27:07,latency_avg_ms,24.295638432364363,cartservice
2026-05-02 21:27:12,latency_avg_ms,25.268634259259144,cartservice
2026-05-02 21:27:17,latency_avg_ms,25.268634259259144,cartservice
2026-05-02 21:27:22,latency_avg_ms,24.32300399201599,cartservice
2026-05-02 21:27:27,latency_avg_ms,29.783224873463748,cartservice
2026-05-02 21:15:27,latency_avg_ms,,checkoutservice
2026-05-02 21:15:32,latency_avg_ms,,checkoutservice
2026-05-02 21:15:37,latency_avg_ms,,checkoutservice
2026-05-02 21:15:42,latency_avg_ms,,checkoutservice
2026-05-02 21:15:47,latency_avg_ms,,checkoutservice
2026-05-02 21:15:52,latency_avg_ms,,checkoutservice
2026-05-02 21:15:57,latency_avg_ms,,checkoutservice
2026-05-02 21:16:02,latency_avg_ms,194.8125,checkoutservice
