timestamp,metric,value
2026-06-17 03:36:38,frontend_rps_total,0.0
2026-06-17 03:36:43,frontend_rps_total,0.0
2026-06-17 03:36:48,frontend_rps_total,0.0
2026-06-17 03:36:53,frontend_rps_total,0.0
2026-06-17 03:36:58,frontend_rps_total,0.0
2026-06-17 03:37:03,frontend_rps_total,0.04343105320304018
2026-06-17 03:37:08,frontend_rps_total,0.04343105320304018
2026-06-17 03:37:13,frontend_rps_total,0.04343105320304018
2026-06-17 03:37:18,frontend_rps_total,6.990771329312219
2026-06-17 03:37:23,frontend_rps_total,6.990771329312219
2026-06-17 03:37:28,frontend_rps_total,6.990771329312219
2026-06-17 03:37:33,frontend_rps_total,14.911706998037936
2026-06-17 03:37:38,frontend_rps_total,14.911706998037936
2026-06-17 03:37:43,frontend_rps_total,14.911706998037936
2026-06-17 03:37:48,frontend_rps_total,22.883049354332737
2026-06-17 03:37:53,frontend_rps_total,22.883049354332737
2026-06-17 03:37:58,frontend_rps_total,22.883049354332737
2026-06-17 03:38:03,frontend_rps_total,24.698386284513145
2026-06-17 03:38:08,frontend_rps_total,24.69838628451315
2026-06-17 03:38:13,frontend_rps_total,24.69838628451315
2026-06-17 03:38:18,frontend_rps_total,25.61604088172881
2026-06-17 03:38:23,frontend_rps_total,25.61604088172881
2026-06-17 03:38:28,frontend_rps_total,25.61604088172881
2026-06-17 03:38:33,frontend_rps_total,24.236431553504723
2026-06-17 03:38:38,frontend_rps_total,24.236431553504723
2026-06-17 03:38:43,frontend_rps_total,24.236431553504723
2026-06-17 03:38:48,frontend_rps_total,23.401396217757533
2026-06-17 03:38:53,frontend_rps_total,23.696478827851415
2026-06-17 03:38:58,frontend_rps_total,23.696478827851415
2026-06-17 03:39:03,frontend_rps_total,22.296687717489363
2026-06-17 03:39:08,frontend_rps_total,22.699626379355287
2026-06-17 03:39:13,frontend_rps_total,22.699626379355287
2026-06-17 03:39:18,frontend_rps_total,23.90772006701894
2026-06-17 03:39:23,frontend_rps_total,24.23770172452683
2026-06-17 03:39:28,frontend_rps_total,24.23770172452683
2026-06-17 03:39:33,frontend_rps_total,24.22779627875714
2026-06-17 03:39:38,frontend_rps_total,24.240011732417088
2026-06-17 03:39:43,frontend_rps_total,24.240011732417088
2026-06-17 03:39:48,frontend_rps_total,24.240011732417088
2026-06-17 03:39:53,frontend_rps_total,24.220380665027175
2026-06-17 03:39:58,frontend_rps_total,24.220380665027175
2026-06-17 03:40:03,frontend_rps_total,24.220380665027175
2026-06-17 03:40:08,frontend_rps_total,25.3411306042885
2026-06-17 03:40:13,frontend_rps_total,25.3411306042885
2026-06-17 03:40:18,frontend_rps_total,25.3411306042885
2026-06-17 03:40:23,frontend_rps_total,38.62409779569543
2026-06-17 03:40:28,frontend_rps_total,38.62409779569543
2026-06-17 03:40:33,frontend_rps_total,38.62409779569543
2026-06-17 03:40:38,frontend_rps_total,53.649956024626206
2026-06-17 03:40:43,frontend_rps_total,53.649956024626206
2026-06-17 03:40:48,frontend_rps_total,53.649956024626206
2026-06-17 03:40:53,frontend_rps_total,66.10675502772219
2026-06-17 03:40:58,frontend_rps_total,65.79909657990966
2026-06-17 03:41:03,frontend_rps_total,65.79909657990966
2026-06-17 03:41:08,frontend_rps_total,66.75266043211867
2026-06-17 03:41:13,frontend_rps_total,62.595088024342544
2026-06-17 03:41:18,frontend_rps_total,62.595088024342544
2026-06-17 03:41:23,frontend_rps_total,59.78909348898708
2026-06-17 03:41:28,frontend_rps_total,59.63713980789753
2026-06-17 03:41:33,frontend_rps_total,59.63713980789753
2026-06-17 03:41:38,frontend_rps_total,56.74264777406699
2026-06-17 03:41:43,frontend_rps_total,58.04847189197443
2026-06-17 03:41:48,frontend_rps_total,58.04847189197443
2026-06-17 03:41:53,frontend_rps_total,58.04847189197443
2026-06-17 03:41:58,frontend_rps_total,60.4547020323803
2026-06-17 03:42:03,frontend_rps_total,60.4547020323803
2026-06-17 03:42:08,frontend_rps_total,60.4547020323803
2026-06-17 03:42:13,frontend_rps_total,61.9216769723282
2026-06-17 03:42:18,frontend_rps_total,61.9216769723282
2026-06-17 03:42:23,frontend_rps_total,61.9216769723282
2026-06-17 03:42:28,frontend_rps_total,63.19273892151629
2026-06-17 03:42:33,frontend_rps_total,63.19273892151629
2026-06-17 03:42:38,frontend_rps_total,63.19273892151628
2026-06-17 03:42:43,frontend_rps_total,67.67925916309663
2026-06-17 03:42:48,frontend_rps_total,67.67925916309663
2026-06-17 03:42:53,frontend_rps_total,67.67925916309663
2026-06-17 03:42:58,frontend_rps_total,68.5807795299018
2026-06-17 03:43:03,frontend_rps_total,68.5807795299018
2026-06-17 03:43:08,frontend_rps_total,68.58077952990182
2026-06-17 03:43:13,frontend_rps_total,71.1916917572108
2026-06-17 03:43:18,frontend_rps_total,71.1916917572108
2026-06-17 03:43:23,frontend_rps_total,71.1916917572108
2026-06-17 03:43:28,frontend_rps_total,69.30660958681975
2026-06-17 03:43:33,frontend_rps_total,68.4513000192279
2026-06-17 03:43:38,frontend_rps_total,68.4513000192279
2026-06-17 03:43:43,frontend_rps_total,69.3852511946274
2026-06-17 03:43:48,frontend_rps_total,69.52057774297398
2026-06-17 03:43:53,frontend_rps_total,69.52057774297398
2026-06-17 03:43:58,frontend_rps_total,68.25299454363477
2026-06-17 03:44:03,frontend_rps_total,61.24964055375262
2026-06-17 03:44:08,frontend_rps_total,61.24964055375262
2026-06-17 03:44:13,frontend_rps_total,58.5394185797695
2026-06-17 03:44:18,frontend_rps_total,59.90107310529846
2026-06-17 03:44:23,frontend_rps_total,59.90107310529846
2026-06-17 03:44:28,frontend_rps_total,59.90107310529846
2026-06-17 03:44:33,frontend_rps_total,58.74168797953965
2026-06-17 03:44:38,frontend_rps_total,58.74168797953965
2026-06-17 03:44:43,frontend_rps_total,58.74168797953965
2026-06-17 03:44:48,frontend_rps_total,65.76838091937091
2026-06-17 03:44:53,frontend_rps_total,65.76838091937091
2026-06-17 03:44:58,frontend_rps_total,65.76838091937091
2026-06-17 03:45:03,frontend_rps_total,67.16298174116741
2026-06-17 03:45:08,frontend_rps_total,65.48098528850639
2026-06-17 03:45:13,frontend_rps_total,65.48098528850639
2026-06-17 03:45:18,frontend_rps_total,65.42839637547966
2026-06-17 03:45:23,frontend_rps_total,62.72413118602073
2026-06-17 03:45:28,frontend_rps_total,62.72413118602073
2026-06-17 03:45:33,frontend_rps_total,59.752990874205935
2026-06-17 03:45:38,frontend_rps_total,66.76925707446354
2026-06-17 03:45:43,frontend_rps_total,66.76925707446354
2026-06-17 03:45:48,frontend_rps_total,69.14254150826916
2026-06-17 03:45:53,frontend_rps_total,74.68653064790948
2026-06-17 03:45:58,frontend_rps_total,74.68653064790948
2026-06-17 03:46:03,frontend_rps_total,74.68653064790948
2026-06-17 03:46:08,frontend_rps_total,81.86617821355458
2026-06-17 03:46:13,frontend_rps_total,81.86617821355458
2026-06-17 03:46:18,frontend_rps_total,81.86617821355458
2026-06-17 03:46:23,frontend_rps_total,77.1523759424864
2026-06-17 03:46:28,frontend_rps_total,77.1523759424864
2026-06-17 03:46:33,frontend_rps_total,77.15237594248642
2026-06-17 03:46:38,frontend_rps_total,75.22417446016223
2026-06-17 03:46:43,frontend_rps_total,75.22417446016223
2026-06-17 03:46:48,frontend_rps_total,75.22417446016223
2026-06-17 03:46:53,frontend_rps_total,72.88503253796095
2026-06-17 03:46:58,frontend_rps_total,72.88503253796095
2026-06-17 03:47:03,frontend_rps_total,72.88503253796097
2026-06-17 03:47:08,frontend_rps_total,73.65638390858508
2026-06-17 03:47:13,frontend_rps_total,73.65638390858508
2026-06-17 03:47:18,frontend_rps_total,73.65638390858508
2026-06-17 03:47:23,frontend_rps_total,71.56580211335253
2026-06-17 03:47:28,frontend_rps_total,71.56580211335253
2026-06-17 03:47:33,frontend_rps_total,71.56580211335253
2026-06-17 03:47:38,frontend_rps_total,69.40609951845906
2026-06-17 03:47:43,frontend_rps_total,69.40609951845906
2026-06-17 03:47:48,frontend_rps_total,69.40609951845906
2026-06-17 03:47:53,frontend_rps_total,69.61143056281583
