timestamp,metric,value,destination_workload,pod
2026-06-17 04:20:36,service_latency_p95_ms,4.954858934169279,emailservice,
2026-06-17 04:20:41,service_latency_p95_ms,4.954858934169279,emailservice,
2026-06-17 04:20:46,service_latency_p95_ms,4.954858934169279,emailservice,
2026-06-17 04:20:51,service_latency_p95_ms,6.1923076923076765,emailservice,
2026-06-17 04:20:56,service_latency_p95_ms,6.1923076923076765,emailservice,
2026-06-17 04:21:01,service_latency_p95_ms,6.192307692307688,emailservice,
2026-06-17 04:21:06,service_latency_p95_ms,8.068181818181804,emailservice,
2026-06-17 04:21:11,service_latency_p95_ms,6.583333333333325,emailservice,
2026-06-17 04:21:16,service_latency_p95_ms,6.583333333333325,emailservice,
2026-06-17 04:21:21,service_latency_p95_ms,4.988288288288288,emailservice,
2026-06-17 04:21:26,service_latency_p95_ms,4.947462686567164,emailservice,
2026-06-17 04:21:31,service_latency_p95_ms,4.947462686567164,emailservice,
2026-06-17 04:21:36,service_latency_p95_ms,4.899563318777292,emailservice,
2026-06-17 04:21:41,service_latency_p95_ms,4.958333333333334,emailservice,
2026-06-17 04:21:46,service_latency_p95_ms,4.958333333333334,emailservice,
2026-06-17 04:21:51,service_latency_p95_ms,4.974489795918368,emailservice,
2026-06-17 04:21:56,service_latency_p95_ms,4.913621262458472,emailservice,
2026-06-17 04:22:01,service_latency_p95_ms,4.913621262458472,emailservice,
2026-06-17 04:22:06,service_latency_p95_ms,4.913621262458472,emailservice,
2026-06-17 04:22:11,service_latency_p95_ms,4.905555555555555,emailservice,
2026-06-17 04:22:16,service_latency_p95_ms,4.905555555555555,emailservice,
2026-06-17 04:22:21,service_latency_p95_ms,4.905555555555555,emailservice,
2026-06-17 04:22:26,service_latency_p95_ms,4.917525773195877,emailservice,
2026-06-17 04:22:31,service_latency_p95_ms,4.917525773195877,emailservice,
2026-06-17 04:22:36,service_latency_p95_ms,4.917525773195877,emailservice,
2026-06-17 04:22:41,service_latency_p95_ms,4.956701030927835,emailservice,
2026-06-17 04:22:46,service_latency_p95_ms,4.956701030927835,emailservice,
2026-06-17 04:22:51,service_latency_p95_ms,4.956701030927835,emailservice,
2026-06-17 04:22:56,service_latency_p95_ms,5.11538461538461,emailservice,
2026-06-17 04:23:01,service_latency_p95_ms,5.11538461538461,emailservice,
2026-06-17 04:23:06,service_latency_p95_ms,5.11538461538461,emailservice,
2026-06-17 04:23:11,service_latency_p95_ms,4.943396226415095,emailservice,
2026-06-17 04:23:16,service_latency_p95_ms,4.940307692307693,emailservice,
2026-06-17 04:23:21,service_latency_p95_ms,4.940307692307693,emailservice,
2026-06-17 04:23:26,service_latency_p95_ms,4.955454545454545,emailservice,
2026-06-17 04:23:31,service_latency_p95_ms,4.992405063291139,emailservice,
2026-06-17 04:23:36,service_latency_p95_ms,4.992405063291139,emailservice,
2026-06-17 04:23:41,service_latency_p95_ms,5.0,emailservice,
2026-06-17 04:23:46,service_latency_p95_ms,4.996352583586626,emailservice,
2026-06-17 04:23:51,service_latency_p95_ms,4.996352583586626,emailservice,
2026-06-17 04:23:56,service_latency_p95_ms,5.596153846153843,emailservice,
2026-06-17 04:24:01,service_latency_p95_ms,7.8148148148148096,emailservice,
2026-06-17 04:24:06,service_latency_p95_ms,7.8148148148148096,emailservice,
2026-06-17 04:24:11,service_latency_p95_ms,7.8148148148148096,emailservice,
2026-06-17 04:24:16,service_latency_p95_ms,7.730769230769223,emailservice,
2026-06-17 04:24:21,service_latency_p95_ms,7.730769230769223,emailservice,
2026-06-17 04:24:26,service_latency_p95_ms,7.730769230769223,emailservice,
2026-06-17 04:24:31,service_latency_p95_ms,9.742857142857138,emailservice,
2026-06-17 04:24:36,service_latency_p95_ms,9.742857142857138,emailservice,
2026-06-17 04:24:41,service_latency_p95_ms,9.742857142857138,emailservice,
2026-06-17 04:24:46,service_latency_p95_ms,9.059999999999999,emailservice,
2026-06-17 04:24:51,service_latency_p95_ms,9.059999999999999,emailservice,
2026-06-17 04:24:56,service_latency_p95_ms,9.059999999999999,emailservice,
2026-06-17 04:25:01,service_latency_p95_ms,9.2,emailservice,
2026-06-17 04:25:06,service_latency_p95_ms,9.2,emailservice,
2026-06-17 04:25:11,service_latency_p95_ms,9.2,emailservice,
2026-06-17 04:25:16,service_latency_p95_ms,4.949999999999999,emailservice,
2026-06-17 04:25:21,service_latency_p95_ms,5.772727272727269,emailservice,
2026-06-17 04:25:26,service_latency_p95_ms,5.772727272727269,emailservice,
2026-06-17 04:25:31,service_latency_p95_ms,5.678571428571415,emailservice,
2026-06-17 04:25:36,service_latency_p95_ms,6.321428571428562,emailservice,
2026-06-17 04:25:41,service_latency_p95_ms,6.321428571428562,emailservice,
2026-06-17 04:25:46,service_latency_p95_ms,8.749999999999995,emailservice,
2026-06-17 04:25:51,service_latency_p95_ms,5.7857142857142865,emailservice,
2026-06-17 04:25:56,service_latency_p95_ms,5.7857142857142865,emailservice,
2026-06-17 04:26:01,service_latency_p95_ms,4.920634920634921,emailservice,
2026-06-17 04:26:06,service_latency_p95_ms,6.000000000000013,emailservice,
2026-06-17 04:26:11,service_latency_p95_ms,6.000000000000013,emailservice,
2026-06-17 04:26:16,service_latency_p95_ms,6.000000000000013,emailservice,
2026-06-17 04:26:21,service_latency_p95_ms,6.923076923076917,emailservice,
2026-06-17 04:26:26,service_latency_p95_ms,6.923076923076917,emailservice,
2026-06-17 04:26:31,service_latency_p95_ms,6.923076923076917,emailservice,
2026-06-17 04:26:36,service_latency_p95_ms,7.632352941176473,emailservice,
2026-06-17 04:26:41,service_latency_p95_ms,7.632352941176473,emailservice,
2026-06-17 04:26:46,service_latency_p95_ms,7.632352941176473,emailservice,
2026-06-17 04:26:51,service_latency_p95_ms,7.191176470588234,emailservice,
2026-06-17 04:26:56,service_latency_p95_ms,7.191176470588234,emailservice,
2026-06-17 04:27:01,service_latency_p95_ms,7.191176470588234,emailservice,
2026-06-17 04:27:06,service_latency_p95_ms,6.923076923076918,emailservice,
2026-06-17 04:27:11,service_latency_p95_ms,6.923076923076918,emailservice,
2026-06-17 04:27:16,service_latency_p95_ms,6.923076923076918,emailservice,
2026-06-17 04:27:21,service_latency_p95_ms,7.781249999999992,emailservice,
2026-06-17 04:27:26,service_latency_p95_ms,5.406250000000002,emailservice,
2026-06-17 04:27:31,service_latency_p95_ms,5.406250000000002,emailservice,
2026-06-17 04:27:36,service_latency_p95_ms,4.957241379310345,emailservice,
2026-06-17 04:27:41,service_latency_p95_ms,6.638888888888886,emailservice,
2026-06-17 04:27:46,service_latency_p95_ms,6.638888888888886,emailservice,
2026-06-17 04:27:51,service_latency_p95_ms,5.583333333333327,emailservice,
2026-06-17 04:27:56,service_latency_p95_ms,7.300000000000013,emailservice,
2026-06-17 04:28:01,service_latency_p95_ms,7.300000000000013,emailservice,
2026-06-17 04:28:06,service_latency_p95_ms,9.199999999999992,emailservice,
2026-06-17 04:28:11,service_latency_p95_ms,8.133333333333333,emailservice,
2026-06-17 04:28:16,service_latency_p95_ms,8.133333333333333,emailservice,
2026-06-17 04:28:21,service_latency_p95_ms,8.133333333333333,emailservice,
2026-06-17 04:28:26,service_latency_p95_ms,6.333333333333325,emailservice,
2026-06-17 04:28:31,service_latency_p95_ms,6.333333333333325,emailservice,
2026-06-17 04:28:36,service_latency_p95_ms,6.333333333333325,emailservice,
2026-06-17 04:28:41,service_latency_p95_ms,4.96132075471698,emailservice,
2026-06-17 04:28:46,service_latency_p95_ms,4.96132075471698,emailservice,
2026-06-17 04:28:51,service_latency_p95_ms,4.96132075471698,emailservice,
2026-06-17 04:28:56,service_latency_p95_ms,4.91377245508982,emailservice,
2026-06-17 04:29:01,service_latency_p95_ms,4.91377245508982,emailservice,
2026-06-17 04:29:06,service_latency_p95_ms,4.91377245508982,emailservice,
2026-06-17 04:29:11,service_latency_p95_ms,4.931034482758621,emailservice,
2026-06-17 04:29:16,service_latency_p95_ms,4.931034482758621,emailservice,
2026-06-17 04:29:21,service_latency_p95_ms,4.931034482758621,emailservice,
2026-06-17 04:29:26,service_latency_p95_ms,4.962857142857143,emailservice,
2026-06-17 04:29:31,service_latency_p95_ms,4.9163265306122454,emailservice,
2026-06-17 04:29:36,service_latency_p95_ms,4.9163265306122454,emailservice,
2026-06-17 04:29:41,service_latency_p95_ms,4.911764705882353,emailservice,
2026-06-17 04:29:46,service_latency_p95_ms,4.921276595744681,emailservice,
2026-06-17 04:29:51,service_latency_p95_ms,4.921276595744681,emailservice,
2026-06-17 04:29:56,service_latency_p95_ms,4.87037037037037,emailservice,
2026-06-17 04:30:01,service_latency_p95_ms,4.849350649350649,emailservice,
2026-06-17 04:30:06,service_latency_p95_ms,4.849350649350649,emailservice,
2026-06-17 04:30:11,service_latency_p95_ms,4.877551020408163,emailservice,
2026-06-17 04:30:16,service_latency_p95_ms,4.954054054054054,emailservice,
2026-06-17 04:30:21,service_latency_p95_ms,4.954054054054054,emailservice,
2026-06-17 04:30:26,service_latency_p95_ms,4.954054054054054,emailservice,
2026-06-17 04:30:31,service_latency_p95_ms,4.952,emailservice,
2026-06-17 04:30:36,service_latency_p95_ms,4.952,emailservice,
2026-06-17 04:30:41,service_latency_p95_ms,4.952,emailservice,
2026-06-17 04:30:46,service_latency_p95_ms,5.5000000000000036,emailservice,
2026-06-17 04:30:51,service_latency_p95_ms,5.5000000000000036,emailservice,
2026-06-17 04:30:56,service_latency_p95_ms,5.5000000000000036,emailservice,
2026-06-17 04:31:01,service_latency_p95_ms,6.299999999999988,emailservice,
2026-06-17 04:31:06,service_latency_p95_ms,6.299999999999988,emailservice,
2026-06-17 04:31:11,service_latency_p95_ms,6.299999999999988,emailservice,
2026-06-17 04:31:16,service_latency_p95_ms,5.874999999999999,emailservice,
2026-06-17 04:31:21,service_latency_p95_ms,5.874999999999999,emailservice,
2026-06-17 04:31:26,service_latency_p95_ms,5.874999999999999,emailservice,
2026-06-17 04:31:31,service_latency_p95_ms,6.375000000000005,emailservice,
2026-06-17 04:31:36,service_latency_p95_ms,6.7499999999999805,emailservice,
2026-06-17 04:31:41,service_latency_p95_ms,6.7499999999999805,emailservice,
2026-06-17 04:31:46,service_latency_p95_ms,4.93103448275862,emailservice,
2026-06-17 04:31:51,service_latency_p95_ms,4.931034482758621,emailservice,
2026-06-17 04:31:56,service_latency_p95_ms,4.931034482758621,emailservice,
2026-06-17 04:08:56,service_latency_p95_ms,,frontend,
2026-06-17 04:09:01,service_latency_p95_ms,,frontend,
2026-06-17 04:09:06,service_latency_p95_ms,,frontend,
2026-06-17 04:09:11,service_latency_p95_ms,159.49999999999986,frontend,
2026-06-17 04:09:16,service_latency_p95_ms,159.4999999999999,frontend,
2026-06-17 04:09:21,service_latency_p95_ms,159.4999999999999,frontend,
2026-06-17 04:09:26,service_latency_p95_ms,159.4999999999999,frontend,
2026-06-17 04:09:31,service_latency_p95_ms,159.49999999999997,frontend,
2026-06-17 04:09:36,service_latency_p95_ms,159.49999999999997,frontend,
2026-06-17 04:09:41,service_latency_p95_ms,159.49999999999997,frontend,
2026-06-17 04:09:46,service_latency_p95_ms,418.7499999999999,frontend,
2026-06-17 04:09:51,service_latency_p95_ms,418.7499999999999,frontend,
2026-06-17 04:09:56,service_latency_p95_ms,418.7499999999999,frontend,
2026-06-17 04:10:01,service_latency_p95_ms,363.0555555555556,frontend,
2026-06-17 04:10:06,service_latency_p95_ms,363.0555555555556,frontend,
2026-06-17 04:10:11,service_latency_p95_ms,248.80000000000007,frontend,
2026-06-17 04:10:16,service_latency_p95_ms,248.79999999999998,frontend,
2026-06-17 04:10:21,service_latency_p95_ms,249.57352941176472,frontend,
2026-06-17 04:10:26,service_latency_p95_ms,249.5735294117647,frontend,
2026-06-17 04:10:31,service_latency_p95_ms,249.57352941176472,frontend,
2026-06-17 04:10:36,service_latency_p95_ms,431.76229508196724,frontend,
2026-06-17 04:10:41,service_latency_p95_ms,431.76229508196724,frontend,
2026-06-17 04:10:46,service_latency_p95_ms,619.8863636363628,frontend,
2026-06-17 04:10:51,service_latency_p95_ms,455.4054054054061,frontend,
2026-06-17 04:10:56,service_latency_p95_ms,455.4054054054061,frontend,
2026-06-17 04:11:01,service_latency_p95_ms,637.8571428571438,frontend,
2026-06-17 04:11:06,service_latency_p95_ms,435.5769230769205,frontend,
2026-06-17 04:11:11,service_latency_p95_ms,435.5769230769205,frontend,
2026-06-17 04:11:16,service_latency_p95_ms,435.5769230769205,frontend,
2026-06-17 04:11:21,service_latency_p95_ms,214.99999999999994,frontend,
2026-06-17 04:11:26,service_latency_p95_ms,214.99999999999994,frontend,
2026-06-17 04:11:31,service_latency_p95_ms,214.99999999999994,frontend,
2026-06-17 04:11:36,service_latency_p95_ms,235.24082568807344,frontend,
2026-06-17 04:11:41,service_latency_p95_ms,235.24082568807344,frontend,
2026-06-17 04:11:46,service_latency_p95_ms,235.24082568807344,frontend,
2026-06-17 04:11:51,service_latency_p95_ms,233.85999999999987,frontend,
2026-06-17 04:11:56,service_latency_p95_ms,233.85999999999987,frontend,
2026-06-17 04:12:01,service_latency_p95_ms,233.85999999999987,frontend,
2026-06-17 04:12:06,service_latency_p95_ms,225.4761904761904,frontend,
2026-06-17 04:12:11,service_latency_p95_ms,225.4761904761904,frontend,
2026-06-17 04:12:16,service_latency_p95_ms,225.4761904761904,frontend,
2026-06-17 04:12:21,service_latency_p95_ms,208.64999999999992,frontend,
2026-06-17 04:12:26,service_latency_p95_ms,208.64999999999992,frontend,
2026-06-17 04:12:31,service_latency_p95_ms,208.64999999999992,frontend,
2026-06-17 04:12:36,service_latency_p95_ms,887.3134328358209,frontend,
2026-06-17 04:12:41,service_latency_p95_ms,887.3134328358209,frontend,
2026-06-17 04:12:46,service_latency_p95_ms,887.3134328358209,frontend,
2026-06-17 04:12:51,service_latency_p95_ms,2059.1558441558436,frontend,
2026-06-17 04:12:56,service_latency_p95_ms,2059.1558441558436,frontend,
2026-06-17 04:13:01,service_latency_p95_ms,2059.1558441558436,frontend,
2026-06-17 04:13:06,service_latency_p95_ms,2184.656796769852,frontend,
2026-06-17 04:13:11,service_latency_p95_ms,2184.656796769852,frontend,
2026-06-17 04:13:16,service_latency_p95_ms,2184.656796769852,frontend,
2026-06-17 04:13:21,service_latency_p95_ms,2243.510638297872,frontend,
2026-06-17 04:13:26,service_latency_p95_ms,2246.840148698884,frontend,
2026-06-17 04:13:31,service_latency_p95_ms,2246.840148698884,frontend,
2026-06-17 04:13:36,service_latency_p95_ms,2250.3086419753085,frontend,
2026-06-17 04:13:41,service_latency_p95_ms,2272.7659574468084,frontend,
2026-06-17 04:13:46,service_latency_p95_ms,2272.7659574468084,frontend,
2026-06-17 04:13:51,service_latency_p95_ms,2283.90452876377,frontend,
2026-06-17 04:13:56,service_latency_p95_ms,2285.52091878589,frontend,
2026-06-17 04:14:01,service_latency_p95_ms,2285.52091878589,frontend,
2026-06-17 04:14:06,service_latency_p95_ms,2299.675707547169,frontend,
2026-06-17 04:14:11,service_latency_p95_ms,2294.364508393285,frontend,
2026-06-17 04:14:16,service_latency_p95_ms,2294.364508393285,frontend,
2026-06-17 04:14:21,service_latency_p95_ms,2294.364508393285,frontend,
2026-06-17 04:14:26,service_latency_p95_ms,2349.3796526054593,frontend,
2026-06-17 04:14:31,service_latency_p95_ms,2349.3796526054593,frontend,
2026-06-17 04:14:36,service_latency_p95_ms,2349.3796526054593,frontend,
2026-06-17 04:14:41,service_latency_p95_ms,2360.3133769878386,frontend,
2026-06-17 04:14:46,service_latency_p95_ms,2360.3133769878386,frontend,
2026-06-17 04:14:51,service_latency_p95_ms,2360.3133769878386,frontend,
2026-06-17 04:14:56,service_latency_p95_ms,2399.03536977492,frontend,
2026-06-17 04:15:01,service_latency_p95_ms,2399.03536977492,frontend,
2026-06-17 04:15:06,service_latency_p95_ms,2399.03536977492,frontend,
2026-06-17 04:15:11,service_latency_p95_ms,2293.5755813953483,frontend,
2026-06-17 04:15:16,service_latency_p95_ms,2293.5755813953483,frontend,
2026-06-17 04:15:21,service_latency_p95_ms,2293.5755813953497,frontend,
2026-06-17 04:15:26,service_latency_p95_ms,2287.184661957618,frontend,
2026-06-17 04:15:31,service_latency_p95_ms,2287.184661957618,frontend,
2026-06-17 04:15:36,service_latency_p95_ms,2287.184661957618,frontend,
2026-06-17 04:15:41,service_latency_p95_ms,2257.899461400359,frontend,
2026-06-17 04:15:46,service_latency_p95_ms,2257.899461400359,frontend,
2026-06-17 04:15:51,service_latency_p95_ms,2257.899461400359,frontend,
2026-06-17 04:15:56,service_latency_p95_ms,2262.511130899376,frontend,
2026-06-17 04:16:01,service_latency_p95_ms,2262.511130899376,frontend,
2026-06-17 04:16:06,service_latency_p95_ms,2262.511130899376,frontend,
2026-06-17 04:16:11,service_latency_p95_ms,2338.2275132275126,frontend,
2026-06-17 04:16:16,service_latency_p95_ms,2338.2275132275126,frontend,
2026-06-17 04:16:21,service_latency_p95_ms,2338.2275132275126,frontend,
2026-06-17 04:16:26,service_latency_p95_ms,2375.8064516129034,frontend,
2026-06-17 04:16:31,service_latency_p95_ms,2361.013567438148,frontend,
2026-06-17 04:16:36,service_latency_p95_ms,2361.013567438148,frontend,
2026-06-17 04:16:41,service_latency_p95_ms,2407.9956188389924,frontend,
2026-06-17 04:16:46,service_latency_p95_ms,2401.7837541163553,frontend,
2026-06-17 04:16:51,service_latency_p95_ms,2401.7837541163553,frontend,
2026-06-17 04:16:56,service_latency_p95_ms,2375.3878702397737,frontend,
2026-06-17 04:17:01,service_latency_p95_ms,2427.324440957238,frontend,
2026-06-17 04:17:06,service_latency_p95_ms,2427.324440957238,frontend,
2026-06-17 04:17:11,service_latency_p95_ms,2449.264705882353,frontend,
2026-06-17 04:17:16,service_latency_p95_ms,2448.035714285714,frontend,
2026-06-17 04:17:21,service_latency_p95_ms,2448.035714285714,frontend,
2026-06-17 04:17:26,service_latency_p95_ms,2448.035714285714,frontend,
2026-06-17 04:17:31,service_latency_p95_ms,2498.852266038846,frontend,
2026-06-17 04:17:36,service_latency_p95_ms,2498.852266038846,frontend,
2026-06-17 04:17:41,service_latency_p95_ms,2498.852266038846,frontend,
2026-06-17 04:17:46,service_latency_p95_ms,3377.6840490797535,frontend,
2026-06-17 04:17:51,service_latency_p95_ms,3377.6840490797535,frontend,
2026-06-17 04:17:56,service_latency_p95_ms,3377.6840490797535,frontend,
2026-06-17 04:18:01,service_latency_p95_ms,3986.332007952286,frontend,
2026-06-17 04:18:06,service_latency_p95_ms,3986.332007952286,frontend,
2026-06-17 04:18:11,service_latency_p95_ms,3986.332007952286,frontend,
2026-06-17 04:18:16,service_latency_p95_ms,4191.127694859038,frontend,
2026-06-17 04:18:21,service_latency_p95_ms,4191.127694859038,frontend,
2026-06-17 04:18:26,service_latency_p95_ms,4191.127694859038,frontend,
2026-06-17 04:18:31,service_latency_p95_ms,4240.316901408451,frontend,
2026-06-17 04:18:36,service_latency_p95_ms,4281.814759036143,frontend,
2026-06-17 04:18:41,service_latency_p95_ms,4281.814759036143,frontend,
2026-06-17 04:18:46,service_latency_p95_ms,4311.816192560175,frontend,
2026-06-17 04:18:51,service_latency_p95_ms,4408.796296296296,frontend,
2026-06-17 04:18:56,service_latency_p95_ms,4408.796296296296,frontend,
2026-06-17 04:19:01,service_latency_p95_ms,4462.56345177665,frontend,
2026-06-17 04:19:06,service_latency_p95_ms,4237.595419847326,frontend,
2026-06-17 04:19:11,service_latency_p95_ms,4237.595419847326,frontend,
2026-06-17 04:19:16,service_latency_p95_ms,4169.964028776978,frontend,
2026-06-17 04:19:21,service_latency_p95_ms,4239.910313901346,frontend,
2026-06-17 04:19:26,service_latency_p95_ms,4239.910313901346,frontend,
2026-06-17 04:19:31,service_latency_p95_ms,4239.910313901346,frontend,
2026-06-17 04:19:36,service_latency_p95_ms,3806.0046189376435,frontend,
2026-06-17 04:19:41,service_latency_p95_ms,3806.0046189376435,frontend,
2026-06-17 04:19:46,service_latency_p95_ms,3806.0046189376435,frontend,
2026-06-17 04:19:51,service_latency_p95_ms,4024.80732177264,frontend,
2026-06-17 04:19:56,service_latency_p95_ms,4024.80732177264,frontend,
2026-06-17 04:20:01,service_latency_p95_ms,4024.80732177264,frontend,
2026-06-17 04:20:06,service_latency_p95_ms,3133.421985815602,frontend,
2026-06-17 04:20:11,service_latency_p95_ms,3133.421985815602,frontend,
2026-06-17 04:20:16,service_latency_p95_ms,3133.421985815602,frontend,
2026-06-17 04:20:21,service_latency_p95_ms,2483.9600470035252,frontend,
2026-06-17 04:20:26,service_latency_p95_ms,2483.9600470035252,frontend,
2026-06-17 04:20:31,service_latency_p95_ms,2483.9600470035252,frontend,
2026-06-17 04:20:36,service_latency_p95_ms,2464.3428571428567,frontend,
2026-06-17 04:20:41,service_latency_p95_ms,2464.3428571428567,frontend,
2026-06-17 04:20:46,service_latency_p95_ms,2464.3428571428567,frontend,
2026-06-17 04:20:51,service_latency_p95_ms,2477.3367198838896,frontend,
2026-06-17 04:20:56,service_latency_p95_ms,2477.3367198838896,frontend,
2026-06-17 04:21:01,service_latency_p95_ms,2477.3367198838896,frontend,
2026-06-17 04:21:06,service_latency_p95_ms,2633.389261744964,frontend,
2026-06-17 04:21:11,service_latency_p95_ms,2498.267037145364,frontend,
2026-06-17 04:21:16,service_latency_p95_ms,2498.267037145364,frontend,
2026-06-17 04:21:21,service_latency_p95_ms,2475.2340425531916,frontend,
2026-06-17 04:21:26,service_latency_p95_ms,2463.26359832636,frontend,
2026-06-17 04:21:31,service_latency_p95_ms,2463.26359832636,frontend,
2026-06-17 04:21:36,service_latency_p95_ms,2462.016632016632,frontend,
2026-06-17 04:21:41,service_latency_p95_ms,2463.9407015590195,frontend,
2026-06-17 04:21:46,service_latency_p95_ms,2463.9407015590195,frontend,
2026-06-17 04:21:51,service_latency_p95_ms,2453.891412056152,frontend,
2026-06-17 04:21:56,service_latency_p95_ms,2467.461089494163,frontend,
2026-06-17 04:22:01,service_latency_p95_ms,2467.461089494163,frontend,
2026-06-17 04:22:06,service_latency_p95_ms,2467.461089494163,frontend,
2026-06-17 04:22:11,service_latency_p95_ms,2463.0519300194383,frontend,
2026-06-17 04:22:16,service_latency_p95_ms,2463.0519300194383,frontend,
2026-06-17 04:22:21,service_latency_p95_ms,2463.051930019439,frontend,
2026-06-17 04:22:26,service_latency_p95_ms,2475.190516511431,frontend,
2026-06-17 04:22:31,service_latency_p95_ms,2475.190516511431,frontend,
2026-06-17 04:22:36,service_latency_p95_ms,2475.190516511431,frontend,
2026-06-17 04:22:41,service_latency_p95_ms,2465.145754119138,frontend,
2026-06-17 04:22:46,service_latency_p95_ms,2461.2639664804465,frontend,
2026-06-17 04:22:51,service_latency_p95_ms,2461.2639664804465,frontend,
2026-06-17 04:22:56,service_latency_p95_ms,2478.992314261315,frontend,
2026-06-17 04:23:01,service_latency_p95_ms,2705.662393162393,frontend,
2026-06-17 04:23:06,service_latency_p95_ms,2705.662393162393,frontend,
2026-06-17 04:23:11,service_latency_p95_ms,2732.4840764331225,frontend,
2026-06-17 04:23:16,service_latency_p95_ms,3114.285714285718,frontend,
2026-06-17 04:23:21,service_latency_p95_ms,3114.285714285718,frontend,
2026-06-17 04:23:26,service_latency_p95_ms,3588.6270491803252,frontend,
2026-06-17 04:23:31,service_latency_p95_ms,3364.0282131661406,frontend,
2026-06-17 04:23:36,service_latency_p95_ms,3364.0282131661406,frontend,
2026-06-17 04:23:41,service_latency_p95_ms,3364.0282131661406,frontend,
2026-06-17 04:23:46,service_latency_p95_ms,2891.1290322580617,frontend,
2026-06-17 04:23:51,service_latency_p95_ms,2891.1290322580617,frontend,
2026-06-17 04:23:56,service_latency_p95_ms,2891.1290322580617,frontend,
2026-06-17 04:24:01,service_latency_p95_ms,2485.5121097169535,frontend,
2026-06-17 04:24:06,service_latency_p95_ms,2485.5121097169535,frontend,
2026-06-17 04:24:11,service_latency_p95_ms,2485.5121097169535,frontend,
2026-06-17 04:24:16,service_latency_p95_ms,2483.3136618471526,frontend,
2026-06-17 04:24:21,service_latency_p95_ms,2483.3136618471526,frontend,
2026-06-17 04:24:26,service_latency_p95_ms,2483.3136618471526,frontend,
2026-06-17 04:24:31,service_latency_p95_ms,2475.0826073896064,frontend,
2026-06-17 04:24:36,service_latency_p95_ms,2475.0826073896064,frontend,
2026-06-17 04:24:41,service_latency_p95_ms,2475.0826073896064,frontend,
2026-06-17 04:24:46,service_latency_p95_ms,2442.7726432532345,frontend,
2026-06-17 04:24:51,service_latency_p95_ms,2442.7726432532345,frontend,
2026-06-17 04:24:56,service_latency_p95_ms,2442.7726432532345,frontend,
2026-06-17 04:25:01,service_latency_p95_ms,2378.200910931174,frontend,
2026-06-17 04:25:06,service_latency_p95_ms,2378.200910931174,frontend,
2026-06-17 04:25:11,service_latency_p95_ms,2378.200910931174,frontend,
2026-06-17 04:25:16,service_latency_p95_ms,2293.3314732142853,frontend,
2026-06-17 04:25:21,service_latency_p95_ms,2309.3171296296296,frontend,
2026-06-17 04:25:26,service_latency_p95_ms,2309.3171296296296,frontend,
2026-06-17 04:25:31,service_latency_p95_ms,2308.0967741935483,frontend,
2026-06-17 04:25:36,service_latency_p95_ms,4398.68421052631,frontend,
2026-06-17 04:25:41,service_latency_p95_ms,4398.68421052631,frontend,
2026-06-17 04:25:46,service_latency_p95_ms,7916.666666666659,frontend,
2026-06-17 04:25:51,service_latency_p95_ms,4427.631578947368,frontend,
2026-06-17 04:25:56,service_latency_p95_ms,4427.631578947368,frontend,
2026-06-17 04:26:01,service_latency_p95_ms,7295.83333333333,frontend,
2026-06-17 04:26:06,service_latency_p95_ms,4241.379310344819,frontend,
2026-06-17 04:26:11,service_latency_p95_ms,4241.379310344819,frontend,
2026-06-17 04:26:16,service_latency_p95_ms,4241.379310344819,frontend,
2026-06-17 04:26:21,service_latency_p95_ms,2386.4684466019426,frontend,
2026-06-17 04:26:26,service_latency_p95_ms,2386.4684466019426,frontend,
2026-06-17 04:26:31,service_latency_p95_ms,2386.4684466019426,frontend,
2026-06-17 04:26:36,service_latency_p95_ms,2478.079710144927,frontend,
2026-06-17 04:26:41,service_latency_p95_ms,2478.079710144927,frontend,
2026-06-17 04:26:46,service_latency_p95_ms,2478.079710144927,frontend,
2026-06-17 04:26:51,service_latency_p95_ms,2479.3037974683543,frontend,
2026-06-17 04:26:56,service_latency_p95_ms,2479.3037974683543,frontend,
2026-06-17 04:27:01,service_latency_p95_ms,2479.3037974683543,frontend,
2026-06-17 04:27:06,service_latency_p95_ms,2391.0611065235344,frontend,
2026-06-17 04:27:11,service_latency_p95_ms,2391.0611065235344,frontend,
2026-06-17 04:27:16,service_latency_p95_ms,2391.0611065235344,frontend,
2026-06-17 04:27:21,service_latency_p95_ms,2310.3202846975087,frontend,
2026-06-17 04:27:26,service_latency_p95_ms,2303.162771958098,frontend,
2026-06-17 04:27:31,service_latency_p95_ms,2303.162771958098,frontend,
2026-06-17 04:27:36,service_latency_p95_ms,2291.132075471698,frontend,
2026-06-17 04:27:41,service_latency_p95_ms,2307.064332247557,frontend,
2026-06-17 04:27:46,service_latency_p95_ms,2307.064332247557,frontend,
2026-06-17 04:27:51,service_latency_p95_ms,2313.1768953068586,frontend,
2026-06-17 04:27:56,service_latency_p95_ms,2396.095717884131,frontend,
2026-06-17 04:28:01,service_latency_p95_ms,2396.095717884131,frontend,
2026-06-17 04:28:06,service_latency_p95_ms,2450.346784363178,frontend,
2026-06-17 04:28:11,service_latency_p95_ms,2392.893187552565,frontend,
2026-06-17 04:28:16,service_latency_p95_ms,2392.893187552565,frontend,
2026-06-17 04:28:21,service_latency_p95_ms,2392.893187552565,frontend,
2026-06-17 04:28:26,service_latency_p95_ms,2369.4196428571427,frontend,
