timestamp,metric,value,destination_workload
2026-06-19 20:24:15,service_latency_avg_ms,17.066308432451347,adservice
2026-06-19 20:24:20,service_latency_avg_ms,16.893305226490536,adservice
2026-06-19 20:24:25,service_latency_avg_ms,16.769702006614818,adservice
2026-06-19 20:24:30,service_latency_avg_ms,15.049953435006685,adservice
2026-06-19 20:24:35,service_latency_avg_ms,14.980651344347262,adservice
2026-06-19 20:24:40,service_latency_avg_ms,15.42598370228888,adservice
2026-06-19 20:24:45,service_latency_avg_ms,13.478419228760815,adservice
2026-06-19 20:24:50,service_latency_avg_ms,12.704719018995823,adservice
2026-06-19 20:24:55,service_latency_avg_ms,12.615452847805791,adservice
2026-06-19 20:25:00,service_latency_avg_ms,9.190834767641997,adservice
2026-06-19 20:25:05,service_latency_avg_ms,9.190834767641997,adservice
2026-06-19 20:25:10,service_latency_avg_ms,9.190834767641997,adservice
2026-06-19 20:25:15,service_latency_avg_ms,8.018797308662739,adservice
2026-06-19 20:25:20,service_latency_avg_ms,8.018797308662739,adservice
2026-06-19 20:25:25,service_latency_avg_ms,8.018797308662739,adservice
2026-06-19 20:25:30,service_latency_avg_ms,6.188174807197944,adservice
2026-06-19 20:25:35,service_latency_avg_ms,6.188174807197944,adservice
2026-06-19 20:25:40,service_latency_avg_ms,6.188174807197944,adservice
2026-06-19 20:25:45,service_latency_avg_ms,5.658584905660375,adservice
2026-06-19 20:25:50,service_latency_avg_ms,5.658584905660375,adservice
2026-06-19 20:25:55,service_latency_avg_ms,5.658584905660375,adservice
2026-06-19 20:26:00,service_latency_avg_ms,3.3953934740882947,adservice
2026-06-19 20:26:05,service_latency_avg_ms,3.3953934740882947,adservice
2026-06-19 20:26:10,service_latency_avg_ms,3.3953934740882947,adservice
2026-06-19 20:26:15,service_latency_avg_ms,3.5059248554913323,adservice
2026-06-19 20:26:20,service_latency_avg_ms,3.582659208261615,adservice
2026-06-19 20:26:25,service_latency_avg_ms,3.582659208261615,adservice
2026-06-19 20:26:30,service_latency_avg_ms,3.2885902031063328,adservice
2026-06-19 20:26:35,service_latency_avg_ms,3.045759865659111,adservice
2026-06-19 20:26:40,service_latency_avg_ms,3.0457598656591114,adservice
2026-06-19 20:26:45,service_latency_avg_ms,3.169781553398053,adservice
2026-06-19 20:26:50,service_latency_avg_ms,3.0972584856396845,adservice
2026-06-19 20:26:55,service_latency_avg_ms,3.0972584856396845,adservice
2026-06-19 20:27:00,service_latency_avg_ms,2.683063328424157,adservice
2026-06-19 20:27:05,service_latency_avg_ms,2.748574237954772,adservice
2026-06-19 20:27:10,service_latency_avg_ms,2.748574237954772,adservice
2026-06-19 20:27:15,service_latency_avg_ms,2.748574237954772,adservice
2026-06-19 20:27:20,service_latency_avg_ms,2.6253371868978794,adservice
2026-06-19 20:27:25,service_latency_avg_ms,2.6253371868978794,adservice
2026-06-19 20:27:30,service_latency_avg_ms,2.6253371868978794,adservice
2026-06-19 20:27:35,service_latency_avg_ms,3.949822064056938,adservice
2026-06-19 20:27:40,service_latency_avg_ms,3.949822064056938,adservice
2026-06-19 20:27:45,service_latency_avg_ms,3.949822064056938,adservice
2026-06-19 20:27:50,service_latency_avg_ms,4.535472972972969,adservice
2026-06-19 20:27:55,service_latency_avg_ms,4.535472972972969,adservice
2026-06-19 20:28:00,service_latency_avg_ms,4.535472972972969,adservice
2026-06-19 20:28:05,service_latency_avg_ms,4.893629893238436,adservice
2026-06-19 20:28:10,service_latency_avg_ms,4.893629893238436,adservice
2026-06-19 20:28:15,service_latency_avg_ms,4.893629893238436,adservice
2026-06-19 20:28:20,service_latency_avg_ms,4.291676201372999,adservice
2026-06-19 20:28:25,service_latency_avg_ms,4.291676201372999,adservice
2026-06-19 20:28:30,service_latency_avg_ms,4.291676201372999,adservice
2026-06-19 20:28:35,service_latency_avg_ms,4.913012695312499,adservice
2026-06-19 20:28:40,service_latency_avg_ms,4.913012695312499,adservice
2026-06-19 20:28:45,service_latency_avg_ms,4.913012695312499,adservice
2026-06-19 20:28:50,service_latency_avg_ms,5.625539929683572,adservice
2026-06-19 20:28:55,service_latency_avg_ms,5.625539929683572,adservice
2026-06-19 20:29:00,service_latency_avg_ms,5.625539929683572,adservice
2026-06-19 20:29:05,service_latency_avg_ms,5.9515514425694045,adservice
2026-06-19 20:29:10,service_latency_avg_ms,5.9515514425694045,adservice
2026-06-19 20:29:15,service_latency_avg_ms,5.9515514425694045,adservice
2026-06-19 20:29:20,service_latency_avg_ms,5.679631255487271,adservice
2026-06-19 20:29:25,service_latency_avg_ms,6.535361842105264,adservice
2026-06-19 20:29:30,service_latency_avg_ms,6.535361842105264,adservice
2026-06-19 20:29:35,service_latency_avg_ms,6.592684824902729,adservice
2026-06-19 20:29:40,service_latency_avg_ms,5.818806875631956,adservice
2026-06-19 20:29:45,service_latency_avg_ms,5.818806875631956,adservice
2026-06-19 20:29:50,service_latency_avg_ms,6.160667634252539,adservice
2026-06-19 20:29:55,service_latency_avg_ms,5.354010566762729,adservice
2026-06-19 20:30:00,service_latency_avg_ms,5.354010566762729,adservice
2026-06-19 20:30:05,service_latency_avg_ms,4.077057981388691,adservice
2026-06-19 20:30:10,service_latency_avg_ms,3.913276576161989,adservice
2026-06-19 20:30:15,service_latency_avg_ms,3.913276576161989,adservice
2026-06-19 20:30:20,service_latency_avg_ms,3.913276576161989,adservice
2026-06-19 20:30:25,service_latency_avg_ms,3.580008845643524,adservice
2026-06-19 20:30:30,service_latency_avg_ms,3.580008845643524,adservice
2026-06-19 20:30:35,service_latency_avg_ms,3.580008845643524,adservice
2026-06-19 20:30:40,service_latency_avg_ms,3.6289151356080502,adservice
2026-06-19 20:30:45,service_latency_avg_ms,3.6289151356080502,adservice
2026-06-19 20:30:50,service_latency_avg_ms,3.6289151356080502,adservice
2026-06-19 20:30:55,service_latency_avg_ms,3.540467009425877,adservice
2026-06-19 20:31:00,service_latency_avg_ms,3.540467009425877,adservice
2026-06-19 20:31:05,service_latency_avg_ms,3.540467009425877,adservice
2026-06-19 20:31:10,service_latency_avg_ms,3.6412494461674796,adservice
2026-06-19 20:31:15,service_latency_avg_ms,3.6412494461674796,adservice
2026-06-19 20:31:20,service_latency_avg_ms,3.6412494461674796,adservice
2026-06-19 20:31:25,service_latency_avg_ms,3.507428010471206,adservice
2026-06-19 20:31:30,service_latency_avg_ms,3.9985472154963695,adservice
2026-06-19 20:31:35,service_latency_avg_ms,3.9985472154963695,adservice
2026-06-19 20:31:40,service_latency_avg_ms,4.416881547139411,adservice
2026-06-19 20:31:45,service_latency_avg_ms,4.809874786568019,adservice
2026-06-19 20:31:50,service_latency_avg_ms,4.809874786568019,adservice
2026-06-19 20:31:55,service_latency_avg_ms,5.571937321937323,adservice
2026-06-19 20:32:00,service_latency_avg_ms,5.799784083898825,adservice
2026-06-19 20:32:05,service_latency_avg_ms,5.799784083898825,adservice
2026-06-19 20:32:10,service_latency_avg_ms,5.999815498154976,adservice
2026-06-19 20:32:15,service_latency_avg_ms,6.809458598726112,adservice
2026-06-19 20:32:20,service_latency_avg_ms,6.809458598726112,adservice
2026-06-19 20:32:25,service_latency_avg_ms,6.809458598726112,adservice
2026-06-19 20:32:30,service_latency_avg_ms,7.725764993880042,adservice
2026-06-19 20:32:35,service_latency_avg_ms,7.725764993880042,adservice
2026-06-19 20:32:40,service_latency_avg_ms,7.725764993880042,adservice
2026-06-19 20:32:45,service_latency_avg_ms,8.478363866077073,adservice
2026-06-19 20:32:50,service_latency_avg_ms,8.478363866077073,adservice
2026-06-19 20:32:55,service_latency_avg_ms,8.478363866077073,adservice
2026-06-19 20:33:00,service_latency_avg_ms,8.114730538922158,adservice
2026-06-19 20:33:05,service_latency_avg_ms,8.114730538922158,adservice
2026-06-19 20:33:10,service_latency_avg_ms,8.114730538922158,adservice
2026-06-19 20:33:15,service_latency_avg_ms,8.115476190476198,adservice
2026-06-19 20:33:20,service_latency_avg_ms,8.115476190476198,adservice
2026-06-19 20:33:25,service_latency_avg_ms,8.115476190476198,adservice
2026-06-19 20:33:30,service_latency_avg_ms,6.286744730679151,adservice
2026-06-19 20:33:35,service_latency_avg_ms,6.286744730679151,adservice
2026-06-19 20:33:40,service_latency_avg_ms,6.286744730679151,adservice
2026-06-19 20:33:45,service_latency_avg_ms,5.4311359026369095,adservice
2026-06-19 20:33:50,service_latency_avg_ms,5.4311359026369095,adservice
2026-06-19 20:33:55,service_latency_avg_ms,5.4311359026369095,adservice
2026-06-19 20:34:00,service_latency_avg_ms,4.059198975859545,adservice
2026-06-19 20:34:05,service_latency_avg_ms,4.059198975859545,adservice
2026-06-19 20:34:10,service_latency_avg_ms,4.059198975859545,adservice
2026-06-19 20:34:15,service_latency_avg_ms,4.226015091627742,adservice
2026-06-19 20:34:20,service_latency_avg_ms,4.226015091627742,adservice
2026-06-19 20:34:25,service_latency_avg_ms,4.226015091627742,adservice
2026-06-19 20:34:30,service_latency_avg_ms,3.977686170212772,adservice
2026-06-19 20:34:35,service_latency_avg_ms,3.8078379334748735,adservice
2026-06-19 20:34:40,service_latency_avg_ms,3.8078379334748735,adservice
2026-06-19 20:34:45,service_latency_avg_ms,3.921455124800839,adservice
2026-06-19 20:34:50,service_latency_avg_ms,4.493830534947284,adservice
2026-06-19 20:34:55,service_latency_avg_ms,4.493830534947284,adservice
2026-06-19 20:35:00,service_latency_avg_ms,4.5612684729064,adservice
2026-06-19 20:35:05,service_latency_avg_ms,4.843545751633987,adservice
2026-06-19 20:35:10,service_latency_avg_ms,4.843545751633987,adservice
2026-06-19 20:35:15,service_latency_avg_ms,5.708455392809602,adservice
2026-06-19 20:35:20,service_latency_avg_ms,6.095561063542143,adservice
2026-06-19 20:35:25,service_latency_avg_ms,6.095561063542143,adservice
2026-06-19 20:35:30,service_latency_avg_ms,6.095561063542143,adservice
2026-06-19 20:35:35,service_latency_avg_ms,5.681775096940983,adservice
2026-06-19 20:35:40,service_latency_avg_ms,5.681775096940983,adservice
2026-06-19 20:35:45,service_latency_avg_ms,5.681775096940983,adservice
2026-06-19 20:35:50,service_latency_avg_ms,5.6656028368794304,adservice
2026-06-19 20:35:55,service_latency_avg_ms,5.6656028368794304,adservice
2026-06-19 20:36:00,service_latency_avg_ms,5.6656028368794304,adservice
2026-06-19 20:36:05,service_latency_avg_ms,4.888440521227413,adservice
2026-06-19 20:36:10,service_latency_avg_ms,4.888440521227413,adservice
2026-06-19 20:36:15,service_latency_avg_ms,4.888440521227413,adservice
2026-06-19 20:36:20,service_latency_avg_ms,4.636846405228761,adservice
2026-06-19 20:36:25,service_latency_avg_ms,4.636846405228761,adservice
2026-06-19 20:36:30,service_latency_avg_ms,4.636846405228761,adservice
2026-06-19 20:36:35,service_latency_avg_ms,4.518190934616935,adservice
2026-06-19 20:36:40,service_latency_avg_ms,4.518190934616934,adservice
2026-06-19 20:36:45,service_latency_avg_ms,4.518190934616934,adservice
2026-06-19 20:36:50,service_latency_avg_ms,4.750538707102939,adservice
2026-06-19 20:36:55,service_latency_avg_ms,4.750538707102939,adservice
2026-06-19 20:37:00,service_latency_avg_ms,4.750538707102939,adservice
2026-06-19 20:37:05,service_latency_avg_ms,5.011771894093667,adservice
2026-06-19 20:37:10,service_latency_avg_ms,5.011771894093667,adservice
2026-06-19 20:37:15,service_latency_avg_ms,5.011771894093667,adservice
2026-06-19 20:37:20,service_latency_avg_ms,5.185662650602414,adservice
2026-06-19 20:37:25,service_latency_avg_ms,5.185662650602414,adservice
2026-06-19 20:37:30,service_latency_avg_ms,5.185662650602414,adservice
2026-06-19 20:37:35,service_latency_avg_ms,5.174923640806382,adservice
2026-06-19 20:37:40,service_latency_avg_ms,6.055375854214128,adservice
2026-06-19 20:37:45,service_latency_avg_ms,6.055375854214128,adservice
2026-06-19 20:37:50,service_latency_avg_ms,6.718074445239808,adservice
2026-06-19 20:37:55,service_latency_avg_ms,7.533189655172427,adservice
2026-06-19 20:38:00,service_latency_avg_ms,7.533189655172427,adservice
2026-06-19 20:38:05,service_latency_avg_ms,8.938630904723759,adservice
2026-06-19 20:38:10,service_latency_avg_ms,7.738580246913574,adservice
2026-06-19 20:38:15,service_latency_avg_ms,7.738580246913574,adservice
2026-06-19 20:38:20,service_latency_avg_ms,7.376334776334794,adservice
