timestamp,metric,value,pod
2026-06-19 20:28:20,cpu_usage_cores,0.18072500095586602,adservice-565985f668-6vrln
2026-06-19 20:28:25,cpu_usage_cores,0.1766019035922799,adservice-565985f668-6vrln
2026-06-19 20:28:30,cpu_usage_cores,0.15734515729094362,adservice-565985f668-6vrln
2026-06-19 20:28:35,cpu_usage_cores,0.1564757312543405,adservice-565985f668-6vrln
2026-06-19 20:28:40,cpu_usage_cores,0.1444843020594127,adservice-565985f668-6vrln
2026-06-19 20:28:45,cpu_usage_cores,0.1283640507644718,adservice-565985f668-6vrln
2026-06-19 20:28:50,cpu_usage_cores,0.11467338197558638,adservice-565985f668-6vrln
2026-06-19 20:28:55,cpu_usage_cores,0.13422988982066344,adservice-565985f668-6vrln
2026-06-19 20:29:00,cpu_usage_cores,0.13353927210229727,adservice-565985f668-6vrln
2026-06-19 20:29:05,cpu_usage_cores,0.1336125132580625,adservice-565985f668-6vrln
2026-06-19 20:29:10,cpu_usage_cores,0.12104215183107593,adservice-565985f668-6vrln
2026-06-19 20:29:15,cpu_usage_cores,0.11572928245175139,adservice-565985f668-6vrln
2026-06-19 20:29:20,cpu_usage_cores,0.11184120011094884,adservice-565985f668-6vrln
2026-06-19 20:29:25,cpu_usage_cores,0.11028349227051429,adservice-565985f668-6vrln
2026-06-19 20:29:30,cpu_usage_cores,0.1415350085991802,adservice-565985f668-6vrln
2026-06-19 20:29:35,cpu_usage_cores,0.16250668026664605,adservice-565985f668-6vrln
2026-06-19 20:29:40,cpu_usage_cores,0.15041475023332485,adservice-565985f668-6vrln
2026-06-19 20:29:45,cpu_usage_cores,0.15195628282587048,adservice-565985f668-6vrln
2026-06-19 20:29:50,cpu_usage_cores,0.15195628282587048,adservice-565985f668-6vrln
2026-06-19 20:29:55,cpu_usage_cores,0.11409404309269558,adservice-565985f668-6vrln
2026-06-19 20:30:00,cpu_usage_cores,0.11144759664054035,adservice-565985f668-6vrln
2026-06-19 20:30:05,cpu_usage_cores,0.08619238706201636,adservice-565985f668-6vrln
2026-06-19 20:30:10,cpu_usage_cores,0.10199431713618312,adservice-565985f668-6vrln
2026-06-19 20:30:15,cpu_usage_cores,0.10770577400327064,adservice-565985f668-6vrln
2026-06-19 20:30:20,cpu_usage_cores,0.10586222500755918,adservice-565985f668-6vrln
2026-06-19 20:30:25,cpu_usage_cores,0.10414892247935606,adservice-565985f668-6vrln
2026-06-19 20:30:30,cpu_usage_cores,0.10060963600415422,adservice-565985f668-6vrln
2026-06-19 20:30:35,cpu_usage_cores,0.10080200188752131,adservice-565985f668-6vrln
2026-06-19 20:30:40,cpu_usage_cores,0.08877089688762675,adservice-565985f668-6vrln
2026-06-19 20:30:45,cpu_usage_cores,0.10058077294931644,adservice-565985f668-6vrln
2026-06-19 20:30:50,cpu_usage_cores,0.10051176806377873,adservice-565985f668-6vrln
2026-06-19 20:30:55,cpu_usage_cores,0.10051176806377873,adservice-565985f668-6vrln
2026-06-19 20:31:00,cpu_usage_cores,0.08530255145475929,adservice-565985f668-6vrln
2026-06-19 20:31:05,cpu_usage_cores,0.10690126130869815,adservice-565985f668-6vrln
2026-06-19 20:31:10,cpu_usage_cores,0.10690126130869818,adservice-565985f668-6vrln
2026-06-19 20:31:15,cpu_usage_cores,0.10891603897364086,adservice-565985f668-6vrln
2026-06-19 20:31:20,cpu_usage_cores,0.11061888004780313,adservice-565985f668-6vrln
2026-06-19 20:31:25,cpu_usage_cores,0.11120472362214323,adservice-565985f668-6vrln
